timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113907.9479,200,left_handMid_1_joint,0.15906452,0.106145695,0.42427525,0.5259134,-0.49606448,0.69026434,0.029507712
1781113907.9479,200,left_handMid_2_joint,0.13528967,0.08045067,0.46462095,0.5259134,-0.49606448,0.69026434,0.029507712
1781113907.9479,200,left_handMid_3_joint,0.12157342,0.065626614,0.48789734,0.5259134,-0.49606448,0.69026434,0.029507712
1781113907.9479,200,left_handMidEnd_joint,0.11242925,0.055743907,0.5034149,0.5259134,-0.49606448,0.69026434,0.029507712
1781113907.9479,200,left_handPinkyStart_joint,0.21071614,0.12179145,0.36313766,0.5774969,-0.5169006,0.6303399,-0.044532456
1781113907.9479,200,left_handPinky_1_joint,0.18982235,0.08031504,0.40644565,0.5774969,-0.5169006,0.6303399,-0.044532456
1781113907.9479,200,left_handPinky_2_joint,0.17691734,0.054697245,0.4331947,0.5774969,-0.5169006,0.6303399,-0.044532456
1781113907.9479,200,left_handPinky_3_joint,0.17015758,0.041278403,0.4472061,0.5774969,-0.5169006,0.6303399,-0.044532456
1781113907.9479,200,left_handPinkyEnd_joint,0.16401236,0.029079456,0.45994377,0.5774969,-0.5169006,0.6303399,-0.044532456
1781113907.9479,200,left_handRingStart_joint,0.20088962,0.13270058,0.3654418,0.55256015,-0.50664955,0.6617546,-0.008045152
1781113907.9479,200,left_handRing_1_joint,0.1737016,0.09284636,0.41595608,0.55256015,-0.50664955,0.6617546,-0.008045152
1781113907.9479,200,left_handRing_2_joint,0.15451007,0.06471396,0.4516132,0.55256015,-0.50664955,0.6617546,-0.008045152
1781113907.9479,200,left_handRing_3_joint,0.14251535,0.047131218,0.4738989,0.55256015,-0.50664955,0.6617546,-0.008045152
1781113907.9479,200,left_handRingEnd_joint,0.13451888,0.035409387,0.48875603,0.55256015,-0.50664955,0.6617546,-0.008045152
1781113907.9479,200,left_handThumbStart_joint,0.17769161,0.14930883,0.35761207,0.20507924,0.1469478,0.9653527,-0.06665816
1781113907.9479,200,left_handThumb_1_joint,0.12899,0.14563166,0.3799256,0.20507924,0.1469478,0.9653527,-0.06665816
