timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113912.9497,0,left_handIndex_3_joint,0.2439311,-0.13417791,0.16626686,0.644578,-0.62904245,0.40860075,-0.14788666
1781113912.9497,0,left_handIndexEnd_joint,0.24159093,-0.15158078,0.17263,0.644578,-0.62904245,0.40860075,-0.14788666
1781113912.9497,0,left_handMidStart_joint,0.27220356,0.004218266,0.10619484,0.67089593,-0.617416,0.36422604,-0.18983041
1781113912.9497,0,left_handMid_1_joint,0.27009594,-0.06926728,0.12552594,0.67089593,-0.617416,0.36422604,-0.18983041
1781113912.9497,0,left_handMid_2_joint,0.26861495,-0.12090578,0.13910995,0.67089593,-0.617416,0.36422604,-0.18983041
1781113912.9497,0,left_handMid_3_joint,0.2677605,-0.15069722,0.14694688,0.67089593,-0.617416,0.36422604,-0.18983041
1781113912.9497,0,left_handMidEnd_joint,0.26719087,-0.17055818,0.15217151,0.67089593,-0.617416,0.36422604,-0.18983041
1781113912.9497,0,left_handPinkyStart_joint,0.29008216,-0.0009971642,0.08564837,0.6841261,-0.6184434,0.28308406,-0.26336795
1781113912.9497,0,left_handPinky_1_joint,0.29483092,-0.064199895,0.08955841,0.6841261,-0.6184434,0.28308406,-0.26336795
1781113912.9497,0,left_handPinky_2_joint,0.297764,-0.10323688,0.091973424,0.6841261,-0.6184434,0.28308406,-0.26336795
1781113912.9497,0,left_handPinky_3_joint,0.29930037,-0.123684816,0.093238436,0.6841261,-0.6184434,0.28308406,-0.26336795
1781113912.9497,0,left_handPinkyEnd_joint,0.30069706,-0.14227386,0.09438845,0.6841261,-0.6184434,0.28308406,-0.26336795
1781113912.9497,0,left_handRingStart_joint,0.28041956,0.0012926244,0.09670595,0.6783465,-0.6185679,0.32469246,-0.2275846
1781113912.9497,0,left_handRing_1_joint,0.28208882,-0.06765057,0.107809186,0.6783465,-0.6185679,0.32469246,-0.2275846
1781113912.9497,0,left_handRing_2_joint,0.28326714,-0.11631636,0.11564677,0.6783465,-0.6185679,0.32469246,-0.2275846
1781113912.9497,0,left_handRing_3_joint,0.28400356,-0.14673248,0.12054526,0.6783465,-0.6185679,0.32469246,-0.2275846
1781113912.9497,0,left_handRingEnd_joint,0.28449452,-0.16700989,0.12381092,0.6783465,-0.6185679,0.32469246,-0.2275846
1781113912.9497,0,left_handThumbStart_joint,0.2537519,0.008537869,0.10727134,0.29286024,-0.19937617,0.8845932,-0.3032771
1781113912.9497,0,left_handThumb_1_joint,0.2191455,-0.026545798,0.12859729,0.29286024,-0.19937617,0.8845932,-0.3032771
1781113912.9497,0,left_handThumb_2_joint,0.1944085,-0.051621333,0.14384189,0.29286024,-0.19937615,0.8845932,-0.3032771
1781113912.9497,0,left_handThumbEnd_joint,0.17791717,-0.06833836,0.15400496,0.29286024,-0.19937614,0.8845932,-0.3032771
1781113912.9497,0,neck_1_joint,-0.015436692,0.5794626,0.062112886,0.49756205,0.30001783,0.68758315,0.43548903
1781113912.9497,0,neck_2_joint,-0.019203568,0.60638535,0.074800536,0.5035052,0.29968688,0.6713068,0.4538916
1781113912.9497,0,neck_3_joint,-0.022440767,0.6428329,0.090959035,0.49835685,0.31219688,0.65146255,0.47934353
1781113912.9497,0,neck_4_joint,-0.024190392,0.6802617,0.10495993,0.4884675,0.3278583,0.634682,0.50108624
1781113912.9497,0,head_joint,-0.025285749,0.7244339,0.11896785,0.4415967,0.38674852,0.5739755,0.57093805
1781113912.9497,0,jaw_joint,-0.027903814,0.69926476,0.122076124,0.4415967,0.38674852,0.5739755,0.57093805
1781113912.9497,0,chin_joint,-0.061385114,0.6445245,0.2136322,0.4415967,0.38674852,0.5739755,0.57093805
1781113912.9497,0,left_eye_joint,-0.020471407,0.75076336,0.21325482,0.44495288,0.38288254,0.57893294,0.5659105
1781113912.9497,0,left_eyeLowerLid_joint,-0.020471407,0.75076336,0.21325482,0.44495288,0.38288254,0.57893294,0.5659105
1781113912.9497,0,left_eyeUpperLid_joint,-0.020471407,0.75076336,0.21325482,0.44495288,0.38288254,0.57893294,0.5659105
1781113912.9497,0,left_eyeball_joint,-0.020471407,0.75076336,0.21325482,0.44495288,0.38288254,0.57893294,0.5659105
1781113912.9497,0,nose_joint,-0.059807613,0.7190537,0.22327171,0.4449548,0.38288018,0.578936,0.5659075
1781113912.9497,0,right_eye_joint,-0.081780925,0.75465965,0.19316395,0.44495288,0.38288254,0.57893294,0.5659105
1781113912.9497,0,right_eyeLowerLid_joint,-0.081780925,0.75465965,0.19316395,0.44495288,0.38288254,0.57893294,0.5659105
1781113912.9497,0,right_eyeUpperLid_joint,-0.081780925,0.75465965,0.19316395,0.44495288,0.38288254,0.57893294,0.5659105
1781113912.9497,0,right_eyeball_joint,-0.081780925,0.75465965,0.19316395,0.44495288,0.38288254,0.57893294,0.5659105
1781113912.9497,0,right_shoulder_1_joint,-0.09780424,0.5558046,0.028645134,0.7637306,0.14524,0.0028808424,0.6289775
1781113912.9497,0,right_arm_joint,-0.23673148,0.5231,0.05450813,0.70375484,0.53483325,0.2929914,0.36447033
1781113912.9497,0,right_forearm_joint,-0.30488214,0.26606292,0.048516385,0.5467041,0.71287996,0.2071986,0.38727954
1781113912.9497,0,right_hand_joint,-0.27747995,0.014182167,0.13577165,0.20354672,0.44463608,0.59449804,0.63830996
1781113912.9497,0,right_handIndexStart_joint,-0.26255125,-0.0045393263,0.15166377,0.16254796,0.4871144,0.6074883,0.60601634
1781113912.9497,0,right_handIndex_1_joint,-0.2454736,-0.0763893,0.18321808,0.16254796,0.4871144,0.6074883,0.60601634
1781113912.9497,0,right_handIndex_2_joint,-0.23554431,-0.11816278,0.20156316,0.16254796,0.4871144,0.6074883,0.60601634
1781113912.9497,0,right_handIndex_3_joint,-0.22998442,-0.14155614,0.21183717,0.16254796,0.4871144,0.6074883,0.60601634
1781113912.9497,0,right_handIndexEnd_joint,-0.22601302,-0.15826541,0.2191757,0.16254796,0.4871144,0.6074883,0.60601634
1781113912.9497,0,right_handMidStart_joint,-0.27257797,-0.009752214,0.14569186,0.20297769,0.44516775,0.59493685,0.6377115
1781113912.9497,0,right_handMid_1_joint,-0.26465353,-0.08116996,0.17049254,0.20297769,0.44516775,0.59493685,0.6377115
1781113912.9497,0,right_handMid_2_joint,-0.25908527,-0.13135473,0.18792032,0.20297769,0.44516775,0.59493685,0.6377115
1781113912.9497,0,right_handMid_3_joint,-0.2558726,-0.16030768,0.19797465,0.20297769,0.44516775,0.59493685,0.6377115
1781113912.9497,0,right_handMidEnd_joint,-0.2537311,-0.17960925,0.20467769,0.20297769,0.44516775,0.59493685,0.6377115
1781113912.9497,0,right_handPinkyStart_joint,-0.29321942,-0.017207561,0.12874031,0.27701735,0.3666256,0.59387106,0.6604272
1781113912.9497,0,right_handPinky_1_joint,-0.29485816,-0.07991702,0.13859774,0.27701735,0.3666256,0.59387106,0.6604272
1781113912.9497,0,right_handPinky_2_joint,-0.29587057,-0.11865005,0.14468679,0.27701735,0.3666256,0.59387106,0.6604272
1781113912.9497,0,right_handPinky_3_joint,-0.29640046,-0.13893849,0.14787553,0.27701735,0.3666256,0.59387106,0.6604272
1781113912.9497,0,right_handPinkyEnd_joint,-0.29688254,-0.15738235,0.15077469,0.27701735,0.3666256,0.59387106,0.6604272
1781113912.9497,0,right_handRingStart_joint,-0.28205052,-0.01370955,0.13789997,0.24097662,0.40703884,0.5949306,0.6498518
1781113912.9497,0,right_handRing_1_joint,-0.27930927,-0.081423774,0.15482518,0.24097662,0.40703884,0.5949306,0.6498518
1781113912.9497,0,right_handRing_2_joint,-0.27737418,-0.12922165,0.16677208,0.24097662,0.40703884,0.5949306,0.6498518
1781113912.9497,0,right_handRing_3_joint,-0.276165,-0.15909569,0.17423943,0.24097662,0.40703884,0.5949306,0.6498518
1781113912.9497,0,right_handRingEnd_joint,-0.27535832,-0.17901225,0.17921695,0.24097662,0.40703884,0.5949306,0.6498518
1781113912.9497,0,right_handThumbStart_joint,-0.25436422,-0.0048941253,0.14347157,0.2909748,0.91740763,0.14126131,0.23182371
1781113912.9497,0,right_handThumb_1_joint,-0.21553348,-0.03708111,0.16189578,0.2909748,0.91740763,0.1412613,0.23182371
1781113912.9497,0,right_handThumb_2_joint,-0.1877772,-0.060085773,0.17506634,0.2909748,0.91740763,0.14126128,0.23182373
1781113912.9497,0,right_handThumbEnd_joint,-0.16927303,-0.075422436,0.18384592,0.2909748,0.91740763,0.14126123,0.23182371
1781113912.9497,0,camera,1.7104015,-1.0855845,-0.103576444,0.7061685,-0.69543386,-0.095460564,-0.09265568
1781113912.9812,1,root,-0.003817961,0.023199597,0.0057347235,0.042039085,0.10549779,-0.0038745836,0.99352306
1781113912.9812,1,hips_joint,-0.003817961,0.023199597,0.0057347235,0.042039085,0.10549779,-0.0038745836,0.99352306
1781113912.9812,1,left_upLeg_joint,0.09426776,-0.0016529249,-0.016506577,0.6317633,-0.41354388,0.55092955,-0.35543442
1781113912.9812,1,left_leg_joint,0.11570877,-0.38660744,0.15283439,-0.3443282,0.64985454,-0.293014,0.61095834
1781113912.9812,1,left_foot_joint,0.10823814,-0.7549977,-0.11802027,0.67181355,-0.29922974,0.60743356,-0.3002546
1781113912.9812,1,left_toes_joint,0.12060363,-0.8692786,-0.023165397,0.716351,-0.16647352,0.6533319,-0.17968164
1781113912.9812,1,left_toesEnd_joint,0.12611729,-0.89798856,0.02998537,0.71635103,-0.16647333,0.6533318,-0.17968185
1781113912.9812,1,right_upLeg_joint,-0.10233005,-0.001883707,0.025711993,0.47015432,0.5641625,0.4466526,0.51105493
1781113912.9812,1,right_leg_joint,-0.087357864,-0.41750887,0.09167402,0.6311061,0.34295163,0.64621997,0.2578546
1781113912.9812,1,right_foot_joint,-0.055147782,-0.7678694,-0.20045505,0.28531945,0.65916806,0.3496953,0.60150087
1781113912.9812,1,right_toes_joint,-0.03822091,-0.88662255,-0.11201505,0.15521233,0.7012981,0.22935052,0.6568777
1781113912.9812,1,right_toesEnd_joint,-0.032831803,-0.9181056,-0.06044581,0.15521276,0.7012983,0.22935003,0.6568776
1781113912.9812,1,spine_1_joint,-0.0038179804,0.023199597,0.0057347277,0.6883863,0.6607849,0.28206196,0.099642426
1781113912.9812,1,spine_2_joint,-0.005682199,0.07879345,0.020505717,0.7037175,0.67372864,0.034032118,-0.22296475
1781113912.9812,1,spine_3_joint,-0.0005103135,0.13249335,0.0405533,0.6229472,0.5615314,-0.2458634,-0.48597372
1781113912.9812,1,spine_4_joint,0.012671914,0.1822887,0.05325762,-0.4447548,-0.34971654,0.5151792,0.64380294
1781113912.9812,1,spine_5_joint,0.028575907,0.25093257,0.05290444,-0.18090263,-0.08595222,0.72567666,0.6582403
1781113912.9812,1,spine_6_joint,0.021685857,0.34343505,0.03868789,0.13589391,0.15765251,0.77183515,0.6007908
1781113912.9812,1,spine_7_joint,-0.0047819614,0.44717324,0.0411661,0.44330573,0.36535004,0.6444649,0.50464326
1781113912.9812,1,left_shoulder_1_joint,0.07000837,0.5597793,0.08945576,-0.5897353,0.054274235,-0.05849982,0.8036445
1781113912.9812,1,left_arm_joint,0.2132108,0.5368555,0.0868107,-0.35686845,0.38809133,-0.4647503,0.71136296
1781113912.9812,1,left_forearm_joint,0.28417188,0.28730506,0.028177127,-0.4227065,0.2718541,-0.6646477,0.55286366
1781113912.9812,1,left_hand_joint,0.2757784,0.02878128,0.098199196,0.6703104,-0.617108,0.36720425,-0.18714415
1781113912.9812,1,left_handIndexStart_joint,0.2628606,0.008359394,0.115765646,0.64482826,-0.62832826,0.4096057,-0.1470493
1781113912.9812,1,left_handIndex_1_joint,0.25281,-0.066393025,0.14334913,0.64482826,-0.62832826,0.4096057,-0.1470493
1781113912.9812,1,left_handIndex_2_joint,0.24696666,-0.10985373,0.15938604,0.64482826,-0.62832826,0.4096057,-0.1470493
1781113912.9812,1,left_handIndex_3_joint,0.24369438,-0.13419174,0.16836672,0.64482826,-0.62832826,0.4096057,-0.1470493
1781113912.9812,1,left_handIndexEnd_joint,0.24135703,-0.15157601,0.17478147,0.64482826,-0.62832826,0.4096057,-0.1470493
1781113912.9812,1,left_handMidStart_joint,0.27194676,0.004030707,0.10788656,0.67121315,-0.61675996,0.3652116,-0.1889464
1781113912.9812,1,left_handMid_1_joint,0.26985297,-0.06939704,0.12743762,0.67121315,-0.61675996,0.3652116,-0.1889464
1781113912.9812,1,left_handMid_2_joint,0.26838166,-0.12099491,0.14117621,0.67121315,-0.61675996,0.3652116,-0.1889464
1781113912.9812,1,left_handMid_3_joint,0.26753283,-0.1507629,0.14910232,0.67121315,-0.61675996,0.3652116,-0.1889464
1781113912.9812,1,left_handMidEnd_joint,0.26696694,-0.17060825,0.15438639,0.67121315,-0.61675996,0.3652116,-0.1889464
1781113912.9812,1,left_handPinkyStart_joint,0.28983182,-0.0012418223,0.087360285,0.68456393,-0.6178983,0.28406355,-0.26245382
1781113912.9812,1,left_handPinky_1_joint,0.29459563,-0.064431325,0.09146119,0.68456393,-0.6178983,0.28406355,-0.26245382
1781113912.9812,1,left_handPinky_2_joint,0.29753798,-0.10346014,0.0939941,0.68456393,-0.6178983,0.28406355,-0.26245382
1781113912.9812,1,left_handPinky_3_joint,0.2990792,-0.123903796,0.09532086,0.68456393,-0.6178983,0.28406355,-0.26245382
1781113912.9812,1,left_handPinkyEnd_joint,0.30048034,-0.14248894,0.09652701,0.68456393,-0.6178983,0.28406355,-0.26245382
1781113912.9812,1,left_handRingStart_joint,0.28016588,0.0010786843,0.098408535,0.67872536,-0.61796564,0.3256759,-0.22668456
1781113912.9812,1,left_handRing_1_joint,0.28184983,-0.06783046,0.10971907,0.67872536,-0.61796564,0.3256759,-0.22668456
1781113912.9812,1,left_handRing_2_joint,0.28303853,-0.11647221,0.11770297,0.67872536,-0.61796564,0.3256759,-0.22668456
1781113912.9812,1,left_handRing_3_joint,0.28378144,-0.1468733,0.122692905,0.67872536,-0.61796564,0.3256759,-0.22668456
1781113912.9812,1,left_handRingEnd_joint,0.2842767,-0.16714069,0.12601954,0.67872536,-0.61796564,0.3256759,-0.22668456
1781113912.9812,1,left_handThumbStart_joint,0.25349376,0.008348827,0.10894552,0.29323035,-0.19797346,0.88488936,-0.30297437
1781113912.9812,1,left_handThumb_1_joint,0.21889095,-0.026679473,0.13036808,0.29323035,-0.19797346,0.88488936,-0.30297437
1781113912.9812,1,left_handThumb_2_joint,0.19415651,-0.05171543,0.14568174,0.29323035,-0.19797343,0.88488936,-0.30297437
1781113912.9812,1,left_handThumbEnd_joint,0.17766689,-0.068406075,0.15589084,0.29323035,-0.1979734,0.88488936,-0.30297437
1781113912.9812,1,neck_1_joint,-0.015670432,0.5792564,0.062179785,0.49747568,0.29997048,0.68773663,0.4353784
1781113912.9812,1,neck_2_joint,-0.01944828,0.60617566,0.07487168,0.5034226,0.29963964,0.67146367,0.45378274
1781113912.9812,1,neck_3_joint,-0.022700071,0.64261913,0.09103639,0.49827752,0.3121477,0.6516236,0.4792397
1781113912.9812,1,neck_4_joint,-0.02446404,0.6800448,0.105044045,0.48838997,0.32780662,0.63484675,0.50098747
1781113912.9812,1,head_joint,-0.025575705,0.724214,0.11906021,0.44152474,0.38668722,0.57415015,0.5708599
1781113912.9812,1,jaw_joint,-0.028187212,0.6990435,0.122163,0.44152474,0.38668722,0.57415015,0.5708599
1781113912.9812,1,chin_joint,-0.061675165,0.6442759,0.21370032,0.44152474,0.38668722,0.57415015,0.5708599
1781113912.9812,1,left_eye_joint,-0.020792272,0.7505268,0.21335346,0.4448804,0.3828219,0.579107,0.5658309
1781113912.9812,1,left_eyeLowerLid_joint,-0.020792272,0.7505268,0.21335346,0.4448804,0.3828219,0.579107,0.5658309
1781113912.9812,1,left_eyeUpperLid_joint,-0.020792272,0.7505268,0.21335346,0.4448804,0.3828219,0.579107,0.5658309
1781113912.9812,1,left_eyeball_joint,-0.020792272,0.7505268,0.21335346,0.4448804,0.3828219,0.579107,0.5658309
1781113912.9812,1,nose_joint,-0.060121734,0.7188037,0.22335456,0.44488242,0.38281953,0.57910997,0.5658278
1781113912.9812,1,right_eye_joint,-0.082097985,0.7544091,0.19324823,0.4448804,0.3828219,0.579107,0.5658309
1781113912.9812,1,right_eyeLowerLid_joint,-0.082097985,0.7544091,0.19324823,0.4448804,0.3828219,0.579107,0.5658309
1781113912.9812,1,right_eyeUpperLid_joint,-0.082097985,0.7544091,0.19324823,0.4448804,0.3828219,0.579107,0.5658309
1781113912.9812,1,right_eyeball_joint,-0.082097985,0.7544091,0.19324823,0.4448804,0.3828219,0.579107,0.5658309
1781113912.9812,1,right_shoulder_1_joint,-0.098022886,0.555581,0.0286872,0.7635915,0.14533663,0.0030647856,0.6291234
1781113912.9812,1,right_arm_joint,-0.23694168,0.52282715,0.054533355,0.70318764,0.5353677,0.29317182,0.36463568
1781113912.9812,1,right_forearm_joint,-0.30473176,0.26569065,0.048713215,0.54592526,0.7133264,0.2072129,0.38754892
1781113912.9812,1,right_hand_joint,-0.27698514,0.013944015,0.13624644,0.20276254,0.44498402,0.5947781,0.6380562
1781113912.9812,1,right_handIndexStart_joint,-0.2620344,-0.004738201,0.15216406,0.16174668,0.4874446,0.6077138,0.6057391
1781113912.9812,1,right_handIndex_1_joint,-0.24486102,-0.07652897,0.18380113,0.16174668,0.4874446,0.6077138,0.6057391
1781113912.9812,1,right_handIndex_2_joint,-0.2348761,-0.11826801,0.20219435,0.16174668,0.4874446,0.6077138,0.6057391
1781113912.9812,1,right_handIndex_3_joint,-0.22928503,-0.1416421,0.2124953,0.16174668,0.4874446,0.6077138,0.6057391
1781113912.9812,1,right_handIndexEnd_joint,-0.22529139,-0.15833758,0.21985307,0.16174668,0.4874446,0.6077138,0.6057391
1781113912.9812,1,right_handMidStart_joint,-0.27205107,-0.009972446,0.14619392,0.20219335,0.44551572,0.59521616,0.63745725
1781113912.9812,1,right_handMid_1_joint,-0.26402897,-0.081351876,0.1710735,0.20219335,0.44551572,0.59521616,0.63745725
1781113912.9812,1,right_handMid_2_joint,-0.2583921,-0.13150972,0.18855669,0.20219335,0.44551572,0.59521616,0.63745725
1781113912.9812,1,right_handMid_3_joint,-0.25513986,-0.16044714,0.19864301,0.20219335,0.44551572,0.59521616,0.63745725
1781113912.9812,1,right_handMidEnd_joint,-0.25297195,-0.17973836,0.20536736,0.20219335,0.44551572,0.59521616,0.63745725
1781113912.9812,1,right_handPinkyStart_joint,-0.2926749,-0.017476719,0.12924255,0.27628,0.36702418,0.5942231,0.66019833
1781113912.9812,1,right_handPinky_1_joint,-0.29422337,-0.080178075,0.13916603,0.27628,0.36702418,0.5942231,0.66019833
1781113912.9812,1,right_handPinky_2_joint,-0.29518005,-0.11890611,0.14529586,0.27628,0.36702418,0.5942231,0.66019833
1781113912.9812,1,right_handPinky_3_joint,-0.2956808,-0.13919193,0.14850597,0.27628,0.36702418,0.5942231,0.66019833
1781113912.9812,1,right_handPinkyEnd_joint,-0.2961363,-0.15763341,0.15142456,0.27628,0.36702418,0.5942231,0.66019833
1781113912.9812,1,right_handRingStart_joint,-0.2815147,-0.013952251,0.13840269,0.24021436,0.40741295,0.5952464,0.64961064
1781113912.9812,1,right_handRing_1_joint,-0.27867842,-0.081644304,0.15540089,0.24021436,0.40741295,0.5952464,0.64961064
1781113912.9812,1,right_handRing_2_joint,-0.2766762,-0.12942652,0.1673993,0.24021436,0.40741295,0.5952464,0.64961064
1781113912.9812,1,right_handRing_3_joint,-0.2754251,-0.15929079,0.17489886,0.24021436,0.40741295,0.5952464,0.64961064
1781113912.9812,1,right_handRingEnd_joint,-0.27459046,-0.17920081,0.17989787,0.24021436,0.40741295,0.5952464,0.64961064
1781113912.9812,1,right_handThumbStart_joint,-0.25384375,-0.0050894297,0.14397532,0.29013774,0.91765666,0.14100233,0.23204514
1781113912.9812,1,right_handThumb_1_joint,-0.21497177,-0.037198618,0.1624483,0.29013774,0.91765666,0.14100231,0.23204514
1781113912.9812,1,right_handThumb_2_joint,-0.18718603,-0.060147665,0.17565374,0.29013774,0.91765666,0.1410023,0.23204514
1781113912.9812,1,right_handThumbEnd_joint,-0.1686622,-0.07544726,0.18445657,0.29013774,0.91765666,0.14100227,0.23204513
1781113912.9812,1,camera,1.7100283,-1.0847981,-0.104132265,0.7063919,-0.6955024,-0.094926454,-0.0909721
1781113913.0157,2,root,-0.003748159,0.02325356,0.005436299,0.041818645,0.104634054,-0.0029922572,0.9936267
1781113913.0157,2,hips_joint,-0.003748159,0.02325356,0.005436299,0.041818645,0.104634054,-0.0029922572,0.9936267
1781113913.0157,2,left_upLeg_joint,0.09442047,-0.0014353275,-0.016620709,0.6320057,-0.41221407,0.55221707,-0.35454866
1781113913.0157,2,left_leg_joint,0.1155899,-0.38574,0.1542236,-0.3443361,0.6496203,-0.29420725,0.61062956
1781113913.0157,2,left_foot_joint,0.10775684,-0.75463945,-0.11592688,0.6716752,-0.29904047,0.6081702,-0.29925996
1781113913.0157,2,left_toes_joint,0.11988918,-0.86875576,-0.020843973,0.7161793,-0.1663139,0.65386665,-0.17856541
1781113913.0157,2,left_toesEnd_joint,0.12532449,-0.89737153,0.03236565,0.7161794,-0.16631372,0.6538666,-0.1785656
1781113913.0157,2,right_upLeg_joint,-0.10225279,-0.0019946431,0.025241932,0.47024223,0.5634196,0.4486103,0.51007795
1781113913.0157,2,right_leg_joint,-0.08650995,-0.41784087,0.08961228,0.6292516,0.34575713,0.6454877,0.2604612
1781113913.0157,2,right_foot_joint,-0.053397767,-0.77060056,-0.19951339,0.28212956,0.6602331,0.34751144,0.6031012
1781113913.0157,2,right_toes_joint,-0.036505938,-0.88859075,-0.11005138,0.1518784,0.7017392,0.2269029,0.6580351
1781113913.0157,2,right_toesEnd_joint,-0.031177234,-0.9196351,-0.058210593,0.15187885,0.7017394,0.22690243,0.658035
1781113913.0157,2,spine_1_joint,-0.0037481785,0.02325356,0.005436303,0.6879235,0.66104615,0.28241056,0.10011913
1781113913.0157,2,spine_2_joint,-0.005674777,0.07885238,0.020180602,0.7036857,0.6739046,0.034225445,-0.22250384
1781113913.0157,2,spine_3_joint,-0.000531702,0.13256092,0.040212486,0.62318283,0.5615593,-0.24562171,-0.48576203
1781113913.0157,2,spine_4_joint,0.0126598235,0.18235418,0.052915458,-0.44499207,-0.34966925,0.5147747,0.64398843
1781113913.0157,2,spine_5_joint,0.028627101,0.25098345,0.05257531,-0.18087094,-0.085998535,0.72511035,0.6588668
1781113913.0157,2,spine_6_joint,0.02188966,0.34350318,0.038398046,0.13630785,0.15736249,0.77126837,0.60150063
1781113913.0157,2,spine_7_joint,-0.004371526,0.44729233,0.040941577,0.4440154,0.3648199,0.6439816,0.50502026
1781113913.0157,2,left_shoulder_1_joint,0.07066535,0.559717,0.089271426,-0.5890247,0.05477936,-0.058026522,0.8041658
1781113913.0157,2,left_arm_joint,0.2138678,0.53681964,0.086407386,-0.35616124,0.38934624,-0.46400163,0.71152085
1781113913.0157,2,left_forearm_joint,0.28467983,0.28742182,0.026949495,-0.42234388,0.27337122,-0.6638247,0.55338204
1781113913.0157,2,left_hand_joint,0.27642918,0.028666915,0.09613054,0.6703326,-0.61782426,0.36563393,-0.18777664
1781113913.0157,2,left_handIndexStart_joint,0.26354203,0.008185515,0.11365022,0.6449516,-0.62908375,0.40803966,-0.14763324
1781113913.0157,2,left_handIndex_1_joint,0.25354457,-0.0666589,0.14100274,0.6449516,-0.62908375,0.40803966,-0.14763324
1781113913.0157,2,left_handIndex_2_joint,0.2477321,-0.11017309,0.15690537,0.6449516,-0.62908375,0.40803966,-0.14763324
1781113913.0157,2,left_handIndex_3_joint,0.24447711,-0.13454103,0.16581082,0.6449516,-0.62908375,0.40803966,-0.14763324
1781113913.0157,2,left_handIndexEnd_joint,0.24215214,-0.15194671,0.17217188,0.6449516,-0.62908375,0.40803966,-0.14763324
1781113913.0157,2,left_handMidStart_joint,0.272616,0.0038839888,0.105742246,0.67123085,-0.61747426,0.363641,-0.18958052
1781113913.0157,2,left_handMid_1_joint,0.27056223,-0.06960825,0.12505397,0.67123085,-0.61747426,0.363641,-0.18958052
1781113913.0157,2,left_handMid_2_joint,0.26911902,-0.12125145,0.13862438,0.67123085,-0.61747426,0.363641,-0.18958052
1781113913.0157,2,left_handMid_3_joint,0.2682864,-0.15104559,0.14645347,0.67123085,-0.61747426,0.363641,-0.18958052
