timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113479.8922,0,left_handIndex_2_joint,0.20950341,-0.09118779,0.23554897,0.6249401,-0.6075691,0.47592238,-0.11750705
1781113479.8922,0,left_handIndex_3_joint,0.20450178,-0.11396856,0.24736923,0.6249401,-0.6075691,0.47592238,-0.11750705
1781113479.8922,0,left_handIndexEnd_joint,0.20092918,-0.13024054,0.2558123,0.6249401,-0.6075691,0.47592238,-0.11750705
1781113479.8922,0,left_handMidStart_joint,0.24318546,0.013784496,0.17157857,0.6558363,-0.5980493,0.43270898,-0.1580483
1781113479.8922,0,left_handMid_1_joint,0.23635934,-0.056242123,0.20035256,0.6558363,-0.5980493,0.43270898,-0.1580483
1781113479.8922,0,left_handMid_2_joint,0.23156261,-0.10545002,0.22057213,0.6558363,-0.5980493,0.43270898,-0.1580483
1781113479.8922,0,left_handMid_3_joint,0.22879528,-0.13383919,0.23223726,0.6558363,-0.5980493,0.43270898,-0.1580483
1781113479.8922,0,left_handMidEnd_joint,0.22695038,-0.1527653,0.24001402,0.6558363,-0.5980493,0.43270898,-0.1580483
1781113479.8922,0,left_handPinkyStart_joint,0.26215658,0.0051555177,0.15328541,0.6768683,-0.60224175,0.3538973,-0.23218793
1781113479.8922,0,left_handPinky_1_joint,0.26368845,-0.05705156,0.16594869,0.6768683,-0.60224175,0.3538973,-0.23218793
1781113479.8922,0,left_handPinky_2_joint,0.26463458,-0.09547358,0.17377011,0.6768683,-0.60224175,0.3538973,-0.23218793
1781113479.8922,0,left_handPinky_3_joint,0.2651302,-0.1155994,0.17786707,0.6768683,-0.60224175,0.3538973,-0.23218793
1781113479.8922,0,left_handPinkyEnd_joint,0.26558074,-0.1338956,0.18159157,0.6768683,-0.60224175,0.3538973,-0.23218793
1781113479.8922,0,left_handRingStart_joint,0.25188214,0.009289092,0.16319644,0.66720176,-0.6006938,0.39443076,-0.19604477
1781113479.8922,0,left_handRing_1_joint,0.2495898,-0.057504307,0.18350954,0.66720176,-0.6006938,0.39443076,-0.19604477
1781113479.8922,0,left_handRing_2_joint,0.2479717,-0.10465259,0.1978482,0.66720176,-0.6006938,0.39443076,-0.19604477
1781113479.8922,0,left_handRing_3_joint,0.24696039,-0.13412027,0.20680986,0.66720176,-0.6006938,0.39443076,-0.19604477
1781113479.8922,0,left_handRingEnd_joint,0.24628618,-0.1537654,0.2127843,0.66720176,-0.6006938,0.39443076,-0.19604477
1781113479.8922,0,left_handThumbStart_joint,0.22492383,0.018887091,0.17070742,0.27694792,-0.13412632,0.91204816,-0.27106905
1781113479.8922,0,left_handThumb_1_joint,0.1873571,-0.011654986,0.1939278,0.27694792,-0.13412632,0.91204816,-0.27106905
1781113479.8922,0,left_handThumb_2_joint,0.16050409,-0.03348409,0.21052621,0.27694792,-0.1341263,0.91204816,-0.271069
1781113479.8922,0,left_handThumbEnd_joint,0.1426021,-0.048036832,0.22159183,0.27694792,-0.13412628,0.91204816,-0.27106902
1781113479.8922,0,neck_1_joint,-0.026062645,0.57827073,0.055213965,0.49123803,0.31260604,0.68613964,0.43609107
1781113479.8922,0,neck_2_joint,-0.03017326,0.6054377,0.067257956,0.49975076,0.30938974,0.6693182,0.45446756
1781113479.8922,0,neck_3_joint,-0.033669975,0.64214176,0.08276873,0.4977993,0.31878805,0.6474601,0.4810049
1781113479.8922,0,neck_4_joint,-0.03533641,0.67975175,0.09628606,0.49246174,0.33066323,0.6270733,0.5048989
1781113479.8922,0,head_joint,-0.035708502,0.72404736,0.1099375,0.4452788,0.39003637,0.5659953,0.5738016
1781113479.8922,0,jaw_joint,-0.038595498,0.69893897,0.11328899,0.4452788,0.39003637,0.5659953,0.5738016
1781113479.8922,0,chin_joint,-0.071566425,0.6453699,0.20571883,0.4452788,0.39003637,0.5659953,0.5738016
1781113479.8922,0,left_eye_joint,-0.02935835,0.7510867,0.20393221,0.44866344,0.3861381,0.570978,0.56884354
1781113479.8922,0,left_eyeLowerLid_joint,-0.02935835,0.7510867,0.20393221,0.44866344,0.3861381,0.570978,0.56884354
1781113479.8922,0,left_eyeUpperLid_joint,-0.02935835,0.7510867,0.20393221,0.44866344,0.3861381,0.570978,0.56884354
1781113479.8922,0,left_eyeball_joint,-0.02935835,0.7510867,0.20393221,0.44866344,0.3861381,0.570978,0.56884354
1781113479.8922,0,nose_joint,-0.0689492,0.71995014,0.21471477,0.44866547,0.3861358,0.57098097,0.5688405
1781113479.8922,0,right_eye_joint,-0.090868756,0.755578,0.18459362,0.44866344,0.3861381,0.570978,0.56884354
1781113479.8922,0,right_eyeLowerLid_joint,-0.090868756,0.755578,0.18459362,0.44866344,0.3861381,0.570978,0.56884354
1781113479.8922,0,right_eyeUpperLid_joint,-0.090868756,0.755578,0.18459362,0.44866344,0.3861381,0.570978,0.56884354
1781113479.8922,0,right_eyeball_joint,-0.090868756,0.755578,0.18459362,0.44866344,0.3861381,0.570978,0.56884354
1781113479.8922,0,right_shoulder_1_joint,-0.10790908,0.55189085,0.022511221,0.73999995,0.1727045,0.0006154793,0.65005624
1781113479.8922,0,right_arm_joint,-0.24430545,0.5146999,0.054947756,0.68913525,0.5683613,0.24098405,0.37945348
1781113479.8922,0,right_forearm_joint,-0.30755273,0.25769362,0.081331454,0.51975113,0.7531234,0.15846513,0.37088132
1781113479.8922,0,right_hand_joint,-0.25808206,0.016408272,0.18688884,0.19188982,0.5061046,0.5797969,0.608993
1781113479.8922,0,right_handIndexStart_joint,-0.24070491,-5.9698817e-05,0.2027873,0.15196662,0.5464395,0.5920126,0.5725658
1781113479.8922,0,right_handIndex_1_joint,-0.21676034,-0.067842685,0.23859052,0.15196662,0.5464395,0.5920126,0.5725658
1781113479.8922,0,right_handIndex_2_joint,-0.2028387,-0.107251644,0.25940588,0.15196662,0.5464395,0.5920126,0.5725658
1781113479.8922,0,right_handIndex_3_joint,-0.19504301,-0.12932083,0.27106333,0.15196662,0.5464395,0.5920126,0.5725658
1781113479.8922,0,right_handIndexEnd_joint,-0.18947464,-0.14508425,0.27938998,0.15196662,0.5464395,0.5920126,0.5725658
1781113479.8922,0,right_handMidStart_joint,-0.25094354,-0.00626235,0.1983072,0.19135638,0.506611,0.5802231,0.60833365
1781113479.8922,0,right_handMid_1_joint,-0.23675704,-0.074663095,0.22828144,0.19135638,0.506611,0.5802231,0.60833365
1781113479.8922,0,right_handMid_2_joint,-0.22678846,-0.12272779,0.24934463,0.19135638,0.506611,0.5802231,0.60833365
1781113479.8922,0,right_handMid_3_joint,-0.22103715,-0.15045762,0.26149634,0.19135638,0.506611,0.5802231,0.60833365
1781113479.8922,0,right_handMidEnd_joint,-0.21720321,-0.16894378,0.2695976,0.19135638,0.506611,0.5802231,0.60833365
1781113479.8922,0,right_handPinkyStart_joint,-0.27264193,-0.016198177,0.184184,0.26616946,0.43122095,0.5796653,0.6381151
1781113479.8922,0,right_handPinky_1_joint,-0.2698526,-0.077752024,0.19953582,0.26616946,0.43122095,0.5796653,0.6381151
1781113479.8922,0,right_handPinky_2_joint,-0.26812997,-0.11577126,0.20901854,0.26616946,0.43122095,0.5796653,0.6381151
1781113479.8922,0,right_handPinky_3_joint,-0.26722732,-0.13568585,0.21398489,0.26616946,0.43122095,0.5796653,0.6381151
1781113479.8922,0,right_handPinkyEnd_joint,-0.266407,-0.15378983,0.21850006,0.26616946,0.43122095,0.5796653,0.6381151
1781113479.8922,0,right_handRingStart_joint,-0.26087248,-0.011356322,0.19185968,0.2297007,0.47014168,0.58039135,0.62397975
1781113479.8922,0,right_handRing_1_joint,-0.2527856,-0.07703658,0.21421823,0.2297007,0.47014168,0.58039135,0.62397975
1781113479.8922,0,right_handRing_2_joint,-0.24707717,-0.12339874,0.23000038,0.2297007,0.47014168,0.58039135,0.62397975
1781113479.8922,0,right_handRing_3_joint,-0.24350959,-0.15237543,0.2398648,0.2297007,0.47014168,0.58039135,0.62397975
1781113479.8922,0,right_handRingEnd_joint,-0.24113066,-0.17169377,0.24644038,0.2297007,0.47014168,0.58039135,0.62397975
1781113479.8922,0,right_handThumbStart_joint,-0.2333184,-0.0007759988,0.19388834,0.26313433,0.9401069,0.09193891,0.19623147
1781113479.8922,0,right_handThumb_1_joint,-0.19119473,-0.029282354,0.21110076,0.26313433,0.9401069,0.091938905,0.19623147
1781113479.8922,0,right_handThumb_2_joint,-0.16108473,-0.049656026,0.2234049,0.26313433,0.9401069,0.09193889,0.19623147
1781113479.8922,0,right_handThumbEnd_joint,-0.14101145,-0.06323877,0.2316069,0.26313436,0.9401069,0.09193887,0.19623147
1781113479.8922,0,camera,1.2342288,-1.2136664,-0.48993382,0.7130726,-0.6979432,-0.06310682,-0.020503715
1781113479.9259,1,root,-0.0038067426,0.022031792,0.0054150224,0.06301001,0.10452664,-0.0011772496,0.9925233
1781113479.9259,1,hips_joint,-0.0038067426,0.022031792,0.0054150224,0.06301001,0.10452664,-0.0011772496,0.9925233
1781113479.9259,1,left_upLeg_joint,0.09434732,-0.0017789602,-0.017649233,0.6258589,-0.44065028,0.5222396,-0.37602362
1781113479.9259,1,left_leg_joint,0.12221838,-0.3994324,0.118074454,-0.37191796,0.652553,-0.30390382,0.58608395
1781113479.9259,1,left_foot_joint,0.10558817,-0.78431016,-0.12834401,0.69519645,-0.2843397,0.6006664,-0.2739577
1781113479.9259,1,left_toes_joint,0.12298041,-0.8922774,-0.027096547,0.7364878,-0.14742152,0.6417032,-0.15514399
1781113479.9259,1,left_toesEnd_joint,0.13104664,-0.9175279,0.027465438,0.7364879,-0.14742133,0.6417032,-0.15514423
1781113479.9259,1,right_upLeg_joint,-0.10233801,-0.003953116,0.024103815,0.49159873,0.5343201,0.46067542,0.51050097
1781113479.9259,1,right_leg_joint,-0.10425848,-0.4232324,0.063100025,0.5924089,0.3877183,0.62544274,0.3279447
1781113479.9259,1,right_foot_joint,-0.066297285,-0.8209047,-0.1594873,0.22724971,0.6705449,0.2901158,0.6438634
1781113479.9259,1,right_toes_joint,-0.05622343,-0.9220007,-0.050452508,0.09603882,0.7014624,0.16282175,0.6871799
1781113479.9259,1,right_toesEnd_joint,-0.05397169,-0.94374794,0.0061302134,0.09603929,0.7014625,0.16282128,0.68717986
1781113479.9259,1,spine_1_joint,-0.003806762,0.022031792,0.0054150266,0.6917404,0.65583533,0.28757784,0.0931347
1781113479.9259,1,spine_2_joint,-0.0052825445,0.077334486,0.02128214,0.7031536,0.67439145,0.031857636,-0.22306058
1781113479.9259,1,spine_3_joint,-0.00019703805,0.13109976,0.04117598,0.6199903,0.5654043,-0.25470874,-0.4806802
1781113479.9259,1,spine_4_joint,0.012052273,0.18128677,0.05325766,-0.4412476,-0.35296875,0.52728,0.6345781
1781113479.9259,1,spine_5_joint,0.02585771,0.2503767,0.05224267,-0.18007429,-0.084324256,0.73540384,0.64779925
1781113479.9259,1,spine_6_joint,0.016353296,0.34255606,0.037446894,0.13056132,0.16653152,0.77668786,0.5932767
1781113479.9259,1,spine_7_joint,-0.012335715,0.44572818,0.03830983,0.43254372,0.3801987,0.64445215,0.50302714
1781113479.9259,1,left_shoulder_1_joint,0.059925575,0.56136405,0.08316803,-0.6113865,0.0383856,-0.070334435,0.787265
1781113479.9259,1,left_arm_joint,0.20311278,0.53849256,0.08687605,-0.3748229,0.3480127,-0.4927787,0.703963
1781113479.9259,1,left_forearm_joint,0.27549103,0.28456005,0.054806966,-0.43146148,0.21641463,-0.70427984,0.5205721
1781113479.9259,1,left_hand_joint,0.2525284,0.038025778,0.15728433,0.65786886,-0.5966835,0.43222034,-0.15608603
1781113479.9259,1,left_handIndexStart_joint,0.23773421,0.020527577,0.17645326,0.62822145,-0.60593593,0.47370136,-0.11741493
1781113479.9259,1,left_handIndex_1_joint,0.22302914,-0.049548447,0.21282485,0.62822145,-0.60593593,0.47370136,-0.11741493
1781113479.9259,1,left_handIndex_2_joint,0.21447967,-0.090290315,0.23397113,0.62822145,-0.60593593,0.47370136,-0.11741493
1781113479.9259,1,left_handIndex_3_joint,0.20969196,-0.113105774,0.24581304,0.62822145,-0.60593593,0.47370136,-0.11741493
1781113479.9259,1,left_handIndexEnd_joint,0.20627218,-0.12940252,0.25427154,0.62822145,-0.60593593,0.47370136,-0.11741493
1781113479.9259,1,left_handMidStart_joint,0.24712203,0.014912763,0.16984126,0.65895975,-0.5964249,0.43027166,-0.15784696
1781113479.9259,1,left_handMid_1_joint,0.24091068,-0.05516337,0.19863383,0.65895975,-0.5964249,0.43027166,-0.15784696
1781113479.9259,1,left_handMid_2_joint,0.23654594,-0.10440605,0.21886645,0.65895975,-0.5964249,0.43027166,-0.15784696
1781113479.9259,1,left_handMid_3_joint,0.23402782,-0.13281529,0.23053913,0.65895975,-0.5964249,0.43027166,-0.15784696
1781113479.9259,1,left_handMidEnd_joint,0.23234907,-0.15175478,0.2383209,0.65895975,-0.5964249,0.43027166,-0.15784696
1781113479.9259,1,left_handPinkyStart_joint,0.26604527,0.006410978,0.1514393,0.67977387,-0.60074776,0.3511614,-0.23172212
1781113479.9259,1,left_handPinky_1_joint,0.26805037,-0.055787906,0.16407654,0.67977387,-0.60074776,0.3511614,-0.23172212
1781113479.9259,1,left_handPinky_2_joint,0.2692888,-0.094204865,0.1718819,0.67977387,-0.60074776,0.3511614,-0.23172212
1781113479.9259,1,left_handPinky_3_joint,0.26993752,-0.11432803,0.17597042,0.67977387,-0.60074776,0.3511614,-0.23172212
1781113479.9259,1,left_handPinkyEnd_joint,0.27052724,-0.13262182,0.17968725,0.67977387,-0.60074776,0.3511614,-0.23172212
1781113479.9259,1,left_handRingStart_joint,0.25580028,0.010475676,0.16140911,0.67022115,-0.59913456,0.39183864,-0.19571339
1781113479.9259,1,left_handRing_1_joint,0.25405404,-0.056335993,0.18171631,0.67022115,-0.59913456,0.39183864,-0.19571339
1781113479.9259,1,left_handRing_2_joint,0.25282136,-0.10349716,0.19605081,0.67022115,-0.59913456,0.39183864,-0.19571339
1781113479.9259,1,left_handRing_3_joint,0.25205094,-0.1329729,0.20500988,0.67022115,-0.59913456,0.39183864,-0.19571339
1781113479.9259,1,left_handRingEnd_joint,0.25153732,-0.15262339,0.21098259,0.67022115,-0.59913456,0.39183864,-0.19571339
1781113479.9259,1,left_handThumbStart_joint,0.22882323,0.019897435,0.16907427,0.27990997,-0.1341106,0.91036713,-0.27367195
1781113479.9259,1,left_handThumb_1_joint,0.19158597,-0.010892366,0.1924972,0.27990997,-0.1341106,0.91036713,-0.27367195
1781113479.9259,1,left_handThumb_2_joint,0.16496846,-0.032898545,0.20924039,0.2799099,-0.13411058,0.91036713,-0.27367193
1781113479.9259,1,left_handThumbEnd_joint,0.14722346,-0.047569335,0.22040252,0.2799099,-0.13411056,0.91036713,-0.27367195
1781113479.9259,1,neck_1_joint,-0.026234498,0.578072,0.05557318,0.49183065,0.31308854,0.6863762,0.43470216
1781113479.9259,1,neck_2_joint,-0.030382702,0.6052134,0.067662016,0.5003438,0.3099104,0.66956484,0.45309442
1781113479.9259,1,neck_3_joint,-0.033931628,0.64188844,0.08322954,0.4983797,0.3193463,0.64774454,0.47964865
1781113479.9259,1,neck_4_joint,-0.03565603,0.6794761,0.09680143,0.4930262,0.33125183,0.6273971,0.5035578
1781113479.9259,1,head_joint,-0.03610064,0.72375214,0.11051417,0.4457675,0.39067873,0.5664802,0.57250476
1781113479.9259,1,jaw_joint,-0.038925763,0.6986328,0.113836676,0.4457675,0.39067873,0.5664802,0.57250476
1781113479.9259,1,chin_joint,-0.07160494,0.6448646,0.20625454,0.4457675,0.39067873,0.5664802,0.57250476
1781113479.9259,1,left_eye_joint,-0.029634446,0.75067717,0.20453376,0.44915783,0.38677627,0.5714517,0.5675425
1781113479.9259,1,left_eyeLowerLid_joint,-0.029634446,0.75067717,0.20453376,0.44915783,0.38677627,0.5714517,0.5675425
1781113479.9259,1,left_eyeUpperLid_joint,-0.029634446,0.75067717,0.20453376,0.44915783,0.38677627,0.5714517,0.5675425
1781113479.9259,1,left_eyeball_joint,-0.029634446,0.75067717,0.20453376,0.44915783,0.38677627,0.5714517,0.5675425
1781113479.9259,1,nose_joint,-0.069136,0.71943825,0.21534765,0.4491598,0.3867739,0.5714547,0.5675395
1781113479.9259,1,right_eye_joint,-0.091190726,0.7550584,0.18531631,0.44915783,0.38677627,0.5714517,0.5675425
1781113479.9259,1,right_eyeLowerLid_joint,-0.091190726,0.7550584,0.18531631,0.44915783,0.38677627,0.5714517,0.5675425
1781113479.9259,1,right_eyeUpperLid_joint,-0.091190726,0.7550584,0.18531631,0.44915783,0.38677627,0.5714517,0.5675425
1781113479.9259,1,right_eyeball_joint,-0.091190726,0.7550584,0.18531631,0.44915783,0.38677627,0.5714517,0.5675425
1781113479.9259,1,right_shoulder_1_joint,-0.10808338,0.55155545,0.02298735,0.74031997,0.17343146,0.0010116426,0.6494974
1781113479.9259,1,right_arm_joint,-0.24440657,0.5141178,0.05544772,0.68932503,0.5682289,0.24131103,0.3790988
1781113479.9259,1,right_forearm_joint,-0.30764994,0.25708216,0.08155327,0.5206667,0.75226027,0.15860192,0.37128994
1781113479.9259,1,right_hand_joint,-0.2588524,0.015606193,0.1869879,0.19237515,0.5053329,0.5793867,0.6098703
1781113479.9259,1,right_handIndexStart_joint,-0.24153087,-0.00091342564,0.20289348,0.15247828,0.54572946,0.59163696,0.57349426
1781113479.9259,1,right_handIndex_1_joint,-0.21778229,-0.06877761,0.23867334,0.15247828,0.54572946,0.59163696,0.57349426
1781113479.9259,1,right_handIndex_2_joint,-0.20397459,-0.108233795,0.25947514,0.15247828,0.54572946,0.59163696,0.57349426
1781113479.9259,1,right_handIndex_3_joint,-0.19624269,-0.13032942,0.27112496,0.15247828,0.54572946,0.59163696,0.57349426
1781113479.9259,1,right_handIndexEnd_joint,-0.1907199,-0.14611173,0.27944615,0.15247828,0.54572946,0.59163696,0.57349426
1781113479.9259,1,right_handMidStart_joint,-0.25177878,-0.007089176,0.1983975,0.1918418,0.50584006,0.5798134,0.6092119
1781113479.9259,1,right_handMid_1_joint,-0.2377832,-0.07554436,0.2283371,0.1918418,0.50584006,0.5798134,0.6092119
1781113479.9259,1,right_handMid_2_joint,-0.22794876,-0.1236473,0.24937597,0.1918418,0.50584006,0.5798134,0.6092119
1781113479.9259,1,right_handMid_3_joint,-0.22227484,-0.1513992,0.26151362,0.1918418,0.50584006,0.5798134,0.6092119
1781113479.9259,1,right_handMidEnd_joint,-0.21849248,-0.16990009,0.26960555,0.1918418,0.50584006,0.5798134,0.6092119
1781113479.9259,1,right_handPinkyStart_joint,-0.27348435,-0.016964616,0.18424296,0.26657915,0.43034765,0.5792352,0.6389235
1781113479.9259,1,right_handPinky_1_joint,-0.27085388,-0.07853595,0.19955261,0.26657915,0.43034765,0.5792352,0.6389235
1781113479.9259,1,right_handPinky_2_joint,-0.26922935,-0.11656598,0.20900927,0.26657915,0.43034765,0.5792352,0.6389235
1781113479.9259,1,right_handPinky_3_joint,-0.26837808,-0.13648622,0.21396197,0.26657915,0.43034765,0.5792352,0.6389235
1781113479.9259,1,right_handPinkyEnd_joint,-0.26760453,-0.15459535,0.21846473,0.26657915,0.43034765,0.5792352,0.6389235
1781113479.9259,1,right_handRingStart_joint,-0.26171225,-0.012155525,0.19193523,0.23014972,0.4693179,0.5799716,0.624824
1781113479.9259,1,right_handRing_1_joint,-0.25380152,-0.07787061,0.21425441,0.23014972,0.4693179,0.5799716,0.624824
1781113479.9259,1,right_handRing_2_joint,-0.24821742,-0.12425734,0.23000877,0.23014972,0.4693179,0.5799716,0.624824
1781113479.9259,1,right_handRing_3_joint,-0.24472757,-0.1532494,0.23985584,0.23014972,0.4693179,0.5799716,0.624824
1781113479.9259,1,right_handRingEnd_joint,-0.24240045,-0.17257799,0.24641985,0.23014972,0.4693179,0.5799716,0.624824
1781113479.9259,1,right_handThumbStart_joint,-0.23413615,-0.0016402291,0.19400218,0.26423836,0.93966043,0.09220351,0.19676135
1781113479.9259,1,right_handThumb_1_joint,-0.1920974,-0.030256195,0.21124026,0.26423836,0.93966043,0.09220351,0.19676135
1781113479.9259,1,right_handThumb_2_joint,-0.16204809,-0.050708212,0.22356275,0.26423836,0.93966043,0.0922035,0.19676135
1781113479.9259,1,right_handThumbEnd_joint,-0.14201528,-0.06434319,0.23177698,0.26423836,0.93966043,0.092203476,0.19676135
1781113479.9259,1,camera,1.233971,-1.2136755,-0.48996484,0.7134033,-0.6977295,-0.06154873,-0.021001179
1781113479.9583,2,root,-0.003874167,0.022095451,0.0055598477,0.06270356,0.10410004,-0.00072982785,0.992588
1781113479.9583,2,hips_joint,-0.003874167,0.022095451,0.0055598477,0.06270356,0.10410004,-0.00072982785,0.992588
1781113479.9583,2,left_upLeg_joint,0.094322346,-0.0016391373,-0.01740202,0.62661964,-0.43869942,0.52304286,-0.37592143
1781113479.9583,2,left_leg_joint,0.12293112,-0.3987547,0.119735755,-0.37029073,0.6527219,-0.30188414,0.5879669
1781113479.9583,2,left_foot_joint,0.107218236,-0.78215575,-0.12903363,0.6940197,-0.28547612,0.6002377,-0.27668542
1781113479.9583,2,left_toes_joint,0.12457091,-0.8907114,-0.028410405,0.73554784,-0.14876041,0.6417993,-0.15790352
1781113479.9583,2,left_toesEnd_joint,0.13257407,-0.9162813,0.026011966,0.7355479,-0.14876021,0.64179915,-0.15790373
1781113479.9583,2,right_upLeg_joint,-0.102399126,-0.003968222,0.02417202,0.4915401,0.5341712,0.4620806,0.5094418
1781113479.9583,2,right_leg_joint,-0.10336142,-0.42335156,0.06206872,0.59212404,0.38802084,0.6258526,0.32731885
1781113479.9583,2,right_foot_joint,-0.06471652,-0.82085145,-0.160709,0.22683886,0.6706073,0.29082438,0.6436234
1781113479.9583,2,right_toes_joint,-0.05449501,-0.9219847,-0.05172257,0.0956236,0.7014458,0.16356297,0.6870786
1781113479.9583,2,right_toesEnd_joint,-0.052216735,-0.94375616,0.0048497533,0.095624074,0.70144594,0.16356249,0.68707854
1781113479.9583,2,spine_1_joint,-0.0038741864,0.022095451,0.005559852,0.6913263,0.656313,0.28741708,0.09334163
1781113479.9583,2,spine_2_joint,-0.0054114615,0.07741003,0.021379717,0.7028224,0.6748508,0.031136563,-0.22281751
1781113479.9583,2,spine_3_joint,-0.00039204955,0.13120613,0.04120691,0.61963725,0.56558484,-0.25587672,-0.48030242
1781113479.9583,2,spine_4_joint,0.011772314,0.18143314,0.05320788,-0.4407845,-0.3526913,0.52864647,0.6339168
1781113479.9583,2,spine_5_joint,0.02540235,0.2505562,0.05208462,-0.17946593,-0.0835941,0.7366075,0.6466941
1781113479.9583,2,spine_6_joint,0.015588269,0.3426932,0.0372273,0.1311991,0.16767472,0.77749413,0.5917556
1781113479.9583,2,spine_7_joint,-0.013449597,0.4457673,0.038130097,0.4329446,0.38171226,0.6447382,0.50116616
1781113479.9583,2,left_shoulder_1_joint,0.05852797,0.5616569,0.0827894,-0.609996,0.039491054,-0.06618249,0.7886477
1781113479.9583,2,left_arm_joint,0.20185465,0.5395269,0.08546601,-0.37476543,0.3523465,-0.4879466,0.7052028
1781113479.9583,2,left_forearm_joint,0.27513927,0.28622878,0.050563134,-0.43381926,0.2193225,-0.70119065,0.52156514
1781113479.9583,2,left_hand_joint,0.2538245,0.039233647,0.15228416,0.6603495,-0.59714663,0.42800307,-0.15546018
1781113479.9583,2,left_handIndexStart_joint,0.23925002,0.021615898,0.17151181,0.6309691,-0.6063589,0.46965355,-0.11675784
1781113479.9583,2,left_handIndex_1_joint,0.2250759,-0.0486445,0.20773827,0.6309691,-0.6063589,0.46965355,-0.11675784
1781113479.9583,2,left_handIndex_2_joint,0.21683516,-0.08949358,0.22880013,0.6309691,-0.6063589,0.46965355,-0.11675784
1781113479.9583,2,left_handIndex_3_joint,0.21222033,-0.11236906,0.2405948,0.6309691,-0.6063589,0.46965355,-0.11675784
1781113479.9583,2,left_handIndexEnd_joint,0.20892403,-0.12870869,0.24901956,0.6309691,-0.6063589,0.46965355,-0.11675784
1781113479.9583,2,left_handMidStart_joint,0.24859813,0.016055929,0.16479798,0.6614282,-0.59689015,0.42604747,-0.15722121
1781113479.9583,2,left_handMid_1_joint,0.24285229,-0.05414892,0.19337288,0.6614282,-0.59689015,0.42604747,-0.15722121
1781113479.9583,2,left_handMid_2_joint,0.23881465,-0.10348205,0.21345252,0.6614282,-0.59689015,0.42604747,-0.15722121
1781113479.9583,2,left_handMid_3_joint,0.23648524,-0.13194348,0.22503693,0.6614282,-0.59689015,0.42604747,-0.15722121
