timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113816.8269,56,right_handIndex_3_joint,-0.23615995,-0.14524661,0.23946391,0.15100768,0.50550175,0.60714746,0.59416866
1781113816.8269,56,right_handIndexEnd_joint,-0.23152226,-0.1615732,0.24725875,0.15100768,0.50550175,0.60714746,0.59416866
1781113816.8269,56,right_handMidStart_joint,-0.28416187,-0.017082477,0.16995534,0.19143446,0.46430835,0.59537977,0.6271309
1781113816.8269,56,right_handMid_1_joint,-0.27351066,-0.0873613,0.19689605,0.19143446,0.46430835,0.59537977,0.6271309
1781113816.8269,56,right_handMid_2_joint,-0.26602635,-0.13674574,0.21582761,0.19143446,0.46430835,0.59537977,0.6271309
1781113816.8269,56,right_handMid_3_joint,-0.26170826,-0.16523695,0.22674952,0.19143446,0.46430835,0.59537977,0.6271309
1781113816.8269,56,right_handMidEnd_joint,-0.2588298,-0.1842307,0.23403093,0.19143446,0.46430835,0.59537977,0.6271309
1781113816.8269,56,right_handPinkyStart_joint,-0.304883,-0.025728542,0.15368006,0.26629364,0.38715422,0.5952199,0.6518531
1781113816.8269,56,right_handPinky_1_joint,-0.30435282,-0.088097945,0.16560094,0.26629364,0.38715422,0.5952199,0.6518531
1781113816.8269,56,right_handPinky_2_joint,-0.30402556,-0.12662093,0.1729645,0.26629364,0.38715422,0.5952199,0.6518531
1781113816.8269,56,right_handPinky_3_joint,-0.30385378,-0.14679936,0.17682083,0.26629364,0.38715422,0.5952199,0.6518531
1781113816.8269,56,right_handPinkyEnd_joint,-0.3036979,-0.1651432,0.18032688,0.26629364,0.38715422,0.5952199,0.6518531
1781113816.8269,56,right_handRingStart_joint,-0.29365432,-0.021586115,0.16249122,0.22981739,0.42690468,0.59581,0.6402707
1781113816.8269,56,right_handRing_1_joint,-0.28845233,-0.08858595,0.18154784,0.22981739,0.42690468,0.59581,0.6402707
1781113816.8269,56,right_handRing_2_joint,-0.28478023,-0.13587955,0.19499922,0.22981739,0.42690468,0.59581,0.6402707
1781113816.8269,56,right_handRing_3_joint,-0.28248543,-0.16543841,0.20340689,0.22981739,0.42690468,0.59581,0.6402707
1781113816.8269,56,right_handRingEnd_joint,-0.28095496,-0.18514486,0.2090113,0.22981739,0.42690468,0.59581,0.6402707
1781113816.8269,56,right_handThumbStart_joint,-0.2661568,-0.0117406985,0.1672069,0.2741772,0.92629236,0.12688796,0.22518556
1781113816.8269,56,right_handThumb_1_joint,-0.22598071,-0.042086147,0.18587011,0.27417722,0.92629236,0.12688795,0.22518556
1781113816.8269,56,right_handThumb_2_joint,-0.1972629,-0.063774444,0.19921142,0.2741772,0.92629236,0.12688793,0.22518556
1781113816.8269,56,right_handThumbEnd_joint,-0.17811768,-0.07823356,0.20810485,0.2741772,0.92629236,0.12688792,0.22518556
1781113816.8269,56,camera,1.4260398,-1.1143854,-0.1450389,-0.6960154,0.701222,0.14010099,0.064976275
1781113816.8606,57,root,-0.0037257855,0.02203679,0.0029755787,0.019945985,0.0930278,-0.0012605574,0.9954629
1781113816.8606,57,hips_joint,-0.0037257855,0.02203679,0.0029755787,0.019945985,0.0930278,-0.0012605574,0.9954629
1781113816.8606,57,left_upLeg_joint,0.09509578,-0.0028392123,-0.015695658,0.6274085,-0.38132644,0.5899304,-0.3360519
1781113816.8606,57,left_leg_joint,0.10063095,-0.37129802,0.18810192,-0.33382702,0.6255556,-0.30478713,0.63588107
1781113816.8606,57,left_foot_joint,0.11506824,-0.739554,-0.08265367,0.64856195,-0.28657722,0.63207096,-0.31261373
1781113816.8606,57,left_toes_joint,0.12054063,-0.8538486,0.012830762,0.6911227,-0.15845741,0.67986524,-0.18714708
1781113816.8606,57,left_toesEnd_joint,0.122078694,-0.882571,0.066237874,0.69112283,-0.15845719,0.67986506,-0.18714726
1781113816.8606,57,right_upLeg_joint,-0.10250309,-0.0030760502,0.021557443,0.4738675,0.5355882,0.43540794,0.5468222
1781113816.8606,57,right_leg_joint,-0.12234924,-0.41733798,0.09444516,0.6196718,0.3134743,0.6588517,0.28923157
1781113816.8606,57,right_foot_joint,-0.09275901,-0.76929206,-0.19604069,0.2944966,0.62891203,0.34028932,0.6339909
1781113816.8606,57,right_toes_joint,-0.0893828,-0.8888014,-0.107065625,0.16995771,0.6733299,0.21395706,0.68699604
1781113816.8606,57,right_toesEnd_joint,-0.08948583,-0.9205174,-0.055357806,0.16995819,0.67333,0.2139566,0.6869959
1781113816.8606,57,spine_1_joint,-0.0037258049,0.02203679,0.0029755821,0.667249,0.68139535,0.27975637,0.11052328
1781113816.8606,57,spine_2_joint,-0.008625083,0.07792984,0.015793432,0.681758,0.69753325,0.029042847,-0.21865477
1781113816.8606,57,spine_3_joint,-0.007174301,0.13193727,0.035628356,0.6018975,0.58219343,-0.25591177,-0.48298997
1781113816.8606,57,spine_4_joint,0.0029654168,0.18223517,0.049121197,-0.42500728,-0.3638862,0.5310063,0.6363865
1781113816.8606,57,spine_5_joint,0.015114173,0.25163525,0.050157767,-0.1608717,-0.09252286,0.7451771,0.6405239
1781113816.8606,57,spine_6_joint,0.0026206302,0.34392014,0.038595103,0.15685831,0.16020265,0.78896856,0.57206553
1781113816.8606,57,spine_7_joint,-0.029724788,0.44575474,0.04579054,0.45810094,0.38007763,0.6527912,0.46855947
1781113816.8606,57,left_shoulder_1_joint,0.041109394,0.5608815,0.09410154,-0.5682226,0.0709609,-0.0028800662,0.8198043
1781113816.8606,57,left_arm_joint,0.18469599,0.5484992,0.07770003,-0.36763647,0.43658936,-0.39517996,0.71976775
1781113816.8606,57,left_forearm_joint,0.26620615,0.31180114,-0.012182279,-0.4640794,0.30137867,-0.5971756,0.5806738
1781113816.8606,57,left_hand_joint,0.29437098,0.05099752,0.042555623,0.7200889,-0.6000815,0.29555032,-0.18445529
1781113816.8606,57,left_handIndexStart_joint,0.28610528,0.028462503,0.060341936,0.699143,-0.61118853,0.34132096,-0.14542116
1781113816.8606,57,left_handIndex_1_joint,0.28770325,-0.048144665,0.084395334,0.699143,-0.61118853,0.34132096,-0.14542116
1781113816.8606,57,left_handIndex_2_joint,0.28863227,-0.09268371,0.09837986,0.699143,-0.61118853,0.34132096,-0.14542116
1781113816.8606,57,left_handIndex_3_joint,0.28915253,-0.11762559,0.10621119,0.699143,-0.61118853,0.34132096,-0.14542116
1781113816.8606,57,left_handIndexEnd_joint,0.28952414,-0.1354412,0.11180501,0.699143,-0.61118853,0.34132096,-0.14542116
1781113816.8606,57,left_handMidStart_joint,0.29447657,0.025550589,0.051132273,0.7207917,-0.59974873,0.29341805,-0.18618849
1781113816.8606,57,left_handMid_1_joint,0.3027177,-0.04847648,0.06630894,0.7207917,-0.59974873,0.29341805,-0.18618849
1781113816.8606,57,left_handMid_2_joint,0.30850875,-0.10049551,0.076973625,0.7207917,-0.59974873,0.29341805,-0.18618849
1781113816.8606,57,left_handMid_3_joint,0.31184974,-0.13050649,0.08312632,0.7207917,-0.59974873,0.29341805,-0.18618849
1781113816.8606,57,left_handMidEnd_joint,0.31407708,-0.1505138,0.08722813,0.7207917,-0.59974873,0.29341805,-0.18618849
1781113816.8606,57,left_handPinkyStart_joint,0.30995062,0.023275673,0.028232934,0.72692126,-0.60273767,0.20768543,-0.25526297
1781113816.8606,57,left_handPinky_1_joint,0.32183474,-0.039102633,0.027866444,0.72692126,-0.60273767,0.20768543,-0.25526297
1781113816.8606,57,left_handPinky_2_joint,0.32917494,-0.07763041,0.027640082,0.72692126,-0.60273767,0.20768543,-0.25526297
1781113816.8606,57,left_handPinky_3_joint,0.33301982,-0.09781162,0.027521512,0.72692126,-0.60273767,0.20768543,-0.25526297
1781113816.8606,57,left_handPinkyEnd_joint,0.33651516,-0.11615818,0.02741372,0.72692126,-0.60273767,0.20768543,-0.25526297
1781113816.8606,57,left_handRingStart_joint,0.30163738,0.023982134,0.040532112,0.7247656,-0.6019231,0.25146097,-0.2217441
1781113816.8606,57,left_handRing_1_joint,0.3120391,-0.044753585,0.047346454,0.7247656,-0.6019231,0.25146097,-0.2217441
1781113816.8606,57,left_handRing_2_joint,0.31938148,-0.09327291,0.052156575,0.7247656,-0.6019231,0.25146097,-0.2217441
1781113816.8606,57,left_handRing_3_joint,0.3239705,-0.12359749,0.055162907,0.7247656,-0.6019231,0.25146097,-0.2217441
1781113816.8606,57,left_handRingEnd_joint,0.3270298,-0.14381388,0.057167124,0.7247656,-0.6019231,0.25146097,-0.2217441
1781113816.8606,57,left_handThumbStart_joint,0.2759738,0.027718037,0.05476962,0.35206157,-0.22457832,0.84055007,-0.34509772
1781113816.8606,57,left_handThumb_1_joint,0.2483797,-0.011926451,0.078224644,0.35206157,-0.22457832,0.84055007,-0.34509772
1781113816.8606,57,left_handThumb_2_joint,0.22865497,-0.040262155,0.09499128,0.35206157,-0.22457829,0.84055007,-0.34509772
1781113816.8606,57,left_handThumbEnd_joint,0.21550515,-0.059152626,0.10616904,0.35206157,-0.22457828,0.84055007,-0.34509772
1781113816.8606,57,neck_1_joint,-0.046872824,0.5762314,0.0720177,0.5169348,0.31215405,0.6882912,0.40198687
1781113816.8606,57,neck_2_joint,-0.051143922,0.60251427,0.08583689,0.52519417,0.31117028,0.66963196,0.4230098
1781113816.8606,57,neck_3_joint,-0.054762635,0.6382491,0.10344159,0.5212383,0.32411298,0.64774615,0.4513163
1781113816.8606,57,neck_4_joint,-0.056732576,0.6751514,0.11874979,0.51254755,0.34018356,0.6283306,0.4762049
1781113816.8606,57,head_joint,-0.05781135,0.71887994,0.13408807,0.46409082,0.4016842,0.57079285,0.54540384
1781113816.8606,57,jaw_joint,-0.059702568,0.6935815,0.13662106,0.46409082,0.4016842,0.57079285,0.54540384
