timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113471.4234,0,left_handRingStart_joint,0.24041009,0.013895182,0.2153822,0.6540193,-0.5902449,0.4376307,-0.17985786
1781113471.4234,0,left_handRing_1_joint,0.2348346,-0.05103079,0.24053696,0.6540193,-0.5902449,0.4376307,-0.17985786
1781113471.4234,0,left_handRing_2_joint,0.23089895,-0.096860886,0.25829324,0.6540193,-0.5902449,0.4376307,-0.17985786
1781113471.4234,0,left_handRing_3_joint,0.22843917,-0.12550469,0.2693909,0.6540193,-0.5902449,0.4376307,-0.17985786
1781113471.4234,0,left_handRingEnd_joint,0.22679931,-0.14460056,0.27678937,0.6540193,-0.5902449,0.4376307,-0.17985786
1781113471.4234,0,left_handThumbStart_joint,0.2134388,0.02483747,0.22068313,0.26084253,-0.09627909,0.9276638,-0.24926138
1781113471.4234,0,left_handThumb_1_joint,0.17372333,-0.0026945828,0.24409099,0.26084253,-0.09627909,0.9276638,-0.24926138
1781113471.4234,0,left_handThumb_2_joint,0.14533448,-0.02237208,0.26082322,0.26084253,-0.09627908,0.9276638,-0.24926138
1781113471.4234,0,left_handThumbEnd_joint,0.12640859,-0.03549042,0.27197802,0.26084253,-0.096279055,0.9276638,-0.24926141
1781113471.4234,0,neck_1_joint,-0.018499183,0.57816166,0.0602546,0.47945222,0.30534515,0.6923387,0.44447353
1781113471.4234,0,neck_2_joint,-0.022853293,0.60540915,0.07202813,0.48976445,0.29916692,0.67860323,0.4583964
1781113471.4234,0,neck_3_joint,-0.026853547,0.6420164,0.087645635,0.48944545,0.30622426,0.65906584,0.48197696
1781113471.4234,0,neck_4_joint,-0.029104823,0.6794192,0.10164432,0.48475918,0.31704152,0.64071274,0.50396436
1781113471.4234,0,head_joint,-0.030279025,0.7234391,0.1161178,0.4391594,0.37558514,0.57959276,0.57458395
1781113471.4234,0,jaw_joint,-0.033110254,0.69825286,0.118881576,0.4391594,0.37558514,0.57959276,0.57458395
1781113471.4234,0,chin_joint,-0.06902763,0.6426984,0.2090128,0.4391594,0.37558514,0.57959276,0.57458395
1781113471.4234,0,left_eye_joint,-0.027520427,0.74869275,0.21078086,0.44241834,0.37174088,0.58458185,0.5695073
1781113471.4234,0,left_eyeLowerLid_joint,-0.027520427,0.74869275,0.21078086,0.44241834,0.37174088,0.58458185,0.5695073
1781113471.4234,0,left_eyeUpperLid_joint,-0.027520427,0.74869275,0.21078086,0.44241834,0.37174088,0.58458185,0.5695073
1781113471.4234,0,left_eyeball_joint,-0.027520427,0.74869275,0.21078086,0.44241834,0.37174088,0.58458185,0.5695073
1781113471.4234,0,nose_joint,-0.06725727,0.71710557,0.21952228,0.44242027,0.37173852,0.5845849,0.56950426
1781113471.4234,0,right_eye_joint,-0.08832111,0.7531716,0.1893124,0.44241834,0.37174088,0.58458185,0.5695073
1781113471.4234,0,right_eyeLowerLid_joint,-0.08832111,0.7531716,0.1893124,0.44241834,0.37174088,0.58458185,0.5695073
1781113471.4234,0,right_eyeUpperLid_joint,-0.08832111,0.7531716,0.1893124,0.44241834,0.37174088,0.58458185,0.5695073
1781113471.4234,0,right_eyeball_joint,-0.08832111,0.7531716,0.1893124,0.44241834,0.37174088,0.58458185,0.5695073
1781113471.4234,0,right_shoulder_1_joint,-0.09952618,0.55217576,0.025275221,0.73601675,0.16548719,0.015208781,0.65624845
1781113471.4234,0,right_arm_joint,-0.23656364,0.513946,0.05353277,0.6796671,0.56722564,0.25758457,0.3872437
1781113471.4234,0,right_forearm_joint,-0.29609403,0.2557946,0.077249564,0.5108595,0.74917847,0.17059416,0.38555375
1781113471.4234,0,right_hand_joint,-0.2476606,0.015425892,0.18534835,0.17595854,0.49565443,0.5871094,0.6153599
1781113471.4234,0,right_handIndexStart_joint,-0.23071878,-0.00077011343,0.20197916,0.13556474,0.5364589,0.5982194,0.5796271
1781113471.4234,0,right_handIndex_1_joint,-0.20732358,-0.068145506,0.23889743,0.13556474,0.5364589,0.5982194,0.5796271
1781113471.4234,0,right_handIndex_2_joint,-0.19372132,-0.107317485,0.2603611,0.13556474,0.5364589,0.5982194,0.5796271
1781113471.4234,0,right_handIndex_3_joint,-0.1861045,-0.12925397,0.27238157,0.13556474,0.5364589,0.5982194,0.5796271
1781113471.4234,0,right_handIndexEnd_joint,-0.1806639,-0.1449226,0.28096756,0.13556474,0.5364589,0.5982194,0.5796271
1781113471.4234,0,right_handMidStart_joint,-0.24068253,-0.0071214507,0.19710495,0.17541392,0.49617082,0.58751947,0.61470747
1781113471.4234,0,right_handMid_1_joint,-0.22679229,-0.075260006,0.22780614,0.17541392,0.49617082,0.58751947,0.61470747
1781113471.4234,0,right_handMid_2_joint,-0.2170319,-0.12314047,0.24938016,0.17541392,0.49617082,0.58751947,0.61470747
1781113471.4234,0,right_handMid_3_joint,-0.21140069,-0.150764,0.26182657,0.17541392,0.49617082,0.58751947,0.61470747
1781113471.4234,0,right_handMidEnd_joint,-0.20764685,-0.16917932,0.27012432,0.17541392,0.49617082,0.58751947,0.61470747
1781113471.4234,0,right_handPinkyStart_joint,-0.2616547,-0.017382191,0.18214199,0.25070065,0.42070535,0.588766,0.643048
1781113471.4234,0,right_handPinky_1_joint,-0.25865266,-0.078860454,0.1977542,0.25070065,0.42070535,0.588766,0.643048
1781113471.4234,0,right_handPinky_2_joint,-0.25679862,-0.116832994,0.20739776,0.25070065,0.42070535,0.588766,0.643048
1781113471.4234,0,right_handPinky_3_joint,-0.25582713,-0.13672313,0.21244834,0.25070065,0.42070535,0.588766,0.643048
1781113471.4234,0,right_handPinkyEnd_joint,-0.25494424,-0.1548049,0.21704009,0.25070065,0.42070535,0.588766,0.643048
1781113471.4234,0,right_handRingStart_joint,-0.25027233,-0.012364015,0.19027458,0.21397658,0.45965517,0.58861256,0.6296558
1781113471.4234,0,right_handRing_1_joint,-0.24220498,-0.07788144,0.21311267,0.21397658,0.45965517,0.58861256,0.6296558
1781113471.4234,0,right_handRing_2_joint,-0.2365103,-0.12412866,0.22923331,0.21397658,0.45965517,0.58861256,0.6296558
1781113471.4234,0,right_handRing_3_joint,-0.23295134,-0.15303352,0.23930931,0.21397658,0.45965517,0.58861256,0.6296558
1781113471.4234,0,right_handRingEnd_joint,-0.23057812,-0.17230397,0.24602593,0.21397658,0.45965517,0.58861256,0.6296558
1781113471.4234,0,right_handThumbStart_joint,-0.22296922,-0.0014035368,0.19338799,0.25457516,0.93782437,0.09748412,0.21488087
1781113471.4234,0,right_handThumb_1_joint,-0.18119301,-0.029295478,0.21236345,0.25457516,0.93782437,0.09748411,0.21488087
1781113471.4234,0,right_handThumb_2_joint,-0.15133144,-0.049229965,0.2259278,0.25457516,0.93782437,0.0974841,0.21488087
1781113471.4234,0,right_handThumbEnd_joint,-0.13142376,-0.06251992,0.23496996,0.25457516,0.93782437,0.097484075,0.21488087
1781113471.4234,0,camera,1.2432936,-1.2218273,-0.4789668,0.7101631,-0.70036525,-0.06838898,-0.021903418
1781113471.4571,1,root,-0.0042131287,0.022114262,0.0037915935,0.042708725,0.10458899,0.00023716832,0.99359804
1781113471.4571,1,hips_joint,-0.0042131287,0.022114262,0.0037915935,0.042708725,0.10458899,0.00023716832,0.99359804
1781113471.4571,1,left_upLeg_joint,0.0941151,-0.0019087839,-0.01828974,0.63105816,-0.43315017,0.52623826,-0.37043172
1781113471.4571,1,left_leg_joint,0.12397464,-0.39629367,0.12626106,-0.34602576,0.6662466,-0.28536236,0.5957766
1781113471.4571,1,left_foot_joint,0.10082004,-0.7626427,-0.14646885,0.6832587,-0.31108683,0.5920478,-0.29302195
1781113471.4571,1,left_toes_joint,0.11652929,-0.8777059,-0.05306568,0.72983605,-0.17594647,0.6368542,-0.17549619
1781113471.4571,1,left_toesEnd_joint,0.12422861,-0.9068444,-0.00042223453,0.7298361,-0.17594625,0.63685405,-0.1754964
1781113471.4571,1,right_upLeg_joint,-0.102565564,-0.0037952445,0.023499306,0.47942412,0.54803073,0.44585532,0.5206036
1781113471.4571,1,right_leg_joint,-0.103302866,-0.42055365,0.08376031,0.6005497,0.38375047,0.6234067,0.32162103
1781113471.4571,1,right_foot_joint,-0.070466906,-0.814717,-0.14577524,0.23610513,0.67244166,0.29241285,0.6376296
1781113471.4571,1,right_toes_joint,-0.059235,-0.91761386,-0.038553275,0.10437421,0.7050031,0.16625862,0.68149453
1781113471.4571,1,right_toesEnd_joint,-0.05624189,-0.9402872,0.01763019,0.10437469,0.70500326,0.16625814,0.6814945
1781113471.4571,1,spine_1_joint,-0.0042131483,0.022114262,0.0037915977,0.66527015,0.6806708,0.29043463,0.09874549
1781113471.4571,1,spine_2_joint,-0.009699665,0.077538714,0.01829542,0.66979307,0.7056431,0.05031477,-0.22564045
1781113471.4571,1,spine_3_joint,-0.009753047,0.13063489,0.04050186,0.5930962,0.59547395,-0.22192119,-0.49436697
1781113471.4571,1,spine_4_joint,0.0004505241,0.17975076,0.057772283,-0.43166605,-0.3749976,0.48805872,0.65942407
1781113471.4571,1,spine_5_joint,0.017599685,0.24788406,0.06313895,-0.19074884,-0.0943425,0.7024611,0.6791633
1781113471.4571,1,spine_6_joint,0.016651485,0.3407687,0.04980363,0.11051572,0.16387217,0.7586173,0.62083185
1781113471.4571,1,spine_7_joint,-0.0059275352,0.44539127,0.046254974,0.4184722,0.37418664,0.64490545,0.51861584
1781113471.4571,1,left_shoulder_1_joint,0.0663265,0.56088614,0.09148653,-0.6256358,0.024167415,-0.0947842,0.77395844
1781113471.4571,1,left_arm_joint,0.20860058,0.5352184,0.103263356,-0.3794556,0.31377348,-0.52220625,0.69631904
1781113471.4571,1,left_forearm_joint,0.2771436,0.27844298,0.09244711,0.4232695,-0.17872308,0.73737305,-0.49515858
1781113471.4571,1,left_hand_joint,0.23659375,0.042219352,0.21228947,0.63603216,-0.58649766,0.48133302,-0.14071998
1781113471.4571,1,left_handIndexStart_joint,0.21980149,0.026935613,0.23170416,0.60326165,-0.5947688,0.52131,-0.10276947
1781113471.4571,1,left_handIndex_1_joint,0.19964129,-0.03930067,0.2723995,0.60326165,-0.5947688,0.52131,-0.10276947
1781113471.4571,1,left_handIndex_2_joint,0.18792024,-0.07781013,0.29605955,0.60326165,-0.5947688,0.52131,-0.10276947
1781113471.4571,1,left_handIndex_3_joint,0.18135646,-0.099375434,0.30930918,0.60326165,-0.5947688,0.52131,-0.10276947
1781113471.4571,1,left_handIndexEnd_joint,0.17666805,-0.11477922,0.3187732,0.60326165,-0.5947688,0.52131,-0.10276947
1781113471.4571,1,left_handMidStart_joint,0.22935262,0.020440197,0.22623046,0.6372643,-0.58628064,0.47945076,-0.14246538
1781113471.4571,1,left_handMid_1_joint,0.21816355,-0.046744913,0.2599829,0.6372643,-0.58628064,0.47945076,-0.14246538
1781113471.4571,1,left_handMid_2_joint,0.21030095,-0.09395607,0.28370085,0.6372643,-0.58628064,0.47945076,-0.14246538
1781113471.4571,1,left_handMid_3_joint,0.20576485,-0.121193275,0.29738426,0.6372643,-0.58628064,0.47945076,-0.14246538
1781113471.4571,1,left_handMidEnd_joint,0.20274077,-0.13935141,0.30650654,0.6372643,-0.58628064,0.47945076,-0.14246538
1781113471.4571,1,left_handPinkyStart_joint,0.24906659,0.009735217,0.20992818,0.66364384,-0.5916986,0.4028786,-0.21716051
1781113471.4571,1,left_handPinky_1_joint,0.24748942,-0.051247224,0.2275656,0.66364384,-0.5916986,0.4028786,-0.21716051
1781113471.4571,1,left_handPinky_2_joint,0.2465153,-0.088912845,0.23845932,0.66364384,-0.5916986,0.4028786,-0.21716051
1781113471.4571,1,left_handPinky_3_joint,0.24600506,-0.10864246,0.24416552,0.66364384,-0.5916986,0.4028786,-0.21716051
1781113471.4571,1,left_handPinkyEnd_joint,0.24554119,-0.12657847,0.249353,0.66364384,-0.5916986,0.4028786,-0.21716051
1781113471.4571,1,left_handRingStart_joint,0.23836936,0.014995513,0.21880384,0.6512948,-0.5894775,0.44235554,-0.18070139
1781113471.4571,1,left_handRing_1_joint,0.23233949,-0.049806826,0.24417172,0.6512948,-0.5894775,0.44235554,-0.18070139
1781113471.4571,1,left_handRing_2_joint,0.2280831,-0.09554966,0.26207846,0.6512948,-0.5894775,0.44235554,-0.18070139
1781113471.4571,1,left_handRing_3_joint,0.22542287,-0.12413892,0.2732702,0.6512948,-0.5894775,0.44235554,-0.18070139
1781113471.4571,1,left_handRingEnd_joint,0.22364938,-0.14319843,0.28073132,0.6512948,-0.5894775,0.44235554,-0.18070139
1781113471.4571,1,left_handThumbStart_joint,0.21138233,0.026044859,0.2237936,0.25664252,-0.0935333,0.9295285,-0.24771574
1781113471.4571,1,left_handThumb_1_joint,0.17135093,-0.0012637161,0.24692348,0.25664252,-0.0935333,0.9295285,-0.24771574
1781113471.4571,1,left_handThumb_2_joint,0.14273626,-0.020781474,0.263457,0.25664252,-0.093533285,0.9295285,-0.24771574
1781113471.4571,1,left_handThumbEnd_joint,0.12365981,-0.03379332,0.27447933,0.25664252,-0.09353326,0.9295285,-0.24771576
1781113471.4571,1,neck_1_joint,-0.018524447,0.5782299,0.06044298,0.47917002,0.30524117,0.69262546,0.44440275
1781113471.4571,1,neck_2_joint,-0.022898579,0.60547394,0.0722171,0.4894894,0.299061,0.67889625,0.45832562
1781113471.4571,1,neck_3_joint,-0.026925586,0.6420774,0.08783672,0.48917744,0.3061112,0.6593642,0.48191285
1781113471.4571,1,neck_4_joint,-0.029202798,0.6794773,0.101838894,0.48449698,0.3169208,0.6410148,0.5039084
1781113471.4571,1,head_joint,-0.030406084,0.72349465,0.11631752,0.43891138,0.37543365,0.5798976,0.574565
1781113471.4571,1,jaw_joint,-0.033228565,0.69830686,0.11907585,0.43891138,0.37543365,0.5798976,0.574565
1781113471.4571,1,chin_joint,-0.06918673,0.6427249,0.20917383,0.43891138,0.37543365,0.5798976,0.574565
1781113471.4571,1,left_eye_joint,-0.027725922,0.74873656,0.21098597,0.44216898,0.37159154,0.58488655,0.56948566
1781113471.4571,1,left_eyeLowerLid_joint,-0.027725922,0.74873656,0.21098597,0.44216898,0.37159154,0.58488655,0.56948566
1781113471.4571,1,left_eyeUpperLid_joint,-0.027725922,0.74873656,0.21098597,0.44216898,0.37159154,0.58488655,0.56948566
1781113471.4571,1,left_eyeball_joint,-0.027725922,0.74873656,0.21098597,0.44216898,0.37159154,0.58488655,0.56948566
1781113471.4571,1,nose_joint,-0.06745556,0.71713126,0.21969467,0.44217095,0.3715892,0.58488953,0.56948256
1781113471.4571,1,right_eye_joint,-0.08851315,0.7531925,0.18947464,0.44216898,0.37159154,0.58488655,0.56948566
1781113471.4571,1,right_eyeLowerLid_joint,-0.08851315,0.7531925,0.18947464,0.44216898,0.37159154,0.58488655,0.56948566
1781113471.4571,1,right_eyeUpperLid_joint,-0.08851315,0.7531925,0.18947464,0.44216898,0.37159154,0.58488655,0.56948566
1781113471.4571,1,right_eyeball_joint,-0.08851315,0.7531925,0.18947464,0.44216898,0.37159154,0.58488655,0.56948566
1781113471.4571,1,right_shoulder_1_joint,-0.09951268,0.55220354,0.025403967,0.73558646,0.16633722,0.015311655,0.6565136
1781113471.4571,1,right_arm_joint,-0.23646739,0.5137923,0.053816084,0.6790458,0.56832474,0.2569933,0.387115
1781113471.4571,1,right_forearm_joint,-0.29549575,0.2555708,0.07801911,0.5095992,0.750516,0.17016998,0.38480693
1781113471.4571,1,right_hand_joint,-0.24606477,0.015498562,0.18632495,0.17540143,0.49697787,0.5875755,0.614005
1781113471.4571,1,right_handIndexStart_joint,-0.22903572,-0.00062175747,0.2029402,0.13497795,0.53768677,0.5986455,0.5781844
1781113471.4571,1,right_handIndex_1_joint,-0.20534675,-0.06787416,0.23989531,0.13497795,0.53768677,0.5986455,0.5781844
1781113471.4571,1,right_handIndex_2_joint,-0.1915737,-0.10697465,0.26138043,0.13497795,0.53768677,0.5986455,0.5781844
1781113471.4571,1,right_handIndex_3_joint,-0.18386121,-0.1288711,0.2734129,0.13497795,0.53768677,0.5986455,0.5781844
1781113471.4571,1,right_handIndexEnd_joint,-0.1783523,-0.14451113,0.28200743,0.13497795,0.53768677,0.5986455,0.5781844
1781113471.4571,1,right_handMidStart_joint,-0.23898965,-0.007011113,0.19809572,0.17485683,0.49749297,0.5879848,0.613351
1781113471.4571,1,right_handMid_1_joint,-0.2248165,-0.07506503,0.22885527,0.17485683,0.49749297,0.5879848,0.613351
1781113471.4571,1,right_handMid_2_joint,-0.21485732,-0.12288602,0.25047028,0.17485683,0.49749297,0.5879848,0.613351
1781113471.4571,1,right_handMid_3_joint,-0.20911144,-0.15047523,0.26294038,0.17485683,0.49749297,0.5879848,0.613351
1781113471.4571,1,right_handMidEnd_joint,-0.20528112,-0.16886768,0.27125385,0.17485683,0.49749297,0.5879848,0.613351
1781113471.4571,1,right_handPinkyStart_joint,-0.2599612,-0.017358026,0.18319131,0.2502464,0.42217883,0.5892445,0.6418198
1781113471.4571,1,right_handPinky_1_joint,-0.2567298,-0.07880602,0.19887678,0.2502464,0.42217883,0.5892445,0.6418198
1781113471.4571,1,right_handPinky_2_joint,-0.25473413,-0.11675987,0.20856555,0.2502464,0.42217883,0.5892445,0.6418198
1781113471.4571,1,right_handPinky_3_joint,-0.25368842,-0.1366402,0.21363984,0.2502464,0.42217883,0.5892445,0.6418198
1781113471.4571,1,right_handPinkyEnd_joint,-0.25273812,-0.15471308,0.21825314,0.2502464,0.42217883,0.5892445,0.6418198
1781113471.4571,1,right_handRingStart_joint,-0.24857739,-0.012293062,0.19129284,0.21346895,0.46105552,0.5890838,0.628362
1781113471.4571,1,right_handRing_1_joint,-0.24025236,-0.07775465,0.21419846,0.21346895,0.46105552,0.5890838,0.628362
1781113471.4571,1,right_handRing_2_joint,-0.23437579,-0.12396244,0.23036675,0.21346895,0.46105552,0.5890838,0.628362
1781113471.4571,1,right_handRing_3_joint,-0.23070316,-0.15284266,0.24047254,0.21346895,0.46105552,0.5890838,0.628362
1781113471.4571,1,right_handRingEnd_joint,-0.22825415,-0.17209668,0.24720904,0.21346895,0.46105552,0.5890838,0.628362
1781113471.4571,1,right_handThumbStart_joint,-0.22130267,-0.0012417304,0.19433315,0.25304747,0.93852234,0.096941754,0.21388088
1781113471.4571,1,right_handThumb_1_joint,-0.17939714,-0.028975854,0.21325468,0.25304747,0.93852234,0.09694175,0.21388088
1781113471.4571,1,right_handThumb_2_joint,-0.14944315,-0.04879753,0.22678046,0.25304747,0.93852234,0.096941724,0.21388088
1781113471.4571,1,right_handThumbEnd_joint,-0.12947384,-0.06201228,0.2357969,0.25304744,0.93852234,0.0969417,0.21388088
1781113471.4571,1,camera,1.2429266,-1.2216538,-0.47898066,0.7102828,-0.7002452,-0.06842323,-0.021755336
1781113471.4915,2,root,-0.00416407,0.022134589,0.0036738499,0.042665303,0.10443967,0.0005215056,0.99361545
1781113471.4915,2,hips_joint,-0.00416407,0.022134589,0.0036738499,0.042665303,0.10443967,0.0005215056,0.99361545
1781113471.4915,2,left_upLeg_joint,0.09418479,-0.0018338751,-0.018374868,0.63089925,-0.43365034,0.52624124,-0.37011304
1781113471.4915,2,left_leg_joint,0.12367664,-0.39628616,0.12606741,-0.34476632,0.66743684,-0.2854429,0.59513575
1781113471.4915,2,left_foot_joint,0.09902821,-0.7621196,-0.14722313,0.68300116,-0.3128005,0.591716,-0.2924678
1781113471.4915,2,left_toes_joint,0.11453586,-0.8773811,-0.05403097,0.72990793,-0.1776779,0.6364234,-0.17501503
1781113471.4915,2,left_toesEnd_joint,0.12222745,-0.9066281,-0.0014466095,0.729908,-0.17767766,0.6364233,-0.17501523
1781113471.4915,2,right_upLeg_joint,-0.10250832,-0.0038295698,0.023350358,0.47883007,0.5486623,0.44605055,0.52031755
1781113471.4915,2,right_leg_joint,-0.10251557,-0.42054668,0.08390039,0.5999239,0.3853683,0.6224237,0.32275546
1781113471.4915,2,right_foot_joint,-0.069661684,-0.81573486,-0.14386314,0.23461474,0.6733294,0.2909392,0.6379166
1781113471.4915,2,right_toes_joint,-0.058329828,-0.91813993,-0.036181916,0.102742635,0.70559245,0.1647574,0.68149704
1781113471.4915,2,right_toesEnd_joint,-0.055296157,-0.94055694,0.0201021,0.102743104,0.70559245,0.16475691,0.681497
1781113471.4915,2,spine_1_joint,-0.004164089,0.022134589,0.003673854,0.6650555,0.68076515,0.29070628,0.09874024
1781113471.4915,2,spine_2_joint,-0.009683555,0.07755236,0.018190635,0.6696553,0.7057716,0.050585963,-0.22558627
1781113471.4915,2,spine_3_joint,-0.009760965,0.13064054,0.04041612,0.59301454,0.5957758,-0.22167495,-0.49421155
1781113471.4915,2,spine_4_joint,0.0004160416,0.17975366,0.057709966,-0.43169153,-0.37553483,0.48794165,0.65918803
1781113471.4915,2,spine_5_joint,0.017524276,0.24789385,0.063119486,-0.19093691,-0.09507798,0.7025947,0.67886937
1781113471.4915,2,spine_6_joint,0.016514994,0.34078616,0.049842425,0.11006668,0.16322091,0.7590806,0.6205164
1781113471.4915,2,spine_7_joint,-0.0061693415,0.44538707,0.046328295,0.41769654,0.37399596,0.6457672,0.51830596
1781113471.4915,2,left_shoulder_1_joint,0.06581013,0.5609899,0.09172151,-0.6260441,0.020998895,-0.0944841,0.7737574
1781113471.4915,2,left_arm_joint,0.20814218,0.53596765,0.1041677,-0.378506,0.31023145,-0.52392316,0.69713277
1781113471.4915,2,left_forearm_joint,0.2769055,0.27920115,0.0946111,0.42006573,-0.1760298,0.7401591,-0.4946946
1781113471.4915,2,left_hand_joint,0.2346616,0.043335438,0.21457309,0.6331943,-0.58602345,0.48517895,-0.14227758
1781113471.4915,2,left_handIndexStart_joint,0.21764866,0.028133053,0.2338591,0.60018164,-0.59439474,0.52496356,-0.10435688
1781113471.4915,2,left_handIndex_1_joint,0.1969459,-0.03796708,0.27450335,0.60018164,-0.59439474,0.52496356,-0.10435688
1781113471.4915,2,left_handIndex_2_joint,0.18490943,-0.07639739,0.29813373,0.60018164,-0.59439474,0.52496356,-0.10435688
1781113471.4915,2,left_handIndex_3_joint,0.17816901,-0.09791837,0.31136674,0.60018164,-0.59439474,0.52496356,-0.10435688
1781113471.4915,2,left_handIndexEnd_joint,0.17335443,-0.11329049,0.3208189,0.60018164,-0.59439474,0.52496356,-0.10435688
1781113471.4915,2,left_handMidStart_joint,0.22723672,0.021603689,0.22849141,0.6344377,-0.5858014,0.48330426,-0.1440227
1781113471.4915,2,left_handMid_1_joint,0.21556899,-0.045481145,0.2622812,0.6344377,-0.5858014,0.48330426,-0.1440227
1781113471.4915,2,left_handMid_2_joint,0.20737007,-0.09262184,0.28602538,0.6344377,-0.5858014,0.48330426,-0.1440227
1781113471.4915,2,left_handMid_3_joint,0.20263992,-0.1198184,0.29972395,0.6344377,-0.5858014,0.48330426,-0.1440227
