timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783532929.0684,1,left_handPinky_1_joint,0.2710879,-0.077394195,0.20679396,0.67497003,-0.58714676,0.37177557,-0.24790582
1783532929.0684,1,left_handPinky_2_joint,0.27242473,-0.115711324,0.21506031,0.67497003,-0.58714676,0.37177557,-0.24790582
1783532929.0684,1,left_handPinky_3_joint,0.27312496,-0.1357822,0.21939029,0.67497003,-0.58714676,0.37177557,-0.24790582
1783532929.0684,1,left_handPinkyEnd_joint,0.27376154,-0.15402845,0.22332664,0.67497003,-0.58714676,0.37177557,-0.24790582
1783532929.0684,1,left_handRingStart_joint,0.2580683,-0.011348233,0.20273626,0.66406584,-0.5864274,0.41241518,-0.2122109
1783532929.0684,1,left_handRing_1_joint,0.25611478,-0.07797893,0.22361131,0.66406584,-0.5864274,0.41241518,-0.2122109
1783532929.0684,1,left_handRing_2_joint,0.25473586,-0.12501235,0.23834665,0.66406584,-0.5864274,0.41241518,-0.2122109
1783532929.0684,1,left_handRing_3_joint,0.253874,-0.15440825,0.24755624,0.66406584,-0.5864274,0.41241518,-0.2122109
1783532929.0684,1,left_handRingEnd_joint,0.25329944,-0.17400551,0.25369596,0.66406584,-0.5864274,0.41241518,-0.2122109
1783532929.0684,1,left_handThumbStart_joint,0.23056558,-0.0022534644,0.20875059,0.25612745,-0.11960345,0.9166461,-0.28258416
1783532929.0684,1,left_handThumb_1_joint,0.19249173,-0.033363555,0.23033309,0.25612745,-0.11960345,0.9166461,-0.28258416
1783532929.0684,1,left_handThumb_2_joint,0.16527614,-0.055598676,0.24576072,0.25612745,-0.11960343,0.9166461,-0.28258416
1783532929.0684,1,left_handThumbEnd_joint,0.14713243,-0.0704221,0.2560458,0.25612748,-0.119603395,0.9166461,-0.28258416
1783532929.0684,1,neck_1_joint,-0.006790311,0.57703084,0.088637434,0.6028375,0.35415256,0.6185162,0.35860938
1783532929.0684,1,neck_2_joint,-0.0072694896,0.60314894,0.103389174,0.5961042,0.3655902,0.61040556,0.372033
1783532929.0684,1,neck_3_joint,-0.0077695823,0.6387506,0.12161747,0.5803017,0.38813293,0.5987045,0.3926268
1783532929.0684,1,neck_4_joint,-0.008497121,0.6755747,0.13722049,0.5636288,0.41000015,0.58713603,0.41169623
1783532929.0684,1,head_joint,-0.009665372,0.7192296,0.15276065,0.5068057,0.476658,0.53792566,0.47600552
1783532929.0684,1,jaw_joint,-0.008981857,0.69388604,0.15545054,0.5068057,0.476658,0.53792566,0.47600552
1783532929.0684,1,chin_joint,-0.0102216955,0.63487995,0.2504071,0.5068057,0.476658,0.53792566,0.47600552
1783532929.0684,1,left_eye_joint,0.019001571,0.7446592,0.2429715,0.51094353,0.4722199,0.5420565,0.47129604
1783532929.0684,1,left_eyeLowerLid_joint,0.019001571,0.7446592,0.2429715,0.51094353,0.4722199,0.5420565,0.47129604
1783532929.0684,1,left_eyeUpperLid_joint,0.019001571,0.7446592,0.2429715,0.51094353,0.4722199,0.5420565,0.47129604
1783532929.0684,1,left_eyeball_joint,0.019001571,0.7446592,0.2429715,0.51094353,0.4722199,0.5420565,0.47129604
1783532929.0684,1,nose_joint,-0.012851551,0.70906204,0.2622434,0.5109459,0.47221714,0.54205906,0.47129315
1783532929.0684,1,right_eye_joint,-0.045570787,0.7426989,0.24091026,0.51094353,0.4722199,0.5420565,0.47129604
1783532929.0684,1,right_eyeLowerLid_joint,-0.045570787,0.7426989,0.24091026,0.51094353,0.4722199,0.5420565,0.47129604
1783532929.0684,1,right_eyeUpperLid_joint,-0.045570787,0.7426989,0.24091026,0.51094353,0.4722199,0.5420565,0.47129604
1783532929.0684,1,right_eyeball_joint,-0.045570787,0.7426989,0.24091026,0.51094353,0.4722199,0.5420565,0.47129604
1783532929.0684,1,right_shoulder_1_joint,-0.09580517,0.55485064,0.081666134,0.7797684,0.15482576,0.043948684,0.60502785
1783532929.0684,1,right_arm_joint,-0.23334008,0.5121138,0.09889917,0.68591505,0.5536846,0.28634927,0.37544373
1783532929.0684,1,right_forearm_joint,-0.29262167,0.25289002,0.104998834,0.5106228,0.73977625,0.19336566,0.39319846
1783532929.0684,1,right_hand_joint,-0.24724935,0.009691753,0.20797566,0.17116879,0.4744411,0.5996371,0.6213228
1783532929.0684,1,right_handIndexStart_joint,-0.23091824,-0.006900631,0.22482519,0.12991443,0.5157052,0.61039066,0.58702064
1783532929.0684,1,right_handIndex_1_joint,-0.20866759,-0.0752141,0.26071268,0.12991443,0.5157052,0.61039066,0.58702064
1783532929.0684,1,right_handIndex_2_joint,-0.19573075,-0.11493148,0.28157708,0.12991443,0.5157052,0.61039066,0.58702064
1783532929.0684,1,right_handIndex_3_joint,-0.18848658,-0.1371734,0.29326192,0.12991443,0.5157052,0.61039066,0.58702064
1783532929.0684,1,right_handIndexEnd_joint,-0.18331216,-0.15306021,0.30160815,0.12991443,0.5157052,0.61039066,0.58702064
1783532929.0684,1,right_handMidStart_joint,-0.24062842,-0.013156235,0.21935222,0.17060468,0.47496355,0.6000414,0.6206882
1783532929.0684,1,right_handMid_1_joint,-0.22760849,-0.08209778,0.24860814,0.17060468,0.47496355,0.6000414,0.6206882
1783532929.0684,1,right_handMid_2_joint,-0.21845968,-0.13054252,0.2691666,0.17060468,0.47496355,0.6000414,0.6206882
1783532929.0684,1,right_handMid_3_joint,-0.2131813,-0.15849158,0.28102708,0.17060468,0.47496355,0.6000414,0.6206882
1783532929.0684,1,right_handMidEnd_joint,-0.20966266,-0.17712395,0.2889342,0.17060468,0.47496355,0.6000414,0.6206882
1783532929.0684,1,right_handPinkyStart_joint,-0.26088917,-0.023078365,0.20322588,0.24647085,0.39912352,0.6018444,0.6463249
1783532929.0684,1,right_handPinky_1_joint,-0.25815663,-0.084973626,0.21714854,0.24647085,0.39912352,0.6018444,0.6463249
1783532929.0684,1,right_handPinky_2_joint,-0.2564691,-0.123203754,0.22574851,0.24647085,0.39912352,0.6018444,0.6463249
1783532929.0684,1,right_handPinky_3_joint,-0.25558478,-0.14322877,0.23025249,0.24647085,0.39912352,0.6018444,0.6463249
1783532929.0684,1,right_handPinkyEnd_joint,-0.25478116,-0.16143318,0.2343473,0.24647085,0.39912352,0.6018444,0.6463249
1783532929.0684,1,right_handRingStart_joint,-0.24988993,-0.018244063,0.21197377,0.20945482,0.43823957,0.6014519,0.63429505
1783532929.0684,1,right_handRing_1_joint,-0.2423743,-0.08436371,0.23320821,0.20945482,0.43823957,0.6014519,0.63429505
1783532929.0684,1,right_handRing_2_joint,-0.23706909,-0.131036,0.24819688,0.20945482,0.43823957,0.6014519,0.63429505
1783532929.0684,1,right_handRing_3_joint,-0.23375356,-0.16020654,0.25756535,0.20945482,0.43823957,0.6014519,0.63429505
1783532929.0684,1,right_handRingEnd_joint,-0.2315426,-0.17965409,0.26381034,0.20945482,0.43823957,0.6014519,0.63429505
1783532929.0684,1,right_handThumbStart_joint,-0.22281124,-0.007241435,0.21655323,0.25292003,0.9322899,0.11717202,0.2305161
1783532929.0684,1,right_handThumb_1_joint,-0.18169266,-0.03546739,0.23644881,0.25292003,0.9322899,0.11717201,0.2305161
1783532929.0684,1,right_handThumb_2_joint,-0.15230119,-0.05564065,0.25067094,0.25292003,0.9322899,0.117171995,0.2305161
1783532929.0684,1,right_handThumbEnd_joint,-0.13270688,-0.06908977,0.2601516,0.25292003,0.9322899,0.11717197,0.2305161
1783532929.0684,1,camera,0.111773014,0.062424917,-0.050139897,-0.08775018,-0.08620767,-0.6967571,0.7066808
1783532929.1017,2,root,-0.00019064799,0.020306326,-0.0035806803,-0.044207025,-0.00462208,-0.0045253607,0.9990015
1783532929.1017,2,hips_joint,-0.00019064799,0.020306326,-0.0035806803,-0.044207025,-0.00462208,-0.0045253607,0.9990015
1783532929.1017,2,left_upLeg_joint,0.10009641,-0.005356755,0.0005478245,0.6027015,-0.38484094,0.5881141,-0.3778498
1783532929.1017,2,left_leg_joint,0.10516596,-0.38785356,0.17660601,-0.26143962,0.664189,-0.31738722,0.6243138
1783532929.1017,2,left_foot_joint,0.06686037,-0.72790176,-0.12675734,0.61540264,-0.3616302,0.63485646,-0.29573733
1783532929.1017,2,left_toes_joint,0.056780107,-0.85019696,-0.042183332,0.67278975,-0.2384348,0.6794015,-0.17004865
1783532929.1017,2,left_toesEnd_joint,0.05454362,-0.88367516,0.008352527,0.6727898,-0.2384346,0.6794015,-0.17004885
1783532929.1017,2,right_upLeg_joint,-0.10096672,-0.003616042,-0.0013895163,0.3744357,0.560923,0.43089235,0.5995792
1783532929.1017,2,right_leg_joint,-0.1007117,-0.39808238,0.14597313,0.592451,0.32080552,0.6701574,0.31140774
1783532929.1017,2,right_foot_joint,-0.05312603,-0.76278776,-0.12578954,0.26854697,0.6178965,0.33551362,0.65842015
1783532929.1017,2,right_toes_joint,-0.054805476,-0.8780916,-0.031382598,0.14656632,0.6575957,0.20463768,0.7100773
1783532929.1017,2,right_toesEnd_joint,-0.05792235,-0.9074133,0.021628127,0.1465668,0.65759575,0.20463721,0.7100772
1783532929.1017,2,spine_1_joint,-0.00019066776,0.020306326,-0.0035806808,0.4659339,0.5295397,0.47255626,0.5283787
1783532929.1017,2,spine_2_joint,-0.0006190487,0.07744702,-0.010443006,0.4693778,0.52807957,0.47768387,0.52214426
1783532929.1017,2,spine_3_joint,-0.001430535,0.1346878,-0.016373197,0.48924643,0.5074867,0.49998,0.5031057
1783532929.1017,2,spine_4_joint,-0.0022287555,0.18772385,-0.017509198,0.5216823,0.4715992,0.53213435,0.47146088
1783532929.1017,2,spine_5_joint,-0.0030131147,0.2577751,-0.009942697,0.5651743,0.41644517,0.57372844,0.42188567
1783532929.1017,2,spine_6_joint,-0.0035036083,0.34721228,0.01846557,0.5755618,0.39818683,0.5886643,0.4045375
1783532929.1017,2,spine_7_joint,-0.0046000383,0.44704154,0.057211075,0.5599765,0.41945478,0.575678,0.42317748
1783532929.1017,2,left_shoulder_1_joint,0.08319596,0.5567522,0.08655449,-0.6095662,0.0201729,-0.14023203,0.77997273
1783532929.1017,2,left_arm_joint,0.22242287,0.5214547,0.10678788,-0.36067587,0.31415784,-0.5372381,0.6946896
1783532929.1017,2,left_forearm_joint,0.28236568,0.2626378,0.0937687,-0.4184519,0.19484009,-0.7089591,0.5332099
1783532929.1017,2,left_hand_joint,0.26061425,0.016343517,0.19708438,0.65508455,-0.58226925,0.44894117,-0.1740086
1783532929.1017,2,left_handIndexStart_joint,0.24532785,-0.0013943743,0.21563694,0.624372,-0.5927095,0.49019766,-0.13624151
1783532929.1017,2,left_handIndex_1_joint,0.23061523,-0.07156274,0.25182712,0.624372,-0.5927095,0.49019766,-0.13624151
1783532929.1017,2,left_handIndex_2_joint,0.22206138,-0.1123583,0.27286792,0.624372,-0.5927095,0.49019766,-0.13624151
1783532929.1017,2,left_handIndex_3_joint,0.21727122,-0.13520382,0.28465077,0.624372,-0.5927095,0.49019766,-0.13624151
1783532929.1017,2,left_handIndexEnd_joint,0.2138497,-0.15152204,0.2930671,0.624372,-0.5927095,0.49019766,-0.13624151
1783532929.1017,2,left_handMidStart_joint,0.2551781,-0.0068103764,0.20955285,0.65622765,-0.5819601,0.44699684,-0.1757327
1783532929.1017,2,left_handMid_1_joint,0.24932742,-0.076812506,0.2386,0.65622765,-0.5819601,0.44699684,-0.1757327
1783532929.1017,2,left_handMid_2_joint,0.24521616,-0.12600319,0.2590115,0.65622765,-0.5819601,0.44699684,-0.1757327
1783532929.1017,2,left_handMid_3_joint,0.24284427,-0.15438242,0.2707874,0.65622765,-0.5819601,0.44699684,-0.1757327
1783532929.1017,2,left_handMidEnd_joint,0.24126302,-0.17330192,0.27863795,0.65622765,-0.5819601,0.44699684,-0.1757327
1783532929.1017,2,left_handPinkyStart_joint,0.2752166,-0.014949531,0.19219734,0.67937285,-0.5844687,0.36750233,-0.24857847
1783532929.1017,2,left_handPinky_1_joint,0.27818066,-0.07698088,0.20545448,0.67937285,-0.5844687,0.36750233,-0.24857847
1783532929.1017,2,left_handPinky_2_joint,0.2800114,-0.11529436,0.21364273,0.67937285,-0.5844687,0.36750233,-0.24857847
1783532929.1017,2,left_handPinky_3_joint,0.28097034,-0.13536333,0.2179318,0.67937285,-0.5844687,0.36750233,-0.24857847
1783532929.1017,2,left_handPinkyEnd_joint,0.2818421,-0.15360785,0.22183095,0.67937285,-0.5844687,0.36750233,-0.24857847
1783532929.1017,2,left_handRingStart_joint,0.26438126,-0.01108091,0.20160522,0.6686368,-0.5837235,0.4083829,-0.21310902
1783532929.1017,2,left_handRing_1_joint,0.26333216,-0.07776521,0.2223739,0.6686368,-0.5837235,0.4083829,-0.21310902
1783532929.1017,2,left_handRing_2_joint,0.26259157,-0.12483649,0.23703414,0.6686368,-0.5837235,0.4083829,-0.21310902
1783532929.1017,2,left_handRing_3_joint,0.26212874,-0.15425603,0.24619679,0.6686368,-0.5837235,0.4083829,-0.21310902
1783532929.1017,2,left_handRingEnd_joint,0.26182017,-0.17386907,0.25230524,0.6686368,-0.5837235,0.4083829,-0.21310902
1783532929.1017,2,left_handThumbStart_joint,0.23681906,-0.0023108493,0.20782587,0.2597299,-0.11992165,0.9140225,-0.28761482
1783532929.1017,2,left_handThumb_1_joint,0.19925281,-0.033890255,0.22961538,0.2597299,-0.11992165,0.9140225,-0.28761482
1783532929.1017,2,left_handThumb_2_joint,0.17240007,-0.056460857,0.24519098,0.2597299,-0.11992163,0.9140225,-0.28761482
1783532929.1017,2,left_handThumbEnd_joint,0.15449825,-0.07150792,0.2555747,0.2597299,-0.1199216,0.9140225,-0.28761482
1783532929.1017,2,neck_1_joint,-0.0064421366,0.57723945,0.089633465,0.604057,0.35361096,0.61812186,0.35777095
1783532929.1017,2,neck_2_joint,-0.006869061,0.6033243,0.10444561,0.59733456,0.36507514,0.6100265,0.3711866
1783532929.1017,2,neck_3_joint,-0.0073020384,0.6388847,0.12275592,0.58155125,0.38765964,0.59836054,0.39176926
1783532929.1017,2,neck_4_joint,-0.007967269,0.67567384,0.13844426,0.56489575,0.40956724,0.58682793,0.41082934
1783532929.1017,2,head_joint,-0.009068119,0.719294,0.15408623,0.5081174,0.47637305,0.5377312,0.47511148
1783532929.1017,2,jaw_joint,-0.0083981035,0.69394386,0.15671696,0.5081174,0.47637305,0.5377312,0.47511148
1783532929.1017,2,chin_joint,-0.009475274,0.63472265,0.25154153,0.5081174,0.47637305,0.5377312,0.47511148
1783532929.1017,2,left_eye_joint,0.019815616,0.74449635,0.24429172,0.5122527,0.47192353,0.5418543,0.47040373
1783532929.1017,2,left_eyeLowerLid_joint,0.019815616,0.74449635,0.24429172,0.5122527,0.47192353,0.5418543,0.47040373
1783532929.1017,2,left_eyeUpperLid_joint,0.019815616,0.74449635,0.24429172,0.5122527,0.47192353,0.5418543,0.47040373
1783532929.1017,2,left_eyeball_joint,0.019815616,0.74449635,0.24429172,0.5122527,0.47192353,0.5418543,0.47040373
1783532929.1017,2,nose_joint,-0.012022474,0.7088797,0.26355228,0.51225513,0.4719208,0.54185677,0.4704009
1783532929.1017,2,right_eye_joint,-0.044762593,0.74258983,0.24236748,0.5122527,0.47192353,0.5418543,0.47040373
1783532929.1017,2,right_eyeLowerLid_joint,-0.044762593,0.74258983,0.24236748,0.5122527,0.47192353,0.5418543,0.47040373
1783532929.1017,2,right_eyeUpperLid_joint,-0.044762593,0.74258983,0.24236748,0.5122527,0.47192353,0.5418543,0.47040373
1783532929.1017,2,right_eyeball_joint,-0.044762593,0.74258983,0.24236748,0.5122527,0.47192353,0.5418543,0.47040373
1783532929.1017,2,right_shoulder_1_joint,-0.09548901,0.5551428,0.08280673,0.78017086,0.15509796,0.043653756,0.6044608
1783532929.1017,2,right_arm_joint,-0.23300695,0.5123853,0.10012365,0.68641996,0.5531955,0.28599527,0.37551227
1783532929.1017,2,right_forearm_joint,-0.29268438,0.25325167,0.106198125,0.5116055,0.73899275,0.19276981,0.39368716
1783532929.1017,2,right_hand_joint,-0.24805622,0.009953708,0.20926496,0.1716595,0.47417432,0.5986899,0.6223043
1783532929.1017,2,right_handIndexStart_joint,-0.23177937,-0.0066810143,0.2261253,0.1304686,0.51550615,0.60947996,0.58801883
1783532929.1017,2,right_handIndex_1_joint,-0.20974018,-0.07504807,0.26204142,0.1304686,0.51550615,0.60947996,0.58801883
1783532929.1017,2,right_handIndex_2_joint,-0.19692628,-0.11479658,0.28292248,0.1304686,0.51550615,0.60947996,0.58801883
1783532929.1017,2,right_handIndex_3_joint,-0.18975097,-0.13705595,0.29461664,0.1304686,0.51550615,0.60947996,0.58801883
1783532929.1017,2,right_handIndexEnd_joint,-0.18462576,-0.15295522,0.30296952,0.1304686,0.51550615,0.60947996,0.58801883
1783532929.1017,2,right_handMidStart_joint,-0.2415058,-0.012909996,0.22065082,0.17109618,0.47469768,0.59909487,0.62167037
1783532929.1017,2,right_handMid_1_joint,-0.22869685,-0.08188026,0.24993232,0.17109618,0.47469768,0.59909487,0.62167037
1783532929.1017,2,right_handMid_2_joint,-0.21969631,-0.13034515,0.27050874,0.17109618,0.47469768,0.59909487,0.62167037
1783532929.1017,2,right_handMid_3_joint,-0.21450345,-0.15830585,0.2823796,0.17109618,0.47469768,0.59909487,0.62167037
