timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783532916.5992,0,left_hand_joint,0.2710905,0.018567428,0.19981495,0.65072244,-0.57336295,0.46340716,-0.18185009
1783532916.5992,0,left_handIndexStart_joint,0.25531033,0.0009361267,0.21805301,0.6190899,-0.5843269,0.5043475,-0.14465095
1783532916.5992,0,left_handIndex_1_joint,0.23992218,-0.0688867,0.25462854,0.6190899,-0.5843269,0.5043475,-0.14465095
1783532916.5992,0,left_handIndex_2_joint,0.23097557,-0.109481364,0.2758934,0.6190899,-0.5843269,0.5043475,-0.14465095
1783532916.5992,0,left_handIndex_3_joint,0.22596546,-0.13221437,0.28780168,0.6190899,-0.5843269,0.5043475,-0.14465095
1783532916.5992,0,left_handIndexEnd_joint,0.2223868,-0.14845224,0.29630762,0.6190899,-0.5843269,0.5043475,-0.14465095
1783532916.5992,0,left_handMidStart_joint,0.26541328,-0.0044707824,0.21238983,0.6519094,-0.57303137,0.46147382,-0.18355264
1783532916.5992,0,left_handMid_1_joint,0.25913098,-0.07414133,0.24213561,0.6519094,-0.57303137,0.46147382,-0.18355264
1783532916.5992,0,left_handMid_2_joint,0.2547164,-0.12309902,0.26303807,0.6519094,-0.57303137,0.46147382,-0.18355264
1783532916.5992,0,left_handMid_3_joint,0.25216952,-0.15134384,0.27509716,0.6519094,-0.57303137,0.46147382,-0.18355264
1783532916.5992,0,left_handMidEnd_joint,0.2504716,-0.17017372,0.28313655,0.6519094,-0.57303137,0.46147382,-0.18355264
1783532916.5992,0,left_handPinkyStart_joint,0.28611687,-0.012656004,0.19585603,0.6769316,-0.5746803,0.38210344,-0.25593632
1783532916.5992,0,left_handPinky_1_joint,0.28913185,-0.07448264,0.21002653,0.6769316,-0.5746803,0.38210344,-0.25593632
1783532916.5992,0,left_handPinky_2_joint,0.29099408,-0.11266968,0.2187789,0.6769316,-0.5746803,0.38210344,-0.25593632
1783532916.5992,0,left_handPinky_3_joint,0.2919695,-0.13267241,0.22336347,0.6769316,-0.5746803,0.38210344,-0.25593632
1783532916.5992,0,left_handPinkyEnd_joint,0.29285628,-0.15085672,0.22753125,0.6769316,-0.5746803,0.38210344,-0.25593632
1783532916.5992,0,left_handRingStart_joint,0.27492556,-0.008762106,0.2048266,0.6652454,-0.5743372,0.42293563,-0.22070606
1783532916.5992,0,left_handRing_1_joint,0.27370492,-0.07517965,0.22642417,0.6652454,-0.5743372,0.42293563,-0.22070606
1783532916.5992,0,left_handRing_2_joint,0.27284324,-0.12206262,0.24166952,0.6652454,-0.5743372,0.42293563,-0.22070606
1783532916.5992,0,left_handRing_3_joint,0.2723047,-0.15136448,0.25119784,0.6652454,-0.5743372,0.42293563,-0.22070606
1783532916.5992,0,left_handRingEnd_joint,0.2719457,-0.17089905,0.2575501,0.6652454,-0.5743372,0.42293563,-0.22070606
1783532916.5992,0,left_handThumbStart_joint,0.24708933,-0.00015605568,0.20996137,0.2460327,-0.107770965,0.9179587,-0.29189965
1783532916.5992,0,left_handThumb_1_joint,0.20904586,-0.031782005,0.23083618,0.2460327,-0.107770965,0.9179587,-0.29189965
1783532916.5992,0,left_handThumb_2_joint,0.18185195,-0.05438587,0.2457579,0.24603271,-0.10777095,0.9179587,-0.29189965
1783532916.5992,0,left_handThumbEnd_joint,0.16372271,-0.06945512,0.2557057,0.2460327,-0.10777092,0.9179587,-0.29189965
1783532916.5992,0,neck_1_joint,-0.0023444474,0.57751733,0.08553455,0.59253776,0.34196466,0.6304448,0.3667408
1783532916.5992,0,neck_2_joint,-0.0032084761,0.6035475,0.10042355,0.5831577,0.35597163,0.6233499,0.38032404
1783532916.5992,0,neck_3_joint,-0.004430953,0.6391205,0.118673705,0.56638384,0.37970993,0.61069393,0.4025954
1783532916.5992,0,neck_4_joint,-0.0058010924,0.6759944,0.13411511,0.5505164,0.4010528,0.5973608,0.42337805
1783532916.5992,0,head_joint,-0.00744259,0.71973395,0.14937186,0.49477795,0.46629035,0.546598,0.48887548
1783532916.5992,0,jaw_joint,-0.006997865,0.69440174,0.1522151,0.49477795,0.46629035,0.546598,0.48887548
1783532916.5992,0,chin_joint,-0.0126799,0.635894,0.24731803,0.49477795,0.46629035,0.546598,0.48887548
1783532916.5992,0,left_eye_joint,0.017361555,0.74550015,0.24062599,0.4988258,0.46195754,0.55084085,0.48408988
1783532916.5992,0,left_eyeLowerLid_joint,0.017361555,0.74550015,0.24062599,0.4988258,0.46195754,0.55084085,0.48408988
1783532916.5992,0,left_eyeUpperLid_joint,0.017361555,0.74550015,0.24062599,0.4988258,0.46195754,0.55084085,0.48408988
1783532916.5992,0,left_eyeball_joint,0.017361555,0.74550015,0.24062599,0.4988258,0.46195754,0.55084085,0.48408988
1783532916.5992,0,nose_joint,-0.015474406,0.71014756,0.25865862,0.49882817,0.46195486,0.5508434,0.48408687
1783532916.5992,0,right_eye_joint,-0.047066916,0.7438211,0.23574367,0.4988258,0.46195754,0.55084085,0.48408988
1783532916.5992,0,right_eyeLowerLid_joint,-0.047066916,0.7438211,0.23574367,0.4988258,0.46195754,0.55084085,0.48408988
1783532916.5992,0,right_eyeUpperLid_joint,-0.047066916,0.7438211,0.23574367,0.4988258,0.46195754,0.55084085,0.48408988
1783532916.5992,0,right_eyeball_joint,-0.047066916,0.7438211,0.23574367,0.4988258,0.46195754,0.55084085,0.48408988
1783532916.5992,0,right_shoulder_1_joint,-0.091319986,0.55667454,0.07489819,0.79404217,0.12949382,0.07542292,0.5891011
1783532916.5992,0,right_arm_joint,-0.22985435,0.513956,0.07965464,0.6950915,0.5189426,0.33632624,0.36664903
1783532916.5992,0,right_forearm_joint,-0.2924054,0.25646773,0.056509726,0.5339996,0.7044997,0.25038984,0.39475304
1783532916.5992,0,right_hand_joint,-0.2607768,0.001871643,0.13389717,0.18890277,0.41195035,0.6239489,0.63663256
1783532916.5992,0,right_handIndexStart_joint,-0.24622081,-0.017021472,0.14993133,0.1459014,0.45439604,0.6358619,0.6065617
1783532916.5992,0,right_handIndex_1_joint,-0.2284246,-0.08961981,0.17930005,0.1459014,0.45439604,0.6358619,0.6065617
1783532916.5992,0,right_handIndex_2_joint,-0.21807753,-0.13182834,0.19637449,0.1459014,0.45439604,0.6358619,0.6065617
1783532916.5992,0,right_handIndex_3_joint,-0.2122837,-0.1554654,0.20593686,0.1459014,0.45439604,0.6358619,0.6065617
1783532916.5992,0,right_handIndexEnd_joint,-0.20814523,-0.17234871,0.2127671,0.1459014,0.45439604,0.6358619,0.6065617
1783532916.5992,0,right_handMidStart_joint,-0.25559238,-0.022313055,0.14303595,0.18829452,0.41248083,0.62436813,0.63605803
1783532916.5992,0,right_handMid_1_joint,-0.24647422,-0.094497815,0.16504943,0.18829452,0.41248083,0.62436813,0.63605803
1783532916.5992,0,right_handMid_2_joint,-0.24006718,-0.14522158,0.18051866,0.18829452,0.41248083,0.62436813,0.63605803
1783532916.5992,0,right_handMid_3_joint,-0.23637061,-0.17448547,0.18944307,0.18829452,0.41248083,0.62436813,0.63605803
1783532916.5992,0,right_handMidEnd_joint,-0.23390651,-0.19399436,0.19539282,0.18829452,0.41248083,0.62436813,0.63605803
1783532916.5992,0,right_handPinkyStart_joint,-0.27469936,-0.029711332,0.1243492,0.2643696,0.33471254,0.6244806,0.65429413
1783532916.5992,0,right_handPinky_1_joint,-0.27444434,-0.092841364,0.13119541,0.2643696,0.33471254,0.6244806,0.65429413
1783532916.5992,0,right_handPinky_2_joint,-0.27428713,-0.1318342,0.13542454,0.2643696,0.33471254,0.6244806,0.65429413
1783532916.5992,0,right_handPinky_3_joint,-0.2742043,-0.15225868,0.13763909,0.2643696,0.33471254,0.6244806,0.65429413
1783532916.5992,0,right_handPinkyEnd_joint,-0.2741294,-0.17082624,0.1396526,0.2643696,0.33471254,0.6244806,0.65429413
1783532916.5992,0,right_handRingStart_joint,-0.26433793,-0.026242582,0.13442335,0.2272877,0.37471715,0.62502664,0.645964
1783532916.5992,0,right_handRing_1_joint,-0.25999737,-0.09454494,0.1483928,0.2272877,0.37471715,0.62502664,0.645964
1783532916.5992,0,right_handRing_2_joint,-0.25693333,-0.14275795,0.1582533,0.2272877,0.37471715,0.62502664,0.645964
1783532916.5992,0,right_handRing_3_joint,-0.25501862,-0.1728915,0.1644166,0.2272877,0.37471715,0.62502664,0.645964
1783532916.5992,0,right_handRingEnd_joint,-0.25374147,-0.19298099,0.1685248,0.2272877,0.37471715,0.62502664,0.645964
1783532916.5992,0,right_handThumbStart_joint,-0.23748316,-0.016671373,0.14232895,0.27316508,0.9107448,0.17737465,0.25389662
1783532916.5992,0,right_handThumb_1_joint,-0.19872451,-0.04822776,0.16195671,0.27316508,0.9107448,0.17737463,0.25389662
1783532916.5992,0,right_handThumb_2_joint,-0.17101996,-0.070781715,0.17598768,0.27316508,0.9107448,0.17737462,0.25389662
1783532916.5992,0,right_handThumbEnd_joint,-0.15255018,-0.085817866,0.18534088,0.27316505,0.91074485,0.17737457,0.2538966
1783532916.5992,0,camera,0.10808608,0.06701533,-0.03759364,-0.08328918,-0.073611364,-0.697686,0.7077277
1783532916.6318,1,root,-0.00016443465,0.02031965,-0.003499657,-0.042649414,-0.0027321826,-0.0030528656,0.9990818
1783532916.6318,1,hips_joint,-0.00016443465,0.02031965,-0.003499657,-0.042649414,-0.0027321826,-0.0030528656,0.9990818
1783532916.6318,1,left_upLeg_joint,0.10020901,-0.0050756596,0.0001585549,0.62307394,-0.38029832,0.5591291,-0.393099
1783532916.6318,1,left_leg_joint,0.13621132,-0.38974887,0.16765894,-0.27057862,0.68040216,-0.2849753,0.6185707
1783532916.6318,1,left_foot_joint,0.09582398,-0.71935683,-0.14675647,0.63259524,-0.36875743,0.60579985,-0.3112044
1783532916.6318,1,left_toes_joint,0.09493713,-0.84508055,-0.06673617,0.69102156,-0.24217418,0.6538031,-0.1907426
1783532916.6318,1,left_toesEnd_joint,0.09662304,-0.8805129,-0.017528763,0.69102156,-0.24217395,0.65380305,-0.19074284
1783532916.6318,1,right_upLeg_joint,-0.1008642,-0.0038911246,-0.0009914862,0.37847385,0.5668116,0.42693743,0.5943121
1783532916.6318,1,right_leg_joint,-0.097873785,-0.39825112,0.14662555,0.6049338,0.3227594,0.6523914,0.32290393
1783532916.6318,1,right_foot_joint,-0.070628144,-0.7694998,-0.11900861,0.27716866,0.6271326,0.31443855,0.656514
1783532916.6318,1,right_toes_joint,-0.0729629,-0.88283986,-0.022266483,0.15328114,0.66829836,0.18430588,0.7042113
1783532916.6318,1,right_toesEnd_joint,-0.075317554,-0.9110137,0.031402018,0.15328161,0.6682985,0.18430541,0.7042112
1783532916.6318,1,spine_1_joint,-0.00016445442,0.02031965,-0.003499657,0.46424326,0.52979517,0.47177708,0.5303035
1783532916.6318,1,spine_2_joint,-0.0005393009,0.07742808,-0.010628493,0.46533057,0.5272521,0.47524005,0.528791
1783532916.6318,1,spine_3_joint,-0.0009821968,0.13459525,-0.01726578,0.48363978,0.50503045,0.496804,0.5140261
1783532916.6318,1,spine_4_joint,-0.0011806039,0.18760943,-0.019316291,0.5152713,0.4668921,0.5298617,0.48554495
1783532916.6318,1,spine_5_joint,-0.0009970026,0.25778946,-0.0130098695,0.5582103,0.40892246,0.5747697,0.43683356
1783532916.6318,1,spine_6_joint,-0.0005643968,0.34759644,0.014207816,0.5680072,0.38700208,0.5941401,0.4178456
1783532916.6318,1,spine_7_joint,-0.0011954335,0.4475917,0.052533217,0.5512502,0.40495583,0.58635753,0.4339576
1783532916.6318,1,left_shoulder_1_joint,0.086572886,0.55602753,0.08635631,-0.60208976,0.010588885,-0.14710182,0.78468925
1783532916.6318,1,left_arm_joint,0.22531268,0.5206921,0.109639555,-0.3523615,0.3013927,-0.52909863,0.71067506
1783532916.6318,1,left_forearm_joint,0.29405272,0.2641661,0.09487287,-0.40910232,0.178322,-0.7158378,0.5370415
1783532916.6318,1,left_hand_joint,0.27035224,0.019034157,0.20049845,0.6499235,-0.5732171,0.46437553,-0.1826954
1783532916.6318,1,left_handIndexStart_joint,0.2545118,0.0014048743,0.21868618,0.6182302,-0.58423555,0.5052618,-0.1455045
1783532916.6318,1,left_handIndex_1_joint,0.23899253,-0.068418704,0.25520486,0.6182302,-0.58423555,0.5052618,-0.1455045
1783532916.6318,1,left_handIndex_2_joint,0.22996971,-0.1090138,0.27643666,0.6182302,-0.58423555,0.5052618,-0.1455045
1783532916.6318,1,left_handIndex_3_joint,0.22491693,-0.13174707,0.28832644,0.6182302,-0.58423555,0.5052618,-0.1455045
1783532916.6318,1,left_handIndexEnd_joint,0.22130781,-0.1479851,0.29681915,0.6182302,-0.58423555,0.5052618,-0.1455045
1783532916.6318,1,left_handMidStart_joint,0.26463023,-0.004004197,0.21305276,0.6511133,-0.57288295,0.46244437,-0.1843978
1783532916.6318,1,left_handMid_1_joint,0.25823748,-0.0736772,0.24276932,0.6511133,-0.57288295,0.46244437,-0.1843978
1783532916.6318,1,left_handMid_2_joint,0.25374526,-0.1226366,0.26365122,0.6511133,-0.57288295,0.46244437,-0.1843978
1783532916.6318,1,left_handMid_3_joint,0.2511536,-0.15088241,0.27569845,0.6511133,-0.57288295,0.46244437,-0.1843978
1783532916.6318,1,left_handMidEnd_joint,0.24942583,-0.16971296,0.28372997,0.6511133,-0.57288295,0.46244437,-0.1843978
1783532916.6318,1,left_handPinkyStart_joint,0.2853813,-0.012193143,0.19658042,0.6762499,-0.5744205,0.3831224,-0.25679743
1783532916.6318,1,left_handPinky_1_joint,0.28833517,-0.07402272,0.210751,0.6762499,-0.5744205,0.3831224,-0.25679743
1783532916.6318,1,left_handPinky_2_joint,0.29015964,-0.11221158,0.2195034,0.6762499,-0.5744205,0.3831224,-0.25679743
1783532916.6318,1,left_handPinky_3_joint,0.2911153,-0.13221526,0.224088,0.6762499,-0.5744205,0.3831224,-0.25679743
1783532916.6318,1,left_handPinkyEnd_joint,0.2919841,-0.15040043,0.2282558,0.6762499,-0.5744205,0.3831224,-0.25679743
1783532916.6318,1,left_handRingStart_joint,0.27416405,-0.0082972385,0.2055177,0.6645047,-0.57413185,0.4239318,-0.22155982
1783532916.6318,1,left_handRing_1_joint,0.2728585,-0.07471756,0.22710182,0.6645047,-0.57413185,0.4239318,-0.22155982
1783532916.6318,1,left_handRing_2_joint,0.27193692,-0.1216025,0.24233767,0.6645047,-0.57413185,0.4239318,-0.22155982
1783532916.6318,1,left_handRing_3_joint,0.27136093,-0.15090558,0.2518601,0.6645047,-0.57413185,0.4239318,-0.22155982
1783532916.6318,1,left_handRingEnd_joint,0.27097696,-0.17044097,0.25820836,0.6645047,-0.57413185,0.4239318,-0.22155982
1783532916.6318,1,left_handThumbStart_joint,0.24631496,0.0003162849,0.21056956,0.24460794,-0.10743247,0.9183649,-0.2919447
1783532916.6318,1,left_handThumb_1_joint,0.20819923,-0.031301454,0.23132469,0.24460794,-0.10743247,0.9183649,-0.2919447
1783532916.6318,1,left_handThumb_2_joint,0.18095365,-0.05389945,0.24616085,0.24460794,-0.107432455,0.9183649,-0.2919447
1783532916.6318,1,left_handThumbEnd_joint,0.16278996,-0.06896479,0.2560516,0.2446079,-0.10743242,0.9183649,-0.2919447
1783532916.6318,1,neck_1_joint,-0.002858823,0.57760805,0.08568573,0.5917372,0.34190464,0.63128084,0.3666515
1783532916.6318,1,neck_2_joint,-0.0037836842,0.60363466,0.10057729,0.5823568,0.35589308,0.62418604,0.38025364
1783532916.6318,1,neck_3_joint,-0.005085135,0.63920313,0.11883084,0.5655831,0.3796003,0.61152875,0.40255755
1783532916.6318,1,neck_4_joint,-0.0065302425,0.67607284,0.13427559,0.5497179,0.4009141,0.5981942,0.42337063
1783532916.6318,1,head_joint,-0.008254604,0.7198078,0.14953627,0.4939959,0.46605733,0.5474211,0.48896784
1783532916.6318,1,jaw_joint,-0.0077850465,0.6944757,0.1523762,0.4939959,0.46605733,0.5474211,0.48896784
1783532916.6318,1,chin_joint,-0.013585308,0.63594514,0.24745806,0.4939959,0.46605733,0.5474211,0.48896784
1783532916.6318,1,left_eye_joint,0.0163375,0.74558854,0.2408437,0.49804175,0.4617313,0.5516647,0.48417503
1783532916.6318,1,left_eyeLowerLid_joint,0.0163375,0.74558854,0.2408437,0.49804175,0.4617313,0.5516647,0.48417503
1783532916.6318,1,left_eyeUpperLid_joint,0.0163375,0.74558854,0.2408437,0.49804175,0.4617313,0.5516647,0.48417503
1783532916.6318,1,left_eyeball_joint,0.0163375,0.74558854,0.2408437,0.49804175,0.4617313,0.5516647,0.48417503
1783532916.6318,1,nose_joint,-0.016491625,0.7101934,0.25880533,0.4980442,0.46172872,0.5516672,0.48417214
1783532916.6318,1,right_eye_joint,-0.048079107,0.7438328,0.23583335,0.49804175,0.4617313,0.5516647,0.48417503
1783532916.6318,1,right_eyeLowerLid_joint,-0.048079107,0.7438328,0.23583335,0.49804175,0.4617313,0.5516647,0.48417503
1783532916.6318,1,right_eyeUpperLid_joint,-0.048079107,0.7438328,0.23583335,0.49804175,0.4617313,0.5516647,0.48417503
1783532916.6318,1,right_eyeball_joint,-0.048079107,0.7438328,0.23583335,0.49804175,0.4617313,0.5516647,0.48417503
1783532916.6318,1,right_shoulder_1_joint,-0.091788,0.55666006,0.074869476,0.79398537,0.12943904,0.07668732,0.58902663
1783532916.6318,1,right_arm_joint,-0.2302707,0.5137419,0.07932378,0.69432014,0.51916474,0.33755195,0.36666998
1783532916.6318,1,right_forearm_joint,-0.2922597,0.25614166,0.055913277,0.5331403,0.7045545,0.25152496,0.39509526
1783532916.6318,1,right_hand_joint,-0.26028436,0.0015680694,0.1332325,0.18801057,0.41131097,0.6248884,0.6363887
1783532916.6318,1,right_handIndexStart_joint,-0.24572413,-0.017304493,0.14928699,0.1449466,0.45374194,0.6367381,0.6063615
1783532916.6318,1,right_handIndex_1_joint,-0.22784427,-0.0898828,0.1786545,0.1449466,0.45374194,0.6367381,0.6063615
1783532916.6318,1,right_handIndex_2_joint,-0.21744858,-0.13207969,0.19572824,0.1449466,0.45374194,0.6367381,0.6063615
1783532916.6318,1,right_handIndex_3_joint,-0.21162751,-0.15571022,0.20529024,0.1449466,0.45374194,0.6367381,0.6063615
1783532916.6318,1,right_handIndexEnd_joint,-0.2074696,-0.17258888,0.21212019,0.1449466,0.45374194,0.6367381,0.6063615
1783532916.6318,1,right_handMidStart_joint,-0.25507075,-0.022611093,0.14236933,0.18740118,0.4118412,0.62530655,0.6358145
1783532916.6318,1,right_handMid_1_joint,-0.24585442,-0.0947892,0.16436379,0.18740118,0.4118412,0.62530655,0.6358145
1783532916.6318,1,right_handMid_2_joint,-0.23937842,-0.14550829,0.17981961,0.18740118,0.4118412,0.62530655,0.6358145
1783532916.6318,1,right_handMid_3_joint,-0.23564205,-0.17476948,0.18873632,0.18740118,0.4118412,0.62530655,0.6358145
1783532916.6318,1,right_handMidEnd_joint,-0.2331514,-0.19427657,0.19468091,0.18740118,0.4118412,0.62530655,0.6358145
1783532916.6318,1,right_handPinkyStart_joint,-0.27412403,-0.030037535,0.12363895,0.26355842,0.3341299,0.62549585,0.6539494
1783532916.6318,1,right_handPinky_1_joint,-0.2737573,-0.09317056,0.13045248,0.26355842,0.3341299,0.62549585,0.6539494
1783532916.6318,1,right_handPinky_2_joint,-0.2735311,-0.13216525,0.1346614,0.26355842,0.3341299,0.62549585,0.6539494
1783532916.6318,1,right_handPinky_3_joint,-0.27341217,-0.1525907,0.13686538,0.26355842,0.3341299,0.62549585,0.6539494
1783532916.6318,1,right_handPinkyEnd_joint,-0.27330437,-0.17115915,0.13886927,0.26355842,0.3341299,0.62549585,0.6539494
1783532916.6318,1,right_handRingStart_joint,-0.26379052,-0.02655348,0.13373646,0.22643395,0.37410602,0.6260057,0.64567024
1783532916.6318,1,right_handRing_1_joint,-0.2593428,-0.09485447,0.14767899,0.22643395,0.37410602,0.6260057,0.64567024
1783532916.6318,1,right_handRing_2_joint,-0.25620311,-0.1430665,0.15752049,0.22643395,0.37410602,0.6260057,0.64567024
1783532916.6318,1,right_handRing_3_joint,-0.2542411,-0.17319945,0.16367191,0.22643395,0.37410602,0.6260057,0.64567024
1783532916.6318,1,right_handRingEnd_joint,-0.25293243,-0.19328853,0.16777217,0.22643395,0.37410602,0.6260057,0.64567024
1783532916.6318,1,right_handThumbStart_joint,-0.2369714,-0.016932944,0.141703,0.2721392,0.9107051,0.17815244,0.2545953
1783532916.6318,1,right_handThumb_1_joint,-0.19819082,-0.04842241,0.16139482,0.27213922,0.9107051,0.17815244,0.2545953
1783532916.6318,1,right_handThumb_2_joint,-0.1704706,-0.07092854,0.17547159,0.27213922,0.9107051,0.17815241,0.2545953
1783532916.6318,1,right_handThumbEnd_joint,-0.15199037,-0.085932806,0.1848553,0.27213922,0.9107051,0.1781524,0.2545953
1783532916.6318,1,camera,0.10804803,0.06702484,-0.038603123,-0.0838453,-0.07683504,-0.69663274,0.7083566
1783532916.6651,2,root,-0.00029843496,0.020281013,-0.0033690827,-0.043628477,-0.0023690942,-0.003321764,0.99903953
1783532916.6651,2,hips_joint,-0.00029843496,0.020281013,-0.0033690827,-0.043628477,-0.0023690942,-0.003321764,0.99903953
1783532916.6651,2,left_upLeg_joint,0.100063,-0.0051647592,0.0002677655,0.62345713,-0.38049296,0.5596349,-0.39158046
1783532916.6651,2,left_leg_joint,0.13546404,-0.38951465,0.16863638,-0.27041984,0.6811223,-0.2862245,0.6172692
1783532916.6651,2,left_foot_joint,0.09352725,-0.71956795,-0.14510812,0.6329144,-0.36942217,0.60598063,-0.30940944
1783532916.6651,2,left_toes_joint,0.0924288,-0.8451448,-0.0648601,0.69146097,-0.24276644,0.65364045,-0.18894593
1783532916.6651,2,left_toesEnd_joint,0.09410567,-0.8804935,-0.01559226,0.691461,-0.24276619,0.65364033,-0.18894611
1783532916.6651,2,right_upLeg_joint,-0.10101026,-0.0038669466,-0.0007422796,0.3773367,0.5677676,0.4257385,0.594982
1783532916.6651,2,right_leg_joint,-0.097967125,-0.3976281,0.14846346,0.6052018,0.32223228,0.6529844,0.32172728
1783532916.6651,2,right_foot_joint,-0.07032446,-0.76813656,-0.11816127,0.27770472,0.62688285,0.31563097,0.65595347
1783532916.6651,2,right_toes_joint,-0.07252861,-0.8817368,-0.021721678,0.15385482,0.6681548,0.18558292,0.7038869
1783532916.6651,2,right_toesEnd_joint,-0.07484923,-0.9100563,0.031871606,0.15385528,0.6681549,0.18558247,0.7038868
1783532916.6651,2,spine_1_joint,-0.00029845475,0.020281013,-0.0033690827,0.4639183,0.5304409,0.47112107,0.5305253
1783532916.6651,2,spine_2_joint,-0.0006809211,0.077376105,-0.010603554,0.46495128,0.5279653,0.47476956,0.52883524
1783532916.6651,2,spine_3_joint,-0.0011590171,0.13453221,-0.017332857,0.4832964,0.50574756,0.4965298,0.5139084
1783532916.6651,2,spine_4_joint,-0.0014054608,0.18754363,-0.019448321,0.5150433,0.46755248,0.5297558,0.48526675
1783532916.6651,2,spine_5_joint,-0.0012931942,0.25772843,-0.013193483,0.5581859,0.40941504,0.574777,0.43639332
1783532916.6651,2,spine_6_joint,-0.0009372544,0.3475383,0.014015808,0.56821597,0.38724634,0.5941818,0.41727555
1783532916.6651,2,spine_7_joint,-0.0016186165,0.44751135,0.052398156,0.5517548,0.40492108,0.586359,0.4333461
1783532916.6651,2,left_shoulder_1_joint,0.08615599,0.555932,0.086253785,-0.6011657,0.011193784,-0.14596371,0.7856012
1783532916.6651,2,left_arm_joint,0.22498873,0.5207143,0.10915845,-0.3525115,0.30278707,-0.52620286,0.71215624
1783532916.6651,2,left_forearm_joint,0.29490626,0.26458293,0.09312522,-0.41015828,0.17969646,-0.7121571,0.5406589
1783532916.6651,2,left_hand_joint,0.2737589,0.018726634,0.19760285,0.6529439,-0.5720997,0.4606089,-0.18494879
1783532916.6651,2,left_handIndexStart_joint,0.2581528,0.0008727038,0.21577403,0.6214885,-0.58326757,0.5016968,-0.147823
1783532916.6651,2,left_handIndex_1_joint,0.24339162,-0.069263525,0.2520067,0.6214885,-0.58326757,0.5016968,-0.147823
1783532916.6651,2,left_handIndex_2_joint,0.23480953,-0.11004041,0.2730722,0.6214885,-0.58326757,0.5016968,-0.147823
1783532916.6651,2,left_handIndex_3_joint,0.23000357,-0.13287547,0.2848689,0.6214885,-0.58326757,0.5016968,-0.147823
1783532916.6651,2,left_handIndexEnd_joint,0.22657071,-0.14918622,0.2932951,0.6214885,-0.58326757,0.5016968,-0.147823
1783532916.6651,2,left_handMidStart_joint,0.26828942,-0.0044225003,0.2100656,0.6541234,-0.5717597,0.45866862,-0.18664691
1783532916.6651,2,left_handMid_1_joint,0.26262087,-0.07429695,0.23945428,0.6541234,-0.5717597,0.45866862,-0.18664691
1783532916.6651,2,left_handMid_2_joint,0.25863755,-0.12339792,0.2601058,0.6541234,-0.5717597,0.45866862,-0.18664691
