timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113259.7257,50,left_shoulder_1_joint,0.073103815,0.46407685,0.243955,-0.5636179,-0.1028099,-0.035272628,0.8188532
1781113259.7257,50,left_arm_joint,0.21472633,0.4725078,0.27414465,-0.3587671,0.16540863,-0.44134915,0.8056902
1781113259.7257,50,left_forearm_joint,0.36253542,0.25177425,0.28748307,0.33855033,0.034007117,0.8336441,-0.4350453
1781113259.7257,50,left_hand_joint,0.25742728,0.06357347,0.44667086,0.53219527,-0.47454152,0.686243,-0.14369689
1781113259.7257,50,left_handIndexStart_joint,0.23317537,0.05461569,0.46164098,0.4864662,-0.48319042,0.7190866,-0.11310178
1781113259.7257,50,left_handIndex_1_joint,0.19293042,0.0037974594,0.5090502,0.4864662,-0.48319042,0.7190866,-0.11310178
1781113259.7257,50,left_handIndex_2_joint,0.16953218,-0.025748022,0.53661364,0.4864662,-0.48319042,0.7190866,-0.11310178
1781113259.7257,50,left_handIndex_3_joint,0.15642917,-0.04229349,0.5520492,0.4864662,-0.48319042,0.7190866,-0.11310178
1781113259.7257,50,left_handIndexEnd_joint,0.14706989,-0.054111686,0.5630746,0.4864662,-0.48319042,0.7190866,-0.11310178
1781113259.7257,50,left_handMidStart_joint,0.24341905,0.047020495,0.4625102,0.53403825,-0.4743039,0.6846615,-0.14518036
1781113259.7257,50,left_handMid_1_joint,0.213967,-0.0065997597,0.507629,0.53403825,-0.4743039,0.6846615,-0.14518036
1781113259.7257,50,left_handMid_2_joint,0.19327097,-0.04427886,0.539334,0.53403825,-0.4743039,0.6846615,-0.14518036
1781113259.7257,50,left_handMid_3_joint,0.18133095,-0.06601679,0.5576254,0.53403825,-0.4743039,0.6846615,-0.14518036
1781113259.7257,50,left_handMidEnd_joint,0.17337093,-0.08050875,0.5698197,0.53403825,-0.4743039,0.6846615,-0.14518036
1781113259.7257,50,left_handPinkyStart_joint,0.2667085,0.032350443,0.45913473,0.5863795,-0.47728524,0.61793864,-0.21566041
1781113259.7257,50,left_handPinky_1_joint,0.25278273,-0.02011886,0.49208117,0.5863795,-0.47728524,0.61793864,-0.21566041
1781113259.7257,50,left_handPinky_2_joint,0.24418151,-0.05252637,0.5124304,0.5863795,-0.47728524,0.61793864,-0.21566041
1781113259.7257,50,left_handPinky_3_joint,0.23967613,-0.069501735,0.5230896,0.5863795,-0.47728524,0.61793864,-0.21566041
1781113259.7257,50,left_handPinkyEnd_joint,0.23558033,-0.08493388,0.5327797,0.5863795,-0.47728524,0.61793864,-0.21566041
1781113259.7257,50,left_handRingStart_joint,0.2540076,0.03979908,0.46115574,0.56091845,-0.47591755,0.6527104,-0.18122348
1781113259.7257,50,left_handRing_1_joint,0.23269893,-0.014019742,0.5002544,0.56091845,-0.47591755,0.6527104,-0.18122348
1781113259.7257,50,left_handRing_2_joint,0.2176575,-0.052009497,0.5278534,0.56091845,-0.47591755,0.6527104,-0.18122348
