timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113966.1682,116,left_handMid_3_joint,0.10655616,0.057673294,0.49961385,0.41557708,-0.47746515,0.76860225,-0.09259147
1781113966.1682,116,left_handMidEnd_joint,0.09346015,0.0465961,0.5109218,0.41557708,-0.47746515,0.76860225,-0.09259147
1781113966.1682,116,left_handPinkyStart_joint,0.22841755,0.12475456,0.41408163,0.47710636,-0.4821155,0.71555746,-0.16706732
1781113966.1682,116,left_handPinky_1_joint,0.19737074,0.08035864,0.44721046,0.47710636,-0.4821155,0.71555746,-0.16706732
1781113966.1682,116,left_handPinky_2_joint,0.17819476,0.052937627,0.46767238,0.47710636,-0.4821155,0.71555746,-0.16706732
1781113966.1682,116,left_handPinky_3_joint,0.16815022,0.03857424,0.47839054,0.47710636,-0.4821155,0.71555746,-0.16706732
1781113966.1682,116,left_handPinkyEnd_joint,0.15901878,0.02551662,0.4881343,0.47710636,-0.4821155,0.71555746,-0.16706732
1781113966.1682,116,left_handRingStart_joint,0.21751243,0.13477565,0.4128427,0.44692692,-0.47983798,0.74363583,-0.13045129
1781113966.1682,116,left_handRing_1_joint,0.17794313,0.09126365,0.45052832,0.44692692,-0.47983798,0.74363583,-0.13045129
1781113966.1682,116,left_handRing_2_joint,0.15001187,0.060549304,0.47712997,0.44692692,-0.47983798,0.74363583,-0.13045129
1781113966.1682,116,left_handRing_3_joint,0.13255481,0.04135284,0.49375597,0.44692692,-0.47983798,0.74363583,-0.13045129
1781113966.1682,116,left_handRingEnd_joint,0.120916784,0.028555192,0.50484,0.44692692,-0.47983798,0.74363583,-0.13045129
1781113966.1682,116,left_handThumbStart_joint,0.19716524,0.14975837,0.39745456,0.023666859,0.15590693,0.98411345,-0.08156987
1781113966.1682,116,left_handThumb_1_joint,0.14424446,0.14153089,0.4013225,0.023666859,0.15590693,0.98411345,-0.08156987
1781113966.1682,116,left_handThumb_2_joint,0.10641723,0.13565212,0.40408656,0.023666857,0.15590695,0.98411345,-0.08156987
1781113966.1682,116,left_handThumbEnd_joint,0.08119908,0.13173296,0.40592924,0.023666853,0.15590698,0.98411345,-0.08156987
1781113966.1682,116,neck_1_joint,-0.025545891,0.47562495,0.25754648,0.6441639,0.13076928,0.69739044,0.28565493
1781113966.1682,116,neck_2_joint,-0.025753133,0.49263194,0.2822592,0.6555169,0.11144428,0.69541836,0.27252728
1781113966.1682,116,neck_3_joint,-0.025435254,0.5136379,0.31629816,0.6586578,0.113409296,0.6899804,0.2779126
1781113966.1682,116,neck_4_joint,-0.024550028,0.5349541,0.35013357,0.65928125,0.124079876,0.6820987,0.2910219
1781113966.1682,116,head_joint,-0.02285097,0.56050056,0.3887742,0.6351723,0.20330378,0.6471067,0.36942708
1781113966.1682,116,jaw_joint,-0.025946252,0.538869,0.37564036,0.6351723,0.20330378,0.6471067,0.36942708
1781113966.1682,116,chin_joint,-0.051923465,0.4376117,0.41529036,0.6351723,0.20330378,0.6471067,0.36942708
1781113966.1682,116,left_eye_joint,-0.007896125,0.5220499,0.47768062,0.6369212,0.19775654,0.650304,0.36376947
1781113966.1682,116,left_eyeLowerLid_joint,-0.007896125,0.5220499,0.47768062,0.6369212,0.19775654,0.650304,0.36376947
1781113966.1682,116,left_eyeUpperLid_joint,-0.007896125,0.5220499,0.47768062,0.6369212,0.19775654,0.650304,0.36376947
1781113966.1682,116,left_eyeball_joint,-0.007896125,0.5220499,0.47768062,0.6369212,0.19775654,0.650304,0.36376947
1781113966.1682,116,nose_joint,-0.047034655,0.4896185,0.4693402,0.6369223,0.19775319,0.65030587,0.36376607
1781113966.1682,116,right_eye_joint,-0.07073816,0.5353764,0.47054183,0.6369212,0.19775654,0.650304,0.36376947
1781113966.1682,116,right_eyeLowerLid_joint,-0.07073816,0.5353764,0.47054183,0.6369212,0.19775654,0.650304,0.36376947
1781113966.1682,116,right_eyeUpperLid_joint,-0.07073816,0.5353764,0.47054183,0.6369212,0.19775654,0.650304,0.36376947
1781113966.1682,116,right_eyeball_joint,-0.07073816,0.5353764,0.47054183,0.6369212,0.19775654,0.650304,0.36376947
1781113966.1682,116,right_shoulder_1_joint,-0.11360678,0.4716748,0.23120487,0.8424712,0.10840844,-0.10650086,0.5168632
1781113966.1682,116,right_arm_joint,-0.2519562,0.4611487,0.27348852,0.81537586,0.45501328,0.12625596,0.33494
