timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783533142.9854,0,left_shoulder_1_joint,0.08754221,0.55744267,0.08251023,-0.5876823,0.031078393,-0.11538453,0.80021864
1783533142.9854,0,left_arm_joint,0.22844951,0.52535856,0.09496709,-0.33384597,0.3565339,-0.5009228,0.71449745
1783533142.9854,0,left_forearm_joint,0.29332888,0.27164182,0.04841335,-0.39452672,0.25069013,-0.68159896,0.5629616
1783533142.9854,0,left_hand_joint,0.2786319,0.01298727,0.11689592,0.6538822,-0.61040735,0.39347902,-0.21216768
1783533142.9854,0,left_handIndexStart_joint,0.26428583,-0.007436993,0.13331366,0.626742,-0.6232506,0.43474963,-0.17246999
1783533142.9854,0,left_handIndex_1_joint,0.25184596,-0.08222195,0.15981354,0.626742,-0.6232506,0.43474963,-0.17246999
1783533142.9854,0,left_handIndex_2_joint,0.24461348,-0.12570156,0.17522044,0.626742,-0.6232506,0.43474963,-0.17246999
1783533142.9854,0,left_handIndex_3_joint,0.24056329,-0.15005015,0.18384832,0.626742,-0.6232506,0.43474963,-0.17246999
1783533142.9854,0,left_handIndexEnd_joint,0.2376703,-0.167442,0.19001108,0.626742,-0.6232506,0.43474963,-0.17246999
1783533142.9854,0,left_handMidStart_joint,0.2739661,-0.0117738815,0.12618208,0.6548631,-0.60998577,0.39152735,-0.21395825
1783533142.9854,0,left_handMid_1_joint,0.2701082,-0.08523886,0.1453204,0.6548631,-0.60998577,0.39152735,-0.21395825
1783533142.9854,0,left_handMid_2_joint,0.2673972,-0.13686289,0.15876894,0.6548631,-0.60998577,0.39152735,-0.21395825
1783533142.9854,0,left_handMid_3_joint,0.26583317,-0.16664597,0.1665277,0.6548631,-0.60998577,0.39152735,-0.21395825
1783533142.9854,0,left_handMidEnd_joint,0.26479048,-0.18650138,0.17170022,0.6548631,-0.60998577,0.39152735,-0.21395825
1783533142.9854,0,left_handPinkyStart_joint,0.2934337,-0.017051365,0.10715149,0.6713887,-0.60808104,0.31108376,-0.28757885
1783533142.9854,0,left_handPinky_1_joint,0.29768378,-0.08026314,0.11146792,0.6713887,-0.60808104,0.31108376,-0.28757885
1783533142.9854,0,left_handPinky_2_joint,0.30030882,-0.1193057,0.11413395,0.6713887,-0.60808104,0.31108376,-0.28757885
1783533142.9854,0,left_handPinky_3_joint,0.30168384,-0.13975658,0.11553044,0.6713887,-0.60808104,0.31108376,-0.28757885
1783533142.9854,0,left_handPinkyEnd_joint,0.30293387,-0.15834828,0.11679998,0.6713887,-0.60808104,0.31108376,-0.28757885
1783533142.9854,0,left_handRingStart_joint,0.2829147,-0.014728074,0.117390245,0.66391814,-0.60963196,0.35237738,-0.25177738
1783533142.9854,0,left_handRing_1_joint,0.28349856,-0.08366679,0.1286305,0.66391814,-0.60963196,0.35237738,-0.25177738
1783533142.9854,0,left_handRing_2_joint,0.28391066,-0.13232942,0.13656479,0.66391814,-0.60963196,0.35237738,-0.25177738
1783533142.9854,0,left_handRing_3_joint,0.28416824,-0.16274357,0.14152373,0.66391814,-0.60963196,0.35237738,-0.25177738
1783533142.9854,0,left_handRingEnd_joint,0.28433996,-0.18301965,0.14482969,0.66391814,-0.60963196,0.35237738,-0.25177738
1783533142.9854,0,left_handThumbStart_joint,0.2554993,-0.0074057053,0.12576064,0.25666627,-0.18703093,0.896181,-0.30984107
1783533142.9854,0,left_handThumb_1_joint,0.21918926,-0.04238327,0.14423798,0.25666627,-0.18703093,0.896181,-0.30984107
1783533142.9854,0,left_handThumb_2_joint,0.19323444,-0.067382954,0.15744635,0.25666627,-0.1870309,0.896181,-0.30984107
1783533142.9854,0,left_handThumbEnd_joint,0.17593125,-0.08404941,0.16625196,0.25666627,-0.18703087,0.896181,-0.30984107
1783533142.9854,0,neck_1_joint,-0.0018902286,0.5786188,0.086704865,0.6079416,0.35316804,0.6155356,0.35608256
1783533142.9854,0,neck_2_joint,-0.0021069297,0.604652,0.10161203,0.599068,0.36672297,0.6085346,0.36921173
1783533142.9854,0,neck_3_joint,-0.0024909314,0.6402016,0.119944446,0.58282393,0.39010674,0.5961502,0.3908168
1783533142.9854,0,neck_4_joint,-0.0030971963,0.67702955,0.13554367,0.5657795,0.41260287,0.5839853,0.41062567
1783533142.9854,0,head_joint,-0.004117256,0.72072583,0.1509775,0.50865316,0.47949174,0.5349399,0.4745513
1783533142.9854,0,jaw_joint,-0.0034132202,0.6953894,0.15372854,0.50865316,0.47949174,0.5349399,0.4745513
1783533142.9854,0,chin_joint,-0.0037981947,0.6366365,0.24884926,0.50865316,0.47949174,0.5349399,0.4745513
1783533142.9854,0,left_eye_joint,0.025373206,0.74639034,0.24085577,0.5128156,0.47503743,0.5390582,0.46986791
1783533142.9854,0,left_eyeLowerLid_joint,0.025373206,0.74639034,0.24085577,0.5128156,0.47503743,0.5390582,0.46986791
1783533142.9854,0,left_eyeUpperLid_joint,0.025373206,0.74639034,0.24085577,0.5128156,0.47503743,0.5390582,0.46986791
1783533142.9854,0,left_eyeball_joint,0.025373206,0.74639034,0.24085577,0.5128156,0.47503743,0.5390582,0.46986791
1783533142.9854,0,nose_joint,-0.00630877,0.71085036,0.2605114,0.5128181,0.47503465,0.5390607,0.46986505
1783533142.9854,0,right_eye_joint,-0.03921553,0.7444361,0.23938732,0.5128156,0.47503743,0.5390582,0.46986791
1783533142.9854,0,right_eyeLowerLid_joint,-0.03921553,0.7444361,0.23938732,0.5128156,0.47503743,0.5390582,0.46986791
1783533142.9854,0,right_eyeUpperLid_joint,-0.03921553,0.7444361,0.23938732,0.5128156,0.47503743,0.5390582,0.46986791
1783533142.9854,0,right_eyeball_joint,-0.03921553,0.7444361,0.23938732,0.5128156,0.47503743,0.5390582,0.46986791
1783533142.9854,0,right_shoulder_1_joint,-0.09118033,0.5572674,0.08073871,0.7939489,0.12639418,0.035731915,0.5936269
1783533142.9854,0,right_arm_joint,-0.23122467,0.5220025,0.094275184,0.7105727,0.51734066,0.30017447,0.37059456
1783533142.9854,0,right_forearm_joint,-0.30689976,0.2672672,0.08279941,0.53975576,0.71367455,0.20683423,0.3956665
1783533142.9854,0,right_hand_joint,-0.2789709,0.016957188,0.1743045,0.19295014,0.4454899,0.5946852,0.64082646
1783533142.9854,0,right_handIndexStart_joint,-0.26413512,-0.0014113068,0.19068797,0.15196367,0.48814508,0.60695076,0.6084671
1783533142.9854,0,right_handIndex_1_joint,-0.24700086,-0.07264493,0.22358064,0.15196367,0.48814508,0.60695076,0.6084671
1783533142.9854,0,right_handIndex_2_joint,-0.23703866,-0.11406006,0.24270386,0.15196367,0.48814508,0.60695076,0.6084671
1783533142.9854,0,right_handIndex_3_joint,-0.23146033,-0.13725273,0.25341362,0.15196367,0.48814508,0.60695076,0.6084671
1783533142.9854,0,right_handIndexEnd_joint,-0.22747579,-0.15381867,0.26106337,0.15196367,0.48814508,0.60695076,0.6084671
1783533142.9854,0,right_handMidStart_joint,-0.27404177,-0.0067865537,0.18465982,0.19238085,0.4460271,0.5951139,0.64022577
1783533142.9854,0,right_handMid_1_joint,-0.26596886,-0.0777569,0.21066761,0.19238085,0.4460271,0.5951139,0.64022577
1783533142.9854,0,right_handMid_2_joint,-0.2602963,-0.12762725,0.22894359,0.19238085,0.4460271,0.5951139,0.64022577
1783533142.9854,0,right_handMid_3_joint,-0.25702345,-0.1563988,0.2394873,0.19238085,0.4460271,0.5951139,0.64022577
1783533142.9854,0,right_handMidEnd_joint,-0.2548418,-0.17557947,0.24651657,0.19238085,0.4460271,0.5951139,0.64022577
1783533142.9854,0,right_handPinkyStart_joint,-0.29439396,-0.014648111,0.16754287,0.26652414,0.36758426,0.5952444,0.6629712
1783533142.9854,0,right_handPinky_1_joint,-0.2957359,-0.07720894,0.17834441,0.26652414,0.36758426,0.5952444,0.6629712
1783533142.9854,0,right_handPinky_2_joint,-0.296565,-0.11585018,0.18501659,0.26652414,0.36758426,0.5952444,0.6629712
1783533142.9854,0,right_handPinky_3_joint,-0.2969989,-0.13609053,0.18851079,0.26652414,0.36758426,0.5952444,0.6629712
1783533142.9854,0,right_handPinkyEnd_joint,-0.29739365,-0.15449068,0.19168764,0.26652414,0.36758426,0.5952444,0.6629712
1783533142.9854,0,right_handRingStart_joint,-0.28337768,-0.010930421,0.17680031,0.23041783,0.40794975,0.59570634,0.6523945
1783533142.9854,0,right_handRing_1_joint,-0.28040367,-0.07835559,0.19480573,0.23041783,0.40794975,0.59570634,0.6523945
1783533142.9854,0,right_handRing_2_joint,-0.27830428,-0.12594941,0.20751512,0.23041783,0.40794975,0.59570634,0.6523945
1783533142.9854,0,right_handRing_3_joint,-0.27699244,-0.15569595,0.21545903,0.23041783,0.40794975,0.59570634,0.6523945
1783533142.9854,0,right_handRingEnd_joint,-0.27611727,-0.1755275,0.2207543,0.23041783,0.40794975,0.59570634,0.6523945
1783533142.9854,0,right_handThumbStart_joint,-0.25583294,-0.001833496,0.18261573,0.28497693,0.9178593,0.13701293,0.2398957
1783533142.9854,0,right_handThumb_1_joint,-0.21704012,-0.033456415,0.20206787,0.28497693,0.9178593,0.1370129,0.2398957
1783533142.9854,0,right_handThumb_2_joint,-0.18931097,-0.056057867,0.21597314,0.28497693,0.9178593,0.1370129,0.23989566
1783533142.9854,0,right_handThumbEnd_joint,-0.17082486,-0.07112574,0.22524256,0.28497693,0.9178593,0.13701285,0.23989569
1783533142.9854,0,camera,0.12059644,0.05016092,0.41426092,-0.072592475,-0.09174872,-0.6985052,0.70597655
1783533143.0179,1,root,-0.00041325216,0.020891799,-0.0029724666,-0.034925874,-0.0045890873,-0.008127693,0.9993463
1783533143.0179,1,hips_joint,-0.00041325216,0.020891799,-0.0029724666,-0.034925874,-0.0045890873,-0.008127693,0.9993463
1783533143.0179,1,left_upLeg_joint,0.099687204,-0.005556469,0.00070457906,0.59446144,-0.38914233,0.59252495,-0.37960255
1783533143.0179,1,left_leg_joint,0.09756688,-0.38981453,0.17294653,-0.24758856,0.66293025,-0.30996585,0.6349368
1783533143.0179,1,left_foot_joint,0.06504758,-0.71993744,-0.14184038,0.6037227,-0.36918098,0.6355653,-0.30867657
1783533143.0179,1,left_toes_joint,0.053054113,-0.84484607,-0.061438397,0.6627527,-0.24806252,0.68254995,-0.18261899
1783533143.0179,1,left_toesEnd_joint,0.049729146,-0.8799139,-0.012053614,0.66275275,-0.24806233,0.68254995,-0.18261918
1783533143.0179,1,right_upLeg_joint,-0.10135768,-0.0023496484,-0.0012537605,0.3981702,0.53654605,0.4399502,0.60001886
1783533143.0179,1,right_leg_joint,-0.11699051,-0.40459055,0.122347765,0.6052441,0.2773254,0.68588173,0.29383057
1783533143.0179,1,right_foot_joint,-0.07368881,-0.74243283,-0.18280299,0.30543146,0.5915579,0.3587315,0.65428025
1783533143.0179,1,right_toes_joint,-0.08005871,-0.86624587,-0.10009731,0.18777433,0.63872546,0.22821939,0.71041304
1783533143.0179,1,right_toesEnd_joint,-0.08490492,-0.9004661,-0.050246436,0.18777482,0.6387256,0.22821897,0.7104129
1783533143.0179,1,spine_1_joint,-0.00041327192,0.020891799,-0.0029724669,0.4704056,0.5258427,0.4732165,0.5275169
1783533143.0179,1,spine_2_joint,-0.0004644318,0.078098096,-0.009278793,0.47111008,0.5273187,0.4753482,0.5234828
1783533143.0179,1,spine_3_joint,-0.0009272642,0.13533577,-0.01527591,0.4884291,0.5095711,0.49487495,0.5068263
1783533143.0179,1,spine_4_joint,-0.0014115401,0.18835868,-0.017032282,0.51948535,0.4758981,0.52525496,0.4772453
1783533143.0179,1,spine_5_joint,-0.0017454167,0.25854552,-0.01080817,0.56369174,0.42121118,0.5668716,0.4283564
1783533143.0179,1,spine_6_joint,-0.0015159245,0.348527,0.015829269,0.57669014,0.4004371,0.58321023,0.408588
1783533143.0179,1,spine_7_joint,-0.0016260357,0.4487712,0.053503808,0.5645358,0.41757703,0.5732009,0.42233798
1783533143.0179,1,left_shoulder_1_joint,0.08715075,0.55771565,0.08275081,-0.5878891,0.028926816,-0.115754336,0.80009407
1783533143.0179,1,left_arm_joint,0.2280707,0.5259149,0.095778175,-0.33336535,0.35472897,-0.50135356,0.71531785
1783533143.0179,1,left_forearm_joint,0.2934034,0.27222693,0.04970396,-0.39349097,0.24910167,-0.68235004,0.5634819
1783533143.0179,1,left_hand_joint,0.27858293,0.0136296265,0.11837633,0.6533681,-0.6095907,0.3950348,-0.21320671
1783533143.0179,1,left_handIndexStart_joint,0.26418257,-0.006787412,0.1347555,0.62612903,-0.6225026,0.43626836,-0.17356052
1783533143.0179,1,left_handIndex_1_joint,0.2516799,-0.08155427,0.16127701,0.62612903,-0.6225026,0.43626836,-0.17356052
1783533143.0179,1,left_handIndex_2_joint,0.24441093,-0.12502337,0.1766965,0.62612903,-0.6225026,0.43626836,-0.17356052
1783533143.0179,1,left_handIndex_3_joint,0.2403403,-0.14936607,0.1853314,0.62612903,-0.6225026,0.43626836,-0.17356052
1783533143.0179,1,left_handIndexEnd_joint,0.2374327,-0.16675371,0.19149919,0.62612903,-0.6225026,0.43626836,-0.17356052
1783533143.0179,1,left_handMidStart_joint,0.27389428,-0.011125362,0.12766743,0.6543537,-0.60916615,0.39308426,-0.21499525
1783533143.0179,1,left_handMid_1_joint,0.27000254,-0.08457417,0.14686093,0.6543537,-0.60916615,0.39308426,-0.21499525
1783533143.0179,1,left_handMid_2_joint,0.2672678,-0.13618684,0.16034824,0.6543537,-0.60916615,0.39308426,-0.21499525
1783533143.0179,1,left_handMid_3_joint,0.26569006,-0.16596338,0.16812938,0.6543537,-0.60916615,0.39308426,-0.21499525
1783533143.0179,1,left_handMidEnd_joint,0.26463822,-0.18581441,0.17331682,0.6543537,-0.60916615,0.39308426,-0.21499525
1783533143.0179,1,left_handPinkyStart_joint,0.29344198,-0.01640951,0.108721,0.6710773,-0.607146,0.3126515,-0.2885799
1783533143.0179,1,left_handPinky_1_joint,0.29771218,-0.07961456,0.113115706,0.6710773,-0.607146,0.3126515,-0.2885799
1783533143.0179,1,left_handPinky_2_joint,0.30034965,-0.11865297,0.115830086,0.6710773,-0.607146,0.3126515,-0.2885799
1783533143.0179,1,left_handPinky_3_joint,0.30173117,-0.13910165,0.117251895,0.6710773,-0.607146,0.3126515,-0.2885799
1783533143.0179,1,left_handPinkyEnd_joint,0.3029871,-0.15769137,0.11854446,0.6710773,-0.607146,0.3126515,-0.2885799
1783533143.0179,1,left_handRingStart_joint,0.28288022,-0.014082666,0.11891479,0.66350627,-0.60875183,0.35394135,-0.25279757
1783533143.0179,1,left_handRing_1_joint,0.28345954,-0.08301018,0.13022394,0.66350627,-0.60875183,0.35394135,-0.25279757
1783533143.0179,1,left_handRing_2_joint,0.2838685,-0.1316649,0.13820687,0.66350627,-0.60875183,0.35394135,-0.25279757
1783533143.0179,1,left_handRing_3_joint,0.28412408,-0.1620741,0.1431962,0.66350627,-0.60875183,0.35394135,-0.25279757
1783533143.0179,1,left_handRingEnd_joint,0.28429446,-0.18234691,0.14652242,0.66350627,-0.60875183,0.35394135,-0.25279757
1783533143.0179,1,left_handThumbStart_joint,0.2554267,-0.0067686792,0.12716691,0.25505462,-0.18589331,0.896697,-0.31036365
1783533143.0179,1,left_handThumb_1_joint,0.21906288,-0.0417502,0.1455307,0.25505462,-0.18589331,0.896697,-0.31036365
1783533143.0179,1,left_handThumb_2_joint,0.1930696,-0.066752724,0.15865792,0.25505462,-0.18589328,0.896697,-0.31036365
1783533143.0179,1,left_handThumbEnd_joint,0.17574075,-0.083421074,0.16740942,0.25505465,-0.18589325,0.896697,-0.31036365
1783533143.0179,1,neck_1_joint,-0.002315914,0.57881814,0.0865706,0.60638887,0.35304475,0.6167081,0.35682315
1783533143.0179,1,neck_2_joint,-0.0026140779,0.6048664,0.10145002,0.5975163,0.3665662,0.6096883,0.3699775
1783533143.0179,1,neck_3_joint,-0.0031013195,0.6404344,0.11974422,0.5812755,0.38989386,0.5972693,0.39162576
1783533143.0179,1,neck_4_joint,-0.00380114,0.67727774,0.13530305,0.56423515,0.4123372,0.58506787,0.4114755
1783533143.0179,1,head_joint,-0.004920062,0.7209889,0.1506878,0.5071438,0.47904974,0.5359033,0.47552502
1783533143.0179,1,jaw_joint,-0.0042048995,0.6956559,0.15346766,0.5071438,0.47904974,0.5359033,0.47552502
1783533143.0179,1,chin_joint,-0.0049144714,0.6370002,0.24864642,0.5071438,0.47904974,0.5359033,0.47552502
1783533143.0179,1,left_eye_joint,0.024192974,0.7467712,0.24065535,0.51130235,0.47460854,0.54003006,0.47083315
1783533143.0179,1,left_eyeLowerLid_joint,0.024192974,0.7467712,0.24065535,0.51130235,0.47460854,0.54003006,0.47083315
1783533143.0179,1,left_eyeUpperLid_joint,0.024192974,0.7467712,0.24065535,0.51130235,0.47460854,0.54003006,0.47083315
1783533143.0179,1,left_eyeball_joint,0.024192974,0.7467712,0.24065535,0.51130235,0.47460854,0.54003006,0.47083315
1783533143.0179,1,nose_joint,-0.0075354907,0.7112237,0.26022226,0.51130486,0.4746058,0.54003257,0.4708303
1783533143.0179,1,right_eye_joint,-0.040387724,0.74475914,0.23893392,0.51130235,0.47460854,0.54003006,0.47083315
1783533143.0179,1,right_eyeLowerLid_joint,-0.040387724,0.74475914,0.23893392,0.51130235,0.47460854,0.54003006,0.47083315
1783533143.0179,1,right_eyeUpperLid_joint,-0.040387724,0.74475914,0.23893392,0.51130235,0.47460854,0.54003006,0.47083315
1783533143.0179,1,right_eyeball_joint,-0.040387724,0.74475914,0.23893392,0.51130235,0.47460854,0.54003006,0.47083315
1783533143.0179,1,right_shoulder_1_joint,-0.0915632,0.5573827,0.08027395,0.79440445,0.12451501,0.037755575,0.59328926
1783533143.0179,1,right_arm_joint,-0.23170118,0.5221894,0.09300354,0.71036094,0.51542157,0.30384377,0.37068403
1783533143.0179,1,right_forearm_joint,-0.30725154,0.2674997,0.07982117,0.54051876,0.7113367,0.21060726,0.3968423
1783533143.0179,1,right_hand_joint,-0.2802641,0.016642323,0.17010117,0.19285186,0.44135204,0.5962915,0.6422247
1783533143.0179,1,right_handIndexStart_joint,-0.26556826,-0.0018357908,0.18648744,0.1517529,0.4841126,0.608547,0.61014444
1783533143.0179,1,right_handIndex_1_joint,-0.24875207,-0.073274545,0.21909806,0.1517529,0.4841126,0.608547,0.61014444
1783533143.0179,1,right_handIndex_2_joint,-0.2389748,-0.11480895,0.2380573,0.1517529,0.4841126,0.608547,0.61014444
1783533143.0179,1,right_handIndex_3_joint,-0.23350003,-0.13806842,0.24867523,0.1517529,0.4841126,0.608547,0.61014444
1783533143.0179,1,right_handIndexEnd_joint,-0.22958948,-0.15468206,0.2562594,0.1517529,0.4841126,0.608547,0.61014444
1783533143.0179,1,right_handMidStart_joint,-0.27543655,-0.007165451,0.1803568,0.19227958,0.4418905,0.59671986,0.6416279
1783533143.0179,1,right_handMid_1_joint,-0.267631,-0.078291535,0.20601837,0.19227958,0.4418905,0.59671986,0.6416279
1783533143.0179,1,right_handMid_2_joint,-0.26214632,-0.12827134,0.22405107,0.19227958,0.4418905,0.59671986,0.6416279
1783533143.0179,1,right_handMid_3_joint,-0.25898188,-0.15710603,0.23445442,0.19227958,0.4418905,0.59671986,0.6416279
1783533143.0179,1,right_handMidEnd_joint,-0.2568725,-0.1763288,0.24139011,0.19227958,0.4418905,0.59671986,0.6416279
1783533143.0179,1,right_handPinkyStart_joint,-0.29567203,-0.014906518,0.16304764,0.2664426,0.36332402,0.5968849,0.6638765
1783533143.0179,1,right_handPinky_1_joint,-0.297161,-0.07752614,0.1734829,0.2664426,0.36332402,0.5968849,0.6638765
1783533143.0179,1,right_handPinky_2_joint,-0.29808098,-0.11620368,0.17992884,0.2664426,0.36332402,0.5968849,0.6638765
1783533143.0179,1,right_handPinky_3_joint,-0.29856244,-0.13646305,0.18330453,0.2664426,0.36332402,0.5968849,0.6638765
1783533143.0179,1,right_handPinkyEnd_joint,-0.29900044,-0.1548805,0.18637365,0.2664426,0.36332402,0.5968849,0.6638765
1783533143.0179,1,right_handRingStart_joint,-0.28471947,-0.011253996,0.17240606,0.23032741,0.40374646,0.597336,0.65354985
1783533143.0179,1,right_handRing_1_joint,-0.28195047,-0.078783706,0.19004865,0.23032741,0.40374646,0.597336,0.65354985
1783533143.0179,1,right_handRing_2_joint,-0.2799958,-0.12645134,0.20250192,0.23032741,0.40374646,0.597336,0.65354985
1783533143.0179,1,right_handRing_3_joint,-0.27877438,-0.15624398,0.21028575,0.23032741,0.40374646,0.597336,0.65354985
1783533143.0179,1,right_handRingEnd_joint,-0.27795953,-0.17610627,0.2154743,0.23032741,0.40374646,0.597336,0.65354985
1783533143.0179,1,right_handThumbStart_joint,-0.25720793,-0.0022215175,0.1784736,0.28566778,0.9164271,0.14052594,0.24250254
1783533143.0179,1,right_handThumb_1_joint,-0.21859252,-0.033998437,0.19802743,0.28566775,0.9164271,0.14052592,0.24250254
1783533143.0179,1,right_handThumb_2_joint,-0.1909902,-0.05670997,0.21200542,0.28566778,0.9164271,0.1405259,0.24250256
1783533143.0179,1,right_handThumbEnd_joint,-0.17258863,-0.07185123,0.2213233,0.28566778,0.9164271,0.14052588,0.24250253
1783533143.0179,1,camera,0.12040987,0.050351758,0.4143085,-0.07454012,-0.092493124,-0.6984022,0.7057783
1783533143.0512,2,root,-0.00040137078,0.020695353,-0.0028451707,-0.034815524,-0.004270488,-0.008565625,0.9993479
1783533143.0512,2,hips_joint,-0.00040137078,0.020695353,-0.0028451707,-0.034815524,-0.004270488,-0.008565625,0.9993479
1783533143.0512,2,left_upLeg_joint,0.09967753,-0.0058434866,0.00076528935,0.59435105,-0.38921118,0.59205383,-0.38043892
1783533143.0512,2,left_leg_joint,0.097982086,-0.3903663,0.17242011,-0.25089097,0.6609792,-0.31154853,0.63489974
1783533143.0512,2,left_foot_joint,0.066925496,-0.7229524,-0.139912,0.6051192,-0.3656086,0.63678837,-0.30767134
1783533143.0512,2,left_toes_joint,0.055250615,-0.8472922,-0.058586642,0.6634467,-0.24429013,0.6835603,-0.18140016
1783533143.0512,2,left_toesEnd_joint,0.051983543,-0.8819985,-0.0089433575,0.66344684,-0.24428992,0.6835603,-0.18140039
1783533143.0512,2,right_upLeg_joint,-0.10136554,-0.0024559926,-0.0010707789,0.3980705,0.53722525,0.43918756,0.60003597
1783533143.0512,2,right_leg_joint,-0.116948806,-0.40450042,0.12317434,0.6070208,0.2747811,0.6867617,0.29048148
1783533143.0512,2,right_foot_joint,-0.073827274,-0.7395135,-0.1851049,0.3083991,0.5906507,0.3614896,0.65218633
1783533143.0512,2,right_toes_joint,-0.0799248,-0.86407864,-0.10351561,0.1908601,0.638397,0.23132427,0.7088799
1783533143.0512,2,right_toesEnd_joint,-0.08464878,-0.89875495,-0.05396912,0.1908606,0.6383972,0.23132387,0.7088797
1783533143.0512,2,spine_1_joint,-0.00040139057,0.020695353,-0.0028451711,0.47090396,0.5256142,0.4728547,0.5276247
1783533143.0512,2,spine_2_joint,-0.00038547852,0.077903315,-0.009136614,0.47165912,0.52697396,0.47495276,0.52369493
1783533143.0512,2,spine_3_joint,-0.00076320505,0.13514337,-0.015117259,0.48902416,0.50908583,0.49444583,0.5071596
1783533143.0512,2,spine_4_joint,-0.0011499581,0.18816766,-0.016856572,0.5200968,0.4752646,0.52482164,0.47768778
1783533143.0512,2,spine_5_joint,-0.0013347706,0.25835273,-0.0106059695,0.5642544,0.42044285,0.56647074,0.42890093
1783533143.0512,2,spine_6_joint,-0.00089901773,0.34832278,0.016067643,0.5771818,0.39965585,0.58281356,0.40922487
1783533143.0512,2,spine_7_joint,-0.0007768711,0.4485572,0.053768355,0.56493586,0.41688883,0.5727615,0.4230788
1783533143.0512,2,left_shoulder_1_joint,0.08824649,0.5572967,0.08302884,-0.58874154,0.029585779,-0.11734803,0.7992106
1783533143.0512,2,left_arm_joint,0.2290475,0.5250364,0.09621166,-0.3342341,0.35382488,-0.5034475,0.71388817
1783533143.0512,2,left_forearm_joint,0.29360166,0.2709313,0.0513546,-0.39434963,0.24770173,-0.6839896,0.5615076
1783533143.0512,2,left_hand_joint,0.27795336,0.012743854,0.12137236,0.65286565,-0.6094594,0.39718667,-0.21111315
1783533143.0512,2,left_handIndexStart_joint,0.26347998,-0.0075434684,0.13784808,0.62548846,-0.622236,0.4383845,-0.17148115
1783533143.0512,2,left_handIndex_1_joint,0.2507333,-0.08213207,0.16475254,0.62548846,-0.622236,0.4383845,-0.17148115
1783533143.0512,2,left_handIndex_2_joint,0.24332245,-0.12549753,0.18039466,0.62548846,-0.622236,0.4383845,-0.17148115
1783533143.0512,2,left_handIndex_3_joint,0.23917235,-0.1497822,0.18915425,0.62548846,-0.622236,0.4383845,-0.17148115
1783533143.0512,2,left_handIndexEnd_joint,0.236208,-0.16712838,0.1954111,0.62548846,-0.622236,0.4383845,-0.17148115
1783533143.0512,2,left_handMidStart_joint,0.27318355,-0.011947791,0.13078985,0.65385723,-0.6090408,0.39523816,-0.21290196
1783533143.0512,2,left_handMid_1_joint,0.2690569,-0.08528278,0.15036571,0.65385723,-0.6090408,0.39523816,-0.21290196
1783533143.0512,2,left_handMid_2_joint,0.26615706,-0.13681547,0.16412172,0.65385723,-0.6090408,0.39523816,-0.21290196
