timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783533025.5905,19,left_handPinkyStart_joint,0.31596574,-0.0067642042,0.053361952,0.68093723,-0.61415076,0.25111523,-0.309975
1783533025.5905,19,left_handPinky_1_joint,0.32355544,-0.06976233,0.050900936,0.68093723,-0.61415076,0.25111523,-0.309975
1783533025.5905,19,left_handPinky_2_joint,0.32824317,-0.108672924,0.04938089,0.68093723,-0.61415076,0.25111523,-0.309975
1783533025.5905,19,left_handPinky_3_joint,0.33069867,-0.12905467,0.04858468,0.68093723,-0.61415076,0.25111523,-0.309975
1783533025.5905,19,left_handPinkyEnd_joint,0.3329309,-0.14758353,0.04786085,0.68093723,-0.61415076,0.25111523,-0.309975
1783533025.5905,19,left_handRingStart_joint,0.3060364,-0.006052246,0.064397365,0.6766308,-0.6168607,0.2934061,-0.27489343
1783533025.5905,19,left_handRing_1_joint,0.3107019,-0.075630255,0.068442695,0.6766308,-0.6168607,0.2934061,-0.27489343
1783533025.5905,19,left_handRing_2_joint,0.31399518,-0.12474415,0.07129822,0.6766308,-0.6168607,0.2934061,-0.27489343
1783533025.5905,19,left_handRing_3_joint,0.31605348,-0.15544033,0.073082924,0.6766308,-0.6168607,0.2934061,-0.27489343
1783533025.5905,19,left_handRingEnd_joint,0.31742567,-0.17590444,0.07427273,0.6766308,-0.6168607,0.2934061,-0.27489343
1783533025.5905,19,left_handThumbStart_joint,0.2789018,-0.0011163186,0.075104155,0.27338827,-0.23507987,0.86872786,-0.33957034
1783533025.5905,19,left_handThumb_1_joint,0.24561702,-0.039700296,0.09203519,0.27338827,-0.23507987,0.86872786,-0.33957034
1783533025.5905,19,left_handThumb_2_joint,0.2218246,-0.067277975,0.10413853,0.27338827,-0.23507985,0.86872786,-0.33957034
1783533025.5905,19,left_handThumbEnd_joint,0.205963,-0.08566309,0.11220743,0.27338827,-0.23507981,0.868728,-0.33957034
1783533025.5905,19,neck_1_joint,-0.002847753,0.57856387,0.09219827,0.6171514,0.3546398,0.6120371,0.3446234
1783533025.5905,19,neck_2_joint,-0.0028692824,0.60435116,0.10752841,0.608116,0.36872908,0.6050681,0.3579473
1783533025.5905,19,neck_3_joint,-0.003034764,0.6396162,0.12640569,0.59177184,0.3926467,0.5928938,0.37962008
1783533025.5905,19,neck_4_joint,-0.003490315,0.6762107,0.14254978,0.5765249,0.41395468,0.5799412,0.3999108
1783533025.5905,19,head_joint,-0.0041634897,0.71965206,0.15870517,0.519192,0.48204094,0.5322709,0.46342632
1783533025.5905,19,jaw_joint,-0.0033436662,0.69427633,0.161029,0.519192,0.48204094,0.5322709,0.46342632
1783533025.5905,19,chin_joint,-0.0010554105,0.6340078,0.25516966,0.519192,0.48204094,0.5322709,0.46342632
1783533025.5905,19,left_eye_joint,0.027708847,0.74393576,0.248153,0.5233761,0.4774945,0.5362924,0.45876658
1783533025.5905,19,left_eyeLowerLid_joint,0.027708847,0.74393576,0.248153,0.5233761,0.4774945,0.5362924,0.45876658
1783533025.5905,19,left_eyeUpperLid_joint,0.027708847,0.74393576,0.248153,0.5233761,0.4774945,0.5362924,0.45876658
1783533025.5905,19,left_eyeball_joint,0.027708847,0.74393576,0.248153,0.5233761,0.4774945,0.5362924,0.45876658
1783533025.5905,19,nose_joint,-0.0033707374,0.70802015,0.26808554,0.5233787,0.47749174,0.53629476,0.45876375
1783533025.5905,19,right_eye_joint,-0.036892675,0.7418714,0.24840167,0.5233761,0.4774945,0.5362924,0.45876658
1783533025.5905,19,right_eyeLowerLid_joint,-0.036892675,0.7418714,0.24840167,0.5233761,0.4774945,0.5362924,0.45876658
1783533025.5905,19,right_eyeUpperLid_joint,-0.036892675,0.7418714,0.24840167,0.5233761,0.4774945,0.5362924,0.45876658
1783533025.5905,19,right_eyeball_joint,-0.036892675,0.7418714,0.24840167,0.5233761,0.4774945,0.5362924,0.45876658
1783533025.5905,19,right_shoulder_1_joint,-0.09210608,0.5566543,0.08806084,0.80621403,0.11427589,0.022645831,0.5800403
1783533025.5905,19,right_arm_joint,-0.23321812,0.5261167,0.101993464,0.7181898,0.5029599,0.32648537,0.35304648
1783533025.5905,19,right_forearm_joint,-0.3079275,0.27264002,0.07171886,0.5609274,0.6887745,0.23715685,0.3933275
1783533025.5905,19,right_hand_joint,-0.29149887,0.015584964,0.14561777,0.21126616,0.40735522,0.60391665,0.65169984
1783533025.5905,19,right_handIndexStart_joint,-0.277925,-0.0044052685,0.16117606,0.1695797,0.45083237,0.6174172,0.62192327
1783533025.5905,19,right_handIndex_1_joint,-0.2643599,-0.078361124,0.18939401,0.1695797,0.45083237,0.6174172,0.62192327
1783533025.5905,19,right_handIndex_2_joint,-0.25647277,-0.12135894,0.20579939,0.1695797,0.45083237,0.6174172,0.62192327
1783533025.5905,19,right_handIndex_3_joint,-0.2520565,-0.14543796,0.2149871,0.1695797,0.45083237,0.6174172,0.62192327
1783533025.5905,19,right_handIndexEnd_joint,-0.248902,-0.16263697,0.22154972,0.1695797,0.45083237,0.6174172,0.62192327
1783533025.5905,19,right_handMidStart_joint,-0.28773317,-0.0089960005,0.15438642,0.21067552,0.40789753,0.6043626,0.6511381
1783533025.5905,19,right_handMid_1_joint,-0.28292373,-0.08188851,0.17540812,0.21067552,0.40789753,0.6043626,0.6511381
1783533025.5905,19,right_handMid_2_joint,-0.2795444,-0.1331096,0.19018044,0.21067552,0.40789753,0.6043626,0.6511381
1783533025.5905,19,right_handMid_3_joint,-0.2775946,-0.16266042,0.19870277,0.21067552,0.40789753,0.6043626,0.6511381
1783533025.5905,19,right_handMidEnd_joint,-0.27629498,-0.18236059,0.20438448,0.21067552,0.40789753,0.6043626,0.6511381
1783533025.5905,19,right_handPinkyStart_joint,-0.30758926,-0.014914527,0.13595513,0.2843105,0.32787803,0.6027654,0.6695798
1783533025.5905,19,right_handPinky_1_joint,-0.3112939,-0.07801114,0.1420725,0.2843105,0.32787803,0.6027654,0.6695798
1783533025.5905,19,right_handPinky_2_joint,-0.31358236,-0.11698333,0.14585145,0.2843105,0.32787803,0.6027654,0.6695798
1783533025.5905,19,right_handPinky_3_joint,-0.31478065,-0.137397,0.1478302,0.2843105,0.32787803,0.6027654,0.6695798
1783533025.5905,19,right_handPinkyEnd_joint,-0.3158703,-0.15595473,0.14962934,0.2843105,0.32787803,0.6027654,0.6695798
1783533025.5905,19,right_handRingStart_joint,-0.29685766,-0.012246308,0.14588453,0.24849412,0.36897993,0.6041391,0.6611506
1783533025.5905,19,right_handRing_1_joint,-0.2966999,-0.08085642,0.15899248,0.24849412,0.36897993,0.6041391,0.6611506
1783533025.5905,19,right_handRing_2_joint,-0.2965884,-0.12928666,0.16824485,0.24849412,0.36897993,0.6041391,0.6611506
1783533025.5905,19,right_handRing_3_joint,-0.296519,-0.15955597,0.17402808,0.24849412,0.36897993,0.6041391,0.6611506
1783533025.5905,19,right_handRingEnd_joint,-0.29647213,-0.17973602,0.17788288,0.24849412,0.36897993,0.6041391,0.6611506
1783533025.5905,19,right_handThumbStart_joint,-0.26931208,-0.004522533,0.15342566,0.30541688,0.9025352,0.17220744,0.2499901
1783533025.5905,19,right_handThumb_1_joint,-0.2323463,-0.03875087,0.17200607,0.3054169,0.9025352,0.17220743,0.2499901
1783533025.5905,19,right_handThumb_2_joint,-0.20592311,-0.06321474,0.18528843,0.3054169,0.9025352,0.17220742,0.2499901
1783533025.5905,19,right_handThumbEnd_joint,-0.1883076,-0.079524174,0.19414254,0.3054169,0.9025352,0.17220739,0.24999009
1783533025.5905,19,camera,0.09174425,-0.037993364,0.21566662,-0.06480528,-0.11720493,-0.7069374,0.69448024
1783533025.6240,20,root,-0.00029755273,0.02173744,-0.00269775,-0.038986675,-0.0037228558,-0.009879784,0.9991839
1783533025.6240,20,hips_joint,-0.00029755273,0.02173744,-0.00269775,-0.038986675,-0.0037228558,-0.009879784,0.9991839
1783533025.6240,20,left_upLeg_joint,0.09971322,-0.005041294,0.001027359,0.608024,-0.37115824,0.6055058,-0.35483962
1783533025.6240,20,left_leg_joint,0.09601121,-0.37605688,0.20017476,-0.29418853,0.6444753,-0.3613077,0.6062683
1783533025.6240,20,left_foot_joint,0.054038018,-0.7498105,-0.059970893,0.62902576,-0.32591546,0.65830266,-0.25444657
1783533025.6240,20,left_toes_joint,0.042239673,-0.8608429,0.038736228,0.67939675,-0.2007854,0.6945967,-0.12506244
1783533025.6240,20,left_toesEnd_joint,0.039476443,-0.8879315,0.0929417,0.67939675,-0.20078519,0.6945967,-0.12506266
1783533025.6240,20,right_upLeg_joint,-0.101321846,-0.0011248732,-0.00062338484,0.41049945,0.52753645,0.4369233,0.60190815
1783533025.6240,20,right_leg_joint,-0.12726396,-0.4049879,0.11574294,0.6203488,0.24783531,0.68796253,0.28364167
1783533025.6240,20,right_foot_joint,-0.09551229,-0.72407746,-0.21029869,0.3355081,0.57765776,0.36665294,0.6475426
1783533025.6240,20,right_toes_joint,-0.105013676,-0.8526121,-0.13547193,0.21994038,0.63077784,0.23727424,0.7052989
1783533025.6240,20,right_toesEnd_joint,-0.11057256,-0.88974595,-0.087829605,0.21994087,0.6307781,0.23727384,0.70529866
1783533025.6240,20,spine_1_joint,-0.00029757252,0.02173744,-0.0026977502,0.47336704,0.5259175,0.4719721,0.52590543
1783533025.6240,20,spine_2_joint,-0.00022239913,0.07896396,-0.008817548,0.47621083,0.5273488,0.47525436,0.51890206
1783533025.6240,20,spine_3_joint,-0.00067863695,0.13625665,-0.014264471,0.4941924,0.51070684,0.49452302,0.5003988
1783533025.6240,20,spine_4_joint,-0.001248939,0.18929455,-0.015449441,0.5251313,0.47884604,0.5236382,0.46983668
1783533025.6240,20,spine_5_joint,-0.0017444396,0.2594246,-0.008625168,0.56935304,0.42600575,0.56343544,0.42059076
1783533025.6240,20,spine_6_joint,-0.0015363002,0.34926578,0.018481962,0.5840294,0.40521696,0.5791336,0.39914066
1783533025.6240,20,spine_7_joint,-0.0014375853,0.44920325,0.05696282,0.5757407,0.41987225,0.56982446,0.40930468
1783533025.6240,20,left_shoulder_1_joint,0.08761317,0.55807877,0.08562822,-0.5750917,0.030758947,-0.08048959,0.81353855
1783533025.6240,20,left_arm_joint,0.23050903,0.533951,0.09179727,-0.32907704,0.3885866,-0.46892157,0.72167957
1783533025.6240,20,left_forearm_joint,0.29919365,0.2858995,0.024702886,-0.3931925,0.29206893,-0.6400207,0.59200424
