timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783533112.9112,37,right_handRingEnd_joint,-0.28969577,-0.1571859,0.1478627,0.2505546,0.3498741,0.60212904,0.6724965
1783533112.9112,37,right_handThumbStart_joint,-0.2570676,0.017627059,0.12757829,0.31743747,0.8927498,0.18177848,0.26303634
1783533112.9112,37,right_handThumb_1_joint,-0.22162461,-0.017944345,0.1465981,0.31743747,0.8927498,0.18177846,0.26303634
1783533112.9112,37,right_handThumb_2_joint,-0.19628988,-0.04336827,0.1601946,0.31743744,0.8927498,0.18177846,0.26303634
1783533112.9112,37,right_handThumbEnd_joint,-0.1794,-0.060317714,0.16925813,0.31743744,0.8927498,0.18177843,0.26303634
1783533112.9112,37,camera,0.13985328,-0.022623453,0.24676858,-0.053821944,-0.116630785,-0.7071324,0.6953159
1783533112.9444,38,root,-0.0009202122,0.023836238,-0.002047063,-0.06219715,-0.0020817854,-0.0041466276,0.9980531
1783533112.9444,38,hips_joint,-0.0009202122,0.023836238,-0.002047063,-0.06219715,-0.0020817854,-0.0041466276,0.9980531
1783533112.9444,38,left_upLeg_joint,0.099398755,-0.0016352487,0.00247425,0.63226265,-0.36364183,0.5802289,-0.36241278
1783533112.9444,38,left_leg_joint,0.1255905,-0.37237206,0.20044947,-0.3050079,0.66103584,-0.32266176,0.60488963
1783533112.9444,38,left_foot_joint,0.08801921,-0.7352868,-0.07525104,0.6477554,-0.33227998,0.62703013,-0.27719387
1783533112.9444,38,left_toes_joint,0.08695313,-0.85124695,0.018357687,0.6989932,-0.20348457,0.6682024,-0.15332463
1783533112.9444,38,left_toesEnd_joint,0.08842145,-0.88093245,0.07123755,0.6989932,-0.20348437,0.66820246,-0.15332486
1783533112.9444,38,right_upLeg_joint,-0.101672545,-1.8177032e-05,0.0015348485,0.3366056,0.5908509,0.4027628,0.61267775
1783533112.9444,38,right_leg_joint,-0.09213679,-0.37533644,0.19223024,0.60522485,0.30720413,0.68002516,0.27729815
1783533112.9444,38,right_foot_joint,-0.04017787,-0.7178566,-0.10628208,0.2869905,0.6150669,0.36431655,0.63765407
1783533112.9444,38,right_toes_joint,-0.036889102,-0.8397128,-0.020545749,0.16521181,0.65831286,0.2368544,0.6951469
1783533112.9444,38,right_toesEnd_joint,-0.038165882,-0.87288284,0.03022569,0.16521229,0.65831304,0.23685396,0.6951468
1783533112.9444,38,spine_1_joint,-0.0009202319,0.023836238,-0.0020470633,0.4691652,0.5271617,0.4632668,0.5360676
1783533112.9444,38,spine_2_joint,-5.873501e-05,0.0808905,-0.009557213,0.48144,0.5157035,0.46614298,0.5338317
1783533112.9444,38,spine_3_joint,0.0018705195,0.13811211,-0.015413677,0.5071936,0.4867664,0.4841302,0.52099055
1783533112.9444,38,spine_4_joint,0.004913332,0.19107209,-0.016268166,0.5432881,0.44310066,0.51241726,0.49591178
1783533112.9444,38,spine_5_joint,0.010708806,0.2608342,-0.008224189,0.58812165,0.37950632,0.5537717,0.45102644
1783533112.9444,38,spine_6_joint,0.01993755,0.34943146,0.02129928,0.6001132,0.35411003,0.57214594,0.4325725
1783533112.9444,38,spine_7_joint,0.030011736,0.44767892,0.06270244,0.58436364,0.37264916,0.56730026,0.44477174
1783533112.9444,38,left_shoulder_1_joint,0.12808082,0.54621893,0.09845057,-0.5951959,0.005501565,-0.14937603,0.7895558
1783533112.9444,38,left_arm_joint,0.26664874,0.51105446,0.122982614,-0.32293645,0.31298384,-0.55903584,0.69658613
1783533112.9444,38,left_forearm_joint,0.31427103,0.25012684,0.10304046,-0.37036404,0.20275134,-0.7534653,0.50399643
1783533112.9444,38,left_hand_joint,0.255951,0.0063620186,0.19783255,-0.59909886,0.61537206,-0.4797243,0.17961763
1783533112.9444,38,left_handIndexStart_joint,0.23720878,-0.009793355,0.21457285,-0.56649494,0.6260745,-0.5172932,0.13972117
1783533112.9444,38,left_handIndex_1_joint,0.21157983,-0.0783697,0.24759142,-0.56649494,0.6260745,-0.5172932,0.13972117
1783533112.9444,38,left_handIndex_2_joint,0.19667928,-0.11823966,0.26678827,-0.56649494,0.6260745,-0.5172932,0.13972117
1783533112.9444,38,left_handIndex_3_joint,0.18833497,-0.14056686,0.2775385,-0.56649494,0.6260745,-0.5172932,0.13972117
1783533112.9444,38,left_handIndexEnd_joint,0.18237476,-0.15651484,0.28521726,-0.56649494,0.6260745,-0.5172932,0.13972117
1783533112.9444,38,left_handMidStart_joint,0.246873,-0.016208086,0.20920348,-0.60032195,0.61503506,-0.47793564,0.18144688
1783533112.9444,38,left_handMid_1_joint,0.23065285,-0.085524365,0.23585719,-0.60032195,0.61503506,-0.47793564,0.18144688
1783533112.9444,38,left_handMid_2_joint,0.21925493,-0.1342331,0.25458682,-0.60032195,0.61503506,-0.47793564,0.18144688
1783533112.9444,38,left_handMid_3_joint,0.21267919,-0.1623343,0.26539236,-0.60032195,0.61503506,-0.47793564,0.18144688
1783533112.9444,38,left_handMidEnd_joint,0.20829536,-0.18106842,0.2725961,-0.60032195,0.61503506,-0.47793564,0.18144688
1783533112.9444,38,left_handPinkyStart_joint,0.2672896,-0.0263199,0.19339475,0.62591213,-0.6149181,0.40377402,-0.25899085
1783533112.9444,38,left_handPinky_1_joint,0.26206246,-0.08848246,0.20526555,0.62591213,-0.6149181,0.40377402,-0.25899085
1783533112.9444,38,left_handPinky_2_joint,0.25883391,-0.12687698,0.21259752,0.62591213,-0.6149181,0.40377402,-0.25899085
1783533112.9444,38,left_handPinky_3_joint,0.25714278,-0.14698839,0.21643808,0.62591213,-0.6149181,0.40377402,-0.25899085
1783533112.9444,38,left_handPinkyEnd_joint,0.2556054,-0.1652715,0.2199295,0.62591213,-0.6149181,0.40377402,-0.25899085
1783533112.9444,38,left_handRingStart_joint,0.25618762,-0.021381391,0.20195255,-0.61386395,0.61550313,-0.44207025,0.22113551
1783533112.9444,38,left_handRing_1_joint,0.24581186,-0.0878231,0.22084896,-0.61386395,0.61550313,-0.44207025,0.22113551
1783533112.9444,38,left_handRing_2_joint,0.2384878,-0.13472314,0.2341876,-0.61386395,0.61550313,-0.44207025,0.22113551
1783533112.9444,38,left_handRing_3_joint,0.23391025,-0.16403566,0.24252425,-0.61386395,0.61550313,-0.44207025,0.22113551
1783533112.9444,38,left_handRingEnd_joint,0.23085855,-0.18357734,0.24808203,-0.61386395,0.61550313,-0.44207025,0.22113551
1783533112.9444,38,left_handThumbStart_joint,0.2293593,-0.009603432,0.20605218,0.21009997,-0.1315975,0.9379473,-0.24247698
1783533112.9444,38,left_handThumb_1_joint,0.18671916,-0.036999576,0.22378723,0.21009997,-0.1315975,0.9379473,-0.24247698
1783533112.9444,38,left_handThumb_2_joint,0.15623984,-0.05657995,0.23646472,0.21009997,-0.13159749,0.9379473,-0.24247698
1783533112.9444,38,left_handThumbEnd_joint,0.13592029,-0.069633536,0.24491638,0.21009995,-0.13159747,0.9379473,-0.24247697
1783533112.9444,38,neck_1_joint,0.041019574,0.57586515,0.10082341,0.6259446,0.2999501,0.6130609,0.37733215
1783533112.9444,38,neck_2_joint,0.04307075,0.6010099,0.11705709,0.62132496,0.3095543,0.6062724,0.3880273
1783533112.9444,38,neck_3_joint,0.045999542,0.63521665,0.13758323,0.6085234,0.3312163,0.5955313,0.4066171
1783533112.9444,38,neck_4_joint,0.048850603,0.6707132,0.15580054,0.594298,0.35344765,0.58413047,0.42506015
1783533112.9444,38,head_joint,0.051981077,0.71298903,0.1745505,0.54399574,0.42424455,0.5335397,0.48930612
1783533112.9444,38,jaw_joint,0.049910706,0.6875905,0.17534293,0.54399574,0.42424455,0.5335397,0.48930612
1783533112.9444,38,chin_joint,0.04032011,0.62228614,0.2655835,0.54399574,0.42424455,0.5335397,0.48930612
1783533112.9444,38,left_eye_joint,0.081189476,0.72853565,0.266809,0.54767495,0.41948414,0.53778684,0.4846344
1783533112.9444,38,left_eyeLowerLid_joint,0.081189476,0.72853565,0.266809,0.54767495,0.41948414,0.53778684,0.4846344
1783533112.9444,38,left_eyeUpperLid_joint,0.081189476,0.72853565,0.266809,0.54767495,0.41948414,0.53778684,0.4846344
1783533112.9444,38,left_eyeball_joint,0.081189476,0.72853565,0.266809,0.54767495,0.41948414,0.53778684,0.4846344
1783533112.9444,38,nose_joint,0.045320127,0.69525796,0.2829075,0.54767716,0.4194812,0.5377894,0.48463157
1783533112.9444,38,right_eye_joint,0.016835177,0.73368436,0.26369548,0.54767495,0.41948414,0.53778684,0.4846344
1783533112.9444,38,right_eyeLowerLid_joint,0.016835177,0.73368436,0.26369548,0.54767495,0.41948414,0.53778684,0.4846344
1783533112.9444,38,right_eyeUpperLid_joint,0.016835177,0.73368436,0.26369548,0.54767495,0.41948414,0.53778684,0.4846344
1783533112.9444,38,right_eyeball_joint,0.016835177,0.73368436,0.26369548,0.54767495,0.41948414,0.53778684,0.4846344
