timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1783533161.2237,0,right_handIndex_3_joint,-0.22541124,-0.1358997,0.25937125,0.13694476,0.49469614,0.60921407,0.6044663
1783533161.2237,0,right_handIndexEnd_joint,-0.22108337,-0.15218566,0.2674249,0.13694476,0.49469614,0.60921407,0.6044663
1783533161.2237,0,right_handMidStart_joint,-0.27063075,-0.008104158,0.18736324,0.17754664,0.45282787,0.59838676,0.6366766
1783533161.2237,0,right_handMid_1_joint,-0.2610346,-0.07824785,0.21504243,0.17754664,0.45282787,0.59838676,0.6366766
1783533161.2237,0,right_handMid_2_joint,-0.25429165,-0.12753733,0.23449291,0.17754664,0.45282787,0.59838676,0.6366766
1783533161.2237,0,right_handMid_3_joint,-0.2504013,-0.15597376,0.2457142,0.17754664,0.45282787,0.59838676,0.6366766
1783533161.2237,0,right_handMidEnd_joint,-0.247808,-0.174931,0.2531952,0.17754664,0.45282787,0.59838676,0.6366766
1783533161.2237,0,right_handPinkyStart_joint,-0.2906611,-0.016845575,0.17029342,0.252371,0.3752173,0.59994864,0.6599863
1783533161.2237,0,right_handPinky_1_joint,-0.29056886,-0.07915901,0.18251456,0.252371,0.3752173,0.59994864,0.6599863
1783533161.2237,0,right_handPinky_2_joint,-0.29051214,-0.11764742,0.19006357,0.252371,0.3752173,0.59994864,0.6599863
1783533161.2237,0,right_handPinky_3_joint,-0.29048204,-0.13780773,0.19401707,0.252371,0.3752173,0.59994864,0.6599863
1783533161.2237,0,right_handPinkyEnd_joint,-0.29045498,-0.15613511,0.19761142,0.252371,0.3752173,0.59994864,0.6599863
1783533161.2237,0,right_handRingStart_joint,-0.279806,-0.01265151,0.17953765,0.21589921,0.4151815,0.5996949,0.64913595
1783533161.2237,0,right_handRing_1_joint,-0.27533427,-0.07955789,0.19910116,0.21589921,0.4151815,0.5996949,0.64913595
1783533161.2237,0,right_handRing_2_joint,-0.27217767,-0.12678552,0.21291035,0.21589921,0.4151815,0.5996949,0.64913595
1783533161.2237,0,right_handRing_3_joint,-0.27020505,-0.15630317,0.22154164,0.21589921,0.4151815,0.5996949,0.64913595
1783533161.2237,0,right_handRingEnd_joint,-0.26888937,-0.17598213,0.22729519,0.21589921,0.4151815,0.5996949,0.64913595
1783533161.2237,0,right_handThumbStart_joint,-0.25253257,-0.0027570522,0.18532954,0.27058208,0.92190135,0.13044153,0.2446792
1783533161.2237,0,right_handThumb_1_joint,-0.2131298,-0.03297629,0.20576222,0.27058208,0.92190135,0.13044152,0.2446792
1783533161.2237,0,right_handThumb_2_joint,-0.18496475,-0.054574363,0.22036834,0.27058208,0.92190135,0.13044152,0.2446792
1783533161.2237,0,right_handThumbEnd_joint,-0.166188,-0.06897334,0.23010497,0.27058208,0.92190135,0.13044147,0.2446792
1783533161.2237,0,camera,0.108680904,0.058327325,0.41288352,-0.066382974,-0.08123985,-0.6984292,0.7079477
1783533161.2563,1,root,-0.000640522,0.020099567,-0.0028294602,-0.026696138,-0.006572086,-0.007825871,0.9995913
1783533161.2563,1,hips_joint,-0.000640522,0.020099567,-0.0028294602,-0.026696138,-0.006572086,-0.007825871,0.9995913
1783533161.2563,1,left_upLeg_joint,0.09946672,-0.0063266847,0.0008210066,0.5833649,-0.40395415,0.58333707,-0.39525184
1783533161.2563,1,left_leg_joint,0.09655169,-0.39897618,0.1529519,-0.2653009,0.6531806,-0.31744152,0.6341932
1783533161.2563,1,left_foot_joint,0.07147829,-0.7415982,-0.14889356,0.6116535,-0.35058308,0.64099175,-0.3034809
1783533161.2563,1,left_toes_joint,0.061410036,-0.8634955,-0.06374586,0.66701484,-0.22829854,0.6868933,-0.17648906
1783533161.2563,1,left_toesEnd_joint,0.058505688,-0.8966777,-0.013049011,0.6670149,-0.22829832,0.6868933,-0.17648926
1783533161.2563,1,right_upLeg_joint,-0.1015712,-0.0032465004,-0.001904723,0.39742672,0.5374004,0.44443133,0.596434
1783533161.2563,1,right_leg_joint,-0.11309365,-0.40636003,0.11928168,0.6001546,0.29061297,0.68043345,0.3039224
1783533161.2563,1,right_foot_joint,-0.069698304,-0.75502133,-0.17343242,0.29323074,0.5988794,0.34821913,0.65886474
1783533161.2563,1,right_toes_joint,-0.07568551,-0.87574875,-0.086257204,0.17440705,0.64360154,0.21702856,0.71292204
1783533161.2563,1,right_toesEnd_joint,-0.080377616,-0.9081378,-0.035183273,0.17440753,0.6436017,0.21702813,0.7129219
1783533161.2563,1,spine_1_joint,-0.0006405417,0.020099567,-0.0028294604,0.47067156,0.523137,0.47773704,0.5258926
1783533161.2563,1,spine_2_joint,-0.00085982005,0.07736054,-0.0086142775,0.46777943,0.5273448,0.47858262,0.5234962
1783533161.2563,1,spine_3_joint,-0.0016809718,0.1345931,-0.01462186,0.48193914,0.5121907,0.49710512,0.5082142
1783533161.2563,1,spine_4_joint,-0.0026840083,0.1875922,-0.016821286,0.5108266,0.48073062,0.52700746,0.47980958
1783533161.2563,1,spine_5_joint,-0.0039275424,0.25785133,-0.011610957,0.55435693,0.42753357,0.5688397,0.43165353
1783533161.2563,1,spine_6_joint,-0.0051281326,0.348272,0.013467794,0.56748676,0.4067559,0.58500904,0.4126411
1783533161.2563,1,spine_7_joint,-0.00678538,0.44917244,0.049309682,0.5563062,0.42224643,0.57402533,0.42746457
1783533161.2563,1,left_shoulder_1_joint,0.08092087,0.5592322,0.077595256,-0.5991872,0.024081435,-0.12253323,0.79080975
1783533161.2563,1,left_arm_joint,0.22144672,0.52693546,0.093369864,-0.34855294,0.33480626,-0.5072703,0.7135069
1783533161.2563,1,left_forearm_joint,0.29091257,0.27231273,0.060347136,-0.41024876,0.21605241,-0.69583017,0.54848635
1783533161.2563,1,left_hand_joint,0.27437428,0.020265998,0.14982873,0.65772694,-0.5913091,0.4256901,-0.19114542
1783533161.2563,1,left_handIndexStart_joint,0.2596492,0.0012771046,0.16757967,0.62850714,-0.602838,0.46715537,-0.15274449
1783533161.2563,1,left_handIndex_1_joint,0.24653482,-0.07104147,0.19994968,0.62850714,-0.602838,0.46715537,-0.15274449
1783533161.2563,1,left_handIndex_2_joint,0.2389102,-0.113087155,0.21876945,0.62850714,-0.602838,0.46715537,-0.15274449
1783533161.2563,1,left_handIndex_3_joint,0.2346404,-0.13663274,0.22930853,0.62850714,-0.602838,0.46715537,-0.15274449
1783533161.2563,1,left_handIndexEnd_joint,0.23159055,-0.15345103,0.23683643,0.62850714,-0.602838,0.46715537,-0.15274449
1783533161.2563,1,left_handMidStart_joint,0.26947427,-0.003636024,0.16104479,0.65880275,-0.5909503,0.42373368,-0.19288935
1783533161.2563,1,left_handMid_1_joint,0.2651,-0.075250134,0.18615538,0.65880275,-0.5909503,0.42373368,-0.19288935
1783533161.2563,1,left_handMid_2_joint,0.26202616,-0.12557358,0.20380065,0.65880275,-0.5909503,0.42373368,-0.19288935
1783533161.2563,1,left_handMid_3_joint,0.2602528,-0.15460631,0.21398062,0.65880275,-0.5909503,0.42373368,-0.19288935
1783533161.2563,1,left_handMidEnd_joint,0.25907058,-0.17396148,0.22076726,0.65880275,-0.5909503,0.42373368,-0.19288935
1783533161.2563,1,left_handPinkyStart_joint,0.2893388,-0.010475411,0.1429444,0.6792527,-0.5916165,0.34348333,-0.265753
1783533161.2563,1,left_handPinky_1_joint,0.29340404,-0.07310539,0.15260778,0.6792527,-0.5916165,0.34348333,-0.265753
1783533161.2563,1,left_handPinky_2_joint,0.29591492,-0.111788616,0.15857635,0.6792527,-0.5916165,0.34348333,-0.265753
1783533161.2563,1,left_handPinky_3_joint,0.29723015,-0.13205126,0.16170274,0.6792527,-0.5916165,0.34348333,-0.265753
1783533161.2563,1,left_handPinkyEnd_joint,0.2984258,-0.15047184,0.16454493,0.6792527,-0.5916165,0.34348333,-0.265753
1783533161.2563,1,left_handRingStart_joint,0.27860552,-0.0073100114,0.15272476,0.6698496,-0.591826,0.38471314,-0.23030218
1783533161.2563,1,left_handRing_1_joint,0.2788483,-0.075070806,0.16968486,0.6698496,-0.591826,0.38471314,-0.23030218
1783533161.2563,1,left_handRing_2_joint,0.27901965,-0.12290196,0.1816567,0.6698496,-0.591826,0.38471314,-0.23030218
1783533161.2563,1,left_handRing_3_joint,0.27912676,-0.15279643,0.1891391,0.6698496,-0.591826,0.38471314,-0.23030218
1783533161.2563,1,left_handRingEnd_joint,0.27919814,-0.17272608,0.19412737,0.6698496,-0.591826,0.38471314,-0.23030218
1783533161.2563,1,left_handThumbStart_joint,0.2510271,0.00067518593,0.15986283,0.25965792,-0.1461846,0.90600246,-0.30061135
1783533161.2563,1,left_handThumb_1_joint,0.21427795,-0.03265236,0.18040623,0.25965792,-0.1461846,0.90600246,-0.30061135
1783533161.2563,1,left_handThumb_2_joint,0.18800922,-0.05647256,0.19509125,0.25965792,-0.14618458,0.90600246,-0.30061135
1783533161.2563,1,left_handThumbEnd_joint,0.17049675,-0.07235269,0.20488125,0.25965792,-0.14618455,0.90600246,-0.30061135
1783533161.2563,1,neck_1_joint,-0.008724572,0.57976586,0.080094144,0.60030174,0.35707134,0.61731255,0.36202586
1783533161.2563,1,neck_2_joint,-0.009239051,0.6060359,0.094572425,0.59188515,0.369748,0.6104302,0.3746105
1783533161.2563,1,neck_3_joint,-0.0099861305,0.6418376,0.112395875,0.5744941,0.39341357,0.5994869,0.3947118
1783533161.2563,1,neck_4_joint,-0.011118829,0.6788487,0.1275252,0.5586113,0.41480756,0.58574504,0.41568056
1783533161.2563,1,head_joint,-0.012504637,0.72273296,0.14238626,0.5012603,0.4808618,0.5360388,0.47976223
1783533161.2563,1,jaw_joint,-0.011737694,0.6974366,0.14546895,0.5012603,0.4808618,0.5360388,0.47976223
1783533161.2563,1,chin_joint,-0.013107948,0.63989586,0.2413187,0.5012603,0.4808618,0.5360388,0.47976223
1783533161.2563,1,left_eye_joint,0.015738053,0.74965596,0.2322971,0.505435,0.4764719,0.54020256,0.47506908
1783533161.2563,1,left_eyeLowerLid_joint,0.015738053,0.74965596,0.2322971,0.505435,0.4764719,0.54020256,0.47506908
1783533161.2563,1,left_eyeUpperLid_joint,0.015738053,0.74965596,0.2322971,0.505435,0.4764719,0.54020256,0.47506908
1783533161.2563,1,left_eyeball_joint,0.015738053,0.74965596,0.2322971,0.505435,0.4764719,0.54020256,0.47506908
1783533161.2563,1,nose_joint,-0.016054148,0.7142411,0.2520005,0.5054375,0.47646925,0.54020506,0.4750662
1783533161.2563,1,right_eye_joint,-0.048818644,0.7474229,0.2300336,0.505435,0.4764719,0.54020256,0.47506908
1783533161.2563,1,right_eyeLowerLid_joint,-0.048818644,0.7474229,0.2300336,0.505435,0.4764719,0.54020256,0.47506908
1783533161.2563,1,right_eyeUpperLid_joint,-0.048818644,0.7474229,0.2300336,0.505435,0.4764719,0.54020256,0.47506908
1783533161.2563,1,right_eyeball_joint,-0.048818644,0.7474229,0.2300336,0.505435,0.4764719,0.54020256,0.47506908
1783533161.2563,1,right_shoulder_1_joint,-0.097749546,0.5575951,0.07322294,0.78679127,0.13080907,0.046768967,0.60138243
1783533161.2563,1,right_arm_joint,-0.2372003,0.519579,0.085369036,0.70193887,0.5230813,0.3003263,0.37877634
1783533161.2563,1,right_forearm_joint,-0.30964956,0.26373908,0.07862372,0.525827,0.7217985,0.20510559,0.40055498
1783533161.2563,1,right_hand_joint,-0.2758524,0.016296463,0.17577375,0.17888413,0.45301822,0.5981937,0.63634807
1783533161.2563,1,right_handIndexStart_joint,-0.2606359,-0.0013246727,0.19262226,0.13769554,0.49535707,0.6094857,0.6034798
1783533161.2563,1,right_handIndex_1_joint,-0.24186702,-0.071358606,0.22715788,0.13769554,0.49535707,0.6094857,0.6034798
1783533161.2563,1,right_handIndex_2_joint,-0.23095445,-0.112076245,0.2472363,0.13769554,0.49535707,0.6094857,0.6034798
1783533161.2563,1,right_handIndex_3_joint,-0.22484392,-0.13487832,0.258481,0.13769554,0.49535707,0.6094857,0.6034798
1783533161.2563,1,right_handIndexEnd_joint,-0.22047924,-0.15116525,0.26651284,0.13769554,0.49535707,0.6094857,0.6034798
1783533161.2563,1,right_handMidStart_joint,-0.2703753,-0.007080619,0.1866736,0.17831379,0.4535542,0.5986075,0.63573694
1783533161.2563,1,right_handMid_1_joint,-0.2606389,-0.077232674,0.21428253,0.17831379,0.4535542,0.5986075,0.63573694
1783533161.2563,1,right_handMid_2_joint,-0.25379738,-0.12652802,0.23368362,0.17831379,0.4535542,0.5986075,0.63573694
1783533161.2563,1,right_handMid_3_joint,-0.24985015,-0.15496784,0.24487643,0.17831379,0.4535542,0.5986075,0.63573694
1783533161.2563,1,right_handMidEnd_joint,-0.24721895,-0.17392737,0.2523384,0.17831379,0.4535542,0.5986075,0.63573694
1783533161.2563,1,right_handPinkyStart_joint,-0.29044178,-0.015830526,0.16965063,0.25318533,0.37601,0.60005796,0.6591234
1783533161.2563,1,right_handPinky_1_joint,-0.29025725,-0.07815165,0.18183145,0.25318533,0.37601,0.60005796,0.6591234
1783533161.2563,1,right_handPinky_2_joint,-0.29014355,-0.11664481,0.18935554,0.25318533,0.37601,0.60005796,0.6591234
1783533161.2563,1,right_handPinky_3_joint,-0.2900836,-0.1368076,0.19329599,0.25318533,0.37601,0.60005796,0.6591234
1783533161.2563,1,right_handPinkyEnd_joint,-0.29002938,-0.15513727,0.1968785,0.25318533,0.37601,0.60005796,0.6591234
1783533161.2563,1,right_handRingStart_joint,-0.27956656,-0.011631856,0.17886913,0.21669033,0.41594237,0.59985954,0.64823264
1783533161.2563,1,right_handRing_1_joint,-0.27497894,-0.07854638,0.19837788,0.21669033,0.41594237,0.59985954,0.64823264
1783533161.2563,1,right_handRing_2_joint,-0.2717405,-0.12577976,0.21214841,0.21669033,0.41594237,0.59985954,0.64823264
1783533161.2563,1,right_handRing_3_joint,-0.26971674,-0.15530099,0.22075555,0.21669033,0.41594237,0.59985954,0.64823264
1783533161.2563,1,right_handRingEnd_joint,-0.268367,-0.17498235,0.22649297,0.21669033,0.41594237,0.59985954,0.64823264
1783533161.2563,1,right_handThumbStart_joint,-0.2522877,-0.0017146671,0.18459602,0.27038428,0.9223097,0.13050163,0.24332333
1783533161.2563,1,right_handThumb_1_joint,-0.21280235,-0.031908754,0.20490615,0.27038428,0.9223097,0.13050161,0.24332333
1783533161.2563,1,right_handThumb_2_joint,-0.18457828,-0.053488858,0.21942468,0.27038428,0.9223097,0.1305016,0.24332333
1783533161.2563,1,right_handThumbEnd_joint,-0.16576222,-0.067875855,0.22910292,0.27038428,0.9223097,0.13050157,0.24332333
1783533161.2563,1,camera,0.10843928,0.05835355,0.4129001,-0.06651884,-0.08003219,-0.6982616,0.7082377
1783533161.2890,2,root,-0.0006373187,0.02004143,-0.0029857904,-0.02653097,-0.0061757965,-0.008796506,0.9995902
1783533161.2890,2,hips_joint,-0.0006373187,0.02004143,-0.0029857904,-0.02653097,-0.0061757965,-0.008796506,0.9995902
1783533161.2890,2,left_upLeg_joint,0.099420615,-0.006582193,0.00058157265,0.5813929,-0.40566412,0.58417886,-0.39516327
1783533161.2890,2,left_leg_joint,0.09451197,-0.39963463,0.15161687,-0.26827452,0.6506297,-0.3225171,0.6330027
1783533161.2890,2,left_foot_joint,0.06950984,-0.7460001,-0.1459318,0.61242133,-0.34674117,0.6442531,-0.2994138
1783533161.2890,2,left_toes_joint,0.058990743,-0.86679035,-0.059274197,0.6670405,-0.22438072,0.6893246,-0.17187749
1783533161.2890,2,left_toesEnd_joint,0.05589561,-0.89932257,-0.008169017,0.6670406,-0.22438052,0.6893246,-0.17187771
1783533161.2890,2,right_upLeg_joint,-0.10161285,-0.0031071566,-0.0019946825,0.39787987,0.53715706,0.4434906,0.59705114
1783533161.2890,2,right_leg_joint,-0.11405899,-0.4061022,0.119494274,0.6006525,0.28927395,0.6807542,0.30349767
1783533161.2890,2,right_foot_joint,-0.0709745,-0.753985,-0.17419045,0.29444838,0.5981323,0.34873348,0.6587282
1783533161.2890,2,right_toes_joint,-0.07712137,-0.874951,-0.087357804,0.17574425,0.6430989,0.21755955,0.7128854
1783533161.2890,2,right_toesEnd_joint,-0.081863955,-0.90747875,-0.036376737,0.17574474,0.64309907,0.2175591,0.71288526
1783533161.2890,2,spine_1_joint,-0.00063733844,0.02004143,-0.0029857906,0.4712509,0.5228985,0.47739974,0.5259176
1783533161.2890,2,spine_2_joint,-0.00079080847,0.0773053,-0.008744124,0.46818924,0.5271745,0.47843546,0.5234362
1783533161.2890,2,spine_3_joint,-0.0015750673,0.13454138,-0.014723162,0.48219615,0.5120462,0.49706712,0.50815344
1783533161.2890,2,spine_4_joint,-0.0025583676,0.1875418,-0.016899891,0.510951,0.48059267,0.5270239,0.47979727
1783533161.2890,2,spine_5_joint,-0.003785651,0.25779969,-0.011668969,0.5543917,0.42735875,0.5688198,0.43180844
1783533161.2890,2,spine_6_joint,-0.0049541118,0.3482198,0.013413149,0.5675395,0.40644038,0.58489704,0.41303837
1783533161.2890,2,spine_7_joint,-0.0065288376,0.44912645,0.04924136,0.55652636,0.42166638,0.5736949,0.42819414
1783533161.2890,2,left_shoulder_1_joint,0.08137808,0.5590216,0.07754409,-0.599629,0.02457994,-0.123651244,0.7902855
1783533161.2890,2,left_arm_joint,0.22181705,0.5263974,0.093418255,-0.34878755,0.3345363,-0.50872403,0.71248335
1783533161.2890,2,left_forearm_joint,0.29059333,0.2715082,0.061013155,-0.41042262,0.21576162,-0.69668525,0.5473846
1783533161.2890,2,left_hand_joint,0.27348426,0.019665318,0.15096052,0.6572027,-0.59159136,0.42654797,-0.19016099
1783533161.2890,2,left_handIndexStart_joint,0.2587129,0.0007414329,0.16874242,0.6279283,-0.6030559,0.46797812,-0.15174446
1783533161.2890,2,left_handIndex_1_joint,0.24543275,-0.0714881,0.2012435,0.6279283,-0.6030559,0.46797812,-0.15174446
1783533161.2890,2,left_handIndex_2_joint,0.23771174,-0.113482006,0.2201395,0.6279283,-0.6030559,0.46797812,-0.15174446
1783533161.2890,2,left_handIndex_3_joint,0.23338798,-0.1369986,0.23072124,0.6279283,-0.6030559,0.46797812,-0.15174446
1783533161.2890,2,left_handIndexEnd_joint,0.23029958,-0.15379615,0.23827963,0.6279283,-0.6030559,0.46797812,-0.15174446
1783533161.2890,2,left_handMidStart_joint,0.26852933,-0.004205081,0.16221973,0.6582808,-0.5912354,0.42459324,-0.19190596
1783533161.2890,2,left_handMid_1_joint,0.26399297,-0.07576256,0.18746275,0.6582808,-0.5912354,0.42459324,-0.19190596
1783533161.2890,2,left_handMid_2_joint,0.26080525,-0.1260462,0.20520109,0.6582808,-0.5912354,0.42459324,-0.19190596
