timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113142.1997,0,left_handIndexEnd_joint,0.28704038,-0.14882894,0.22508594,0.66624266,-0.5966415,0.4274902,-0.13187712
1781113142.1997,0,left_handMidStart_joint,0.30962315,0.0027066255,0.14665717,0.6937739,-0.58616185,0.3816061,-0.17166457
1781113142.1997,0,left_handMid_1_joint,0.3112637,-0.069077566,0.17160907,0.6937739,-0.58616185,0.3816061,-0.17166457
1781113142.1997,0,left_handMid_2_joint,0.31241652,-0.11952051,0.18914284,0.6937739,-0.58616185,0.3816061,-0.17166457
1781113142.1997,0,left_handMid_3_joint,0.31308162,-0.1486222,0.19925848,0.6937739,-0.58616185,0.3816061,-0.17166457
1781113142.1997,0,left_handMidEnd_joint,0.31352502,-0.16802333,0.20600224,0.6937739,-0.58616185,0.3816061,-0.17166457
1781113142.1997,0,left_handPinkyStart_joint,0.32770178,-0.0031783413,0.12646976,0.709699,-0.5901345,0.29871297,-0.24256746
1781113142.1997,0,left_handPinky_1_joint,0.33564094,-0.06557172,0.13521375,0.709699,-0.5901345,0.29871297,-0.24256746
1781113142.1997,0,left_handPinky_2_joint,0.34054455,-0.10410881,0.14061446,0.709699,-0.5901345,0.29871297,-0.24256746
1781113142.1997,0,left_handPinky_3_joint,0.3431131,-0.1242949,0.1434434,0.709699,-0.5901345,0.29871297,-0.24256746
1781113142.1997,0,left_handPinkyEnd_joint,0.34544814,-0.1426459,0.14601517,0.709699,-0.5901345,0.29871297,-0.24256746
1781113142.1997,0,left_handRingStart_joint,0.31795767,-0.00052807806,0.1373742,0.70262724,-0.5887264,0.341194,-0.20809294
1781113142.1997,0,left_handRing_1_joint,0.32312495,-0.068235874,0.15375052,0.70262724,-0.5887264,0.341194,-0.20809294
1781113142.1997,0,left_handRing_2_joint,0.32677245,-0.11602961,0.16531026,0.70262724,-0.5887264,0.341194,-0.20809294
1781113142.1997,0,left_handRing_3_joint,0.32905215,-0.14590071,0.1725351,0.70262724,-0.5887264,0.341194,-0.20809294
1781113142.1997,0,left_handRingEnd_joint,0.33057198,-0.16581476,0.17735168,0.70262724,-0.5887264,0.341194,-0.20809294
1781113142.1997,0,left_handThumbStart_joint,0.29097918,0.0061657093,0.14750537,0.31101757,-0.15819824,0.8831463,-0.31351846
1781113142.1997,0,left_handThumb_1_joint,0.25822884,-0.028855601,0.17167522,0.31101757,-0.15819824,0.8831463,-0.31351846
1781113142.1997,0,left_handThumb_2_joint,0.23481843,-0.053886525,0.18895248,0.31101757,-0.15819822,0.8831463,-0.31351846
1781113142.1997,0,left_handThumbEnd_joint,0.2192115,-0.070573814,0.20047066,0.31101754,-0.1581982,0.8831463,-0.31351846
1781113142.1997,0,neck_1_joint,0.001587572,0.57860494,0.06509704,0.48719049,0.28206542,0.68173903,0.4672433
1781113142.1997,0,neck_2_joint,-0.0010721684,0.6059624,0.07711766,0.49771518,0.2727807,0.6750477,0.47136065
1781113142.1997,0,neck_3_joint,-0.0034800672,0.642279,0.09370993,0.49702615,0.27815214,0.6628145,0.48607972
1781113142.1997,0,neck_4_joint,-0.004815402,0.6791134,0.10924848,0.49183396,0.28906232,0.6484483,0.504041
1781113142.1997,0,head_joint,-0.005359039,0.722412,0.12578751,0.4494582,0.3486441,0.5873024,0.5757696
1781113142.1997,0,jaw_joint,-0.008849699,0.69720006,0.12726149,0.4494582,0.3486441,0.5873024,0.5757696
1781113142.1997,0,chin_joint,-0.048492003,0.63832754,0.21364734,0.4494582,0.3486441,0.5873024,0.5757696
1781113142.1997,0,left_eye_joint,-0.004593649,0.74306786,0.22159569,0.45248178,0.344711,0.59230155,0.57062566
1781113142.1997,0,left_eyeLowerLid_joint,-0.004593649,0.74306786,0.22159569,0.45248178,0.344711,0.59230155,0.57062566
1781113142.1997,0,left_eyeUpperLid_joint,-0.004593649,0.74306786,0.22159569,0.45248178,0.344711,0.59230155,0.57062566
1781113142.1997,0,left_eyeball_joint,-0.004593649,0.74306786,0.22159569,0.45248178,0.344711,0.59230155,0.57062566
1781113142.1997,0,nose_joint,-0.045278013,0.71208596,0.22776717,0.45248353,0.3447086,0.59230447,0.57062256
1781113142.1997,0,right_eye_joint,-0.06466625,0.7500516,0.198788,0.45248178,0.344711,0.59230155,0.57062566
1781113142.1997,0,right_eyeLowerLid_joint,-0.06466625,0.7500516,0.198788,0.45248178,0.344711,0.59230155,0.57062566
1781113142.1997,0,right_eyeUpperLid_joint,-0.06466625,0.7500516,0.198788,0.45248178,0.344711,0.59230155,0.57062566
1781113142.1997,0,right_eyeball_joint,-0.06466625,0.7500516,0.198788,0.45248178,0.344711,0.59230155,0.57062566
1781113142.1997,0,right_shoulder_1_joint,-0.0810766,0.5596027,0.02946351,0.7654874,0.11351084,0.022666454,0.6329537
1781113142.1997,0,right_arm_joint,-0.22223891,0.53023374,0.04527278,0.7169915,0.49028853,0.3254681,0.3736452
1781113142.1997,0,right_forearm_joint,-0.30399644,0.27853537,0.018586978,0.5714054,0.67476225,0.23984307,0.40083268
1781113142.1997,0,right_hand_joint,-0.297121,0.020372543,0.0900918,0.21511756,0.39454785,0.59762925,0.66399974
1781113142.1997,0,right_handIndexStart_joint,-0.28449044,-0.00019030094,0.10569814,0.17384334,0.43889585,0.6114144,0.6350758
1781113142.1997,0,right_handIndex_1_joint,-0.27381596,-0.074813604,0.1333957,0.17384334,0.43889585,0.6114144,0.6350758
1781113142.1997,0,right_handIndex_2_joint,-0.26760945,-0.11819948,0.14949852,0.17384334,0.43889585,0.6114144,0.6350758
1781113142.1997,0,right_handIndex_3_joint,-0.26413438,-0.1424958,0.15851681,0.17384334,0.43889585,0.6114144,0.6350758
1781113142.1997,0,right_handIndexEnd_joint,-0.2616521,-0.15985003,0.16495842,0.17384334,0.43889585,0.6114144,0.6350758
1781113142.1997,0,right_handMidStart_joint,-0.2943036,-0.0044006966,0.09867333,0.2145284,0.39510256,0.59808093,0.66345346
1781113142.1997,0,right_handMid_1_joint,-0.29220456,-0.07761278,0.11901907,0.2145284,0.39510256,0.59808093,0.66345346
1781113142.1997,0,right_handMid_2_joint,-0.2907298,-0.12905842,0.13331635,0.2145284,0.39510256,0.59808093,0.66345346
1781113142.1997,0,right_handMid_3_joint,-0.2898788,-0.1587388,0.14156465,0.2145284,0.39510256,0.59808093,0.66345346
1781113142.1997,0,right_handMidEnd_joint,-0.28931168,-0.17852533,0.14706366,0.2145284,0.39510256,0.59808093,0.66345346
1781113142.1997,0,right_handPinkyStart_joint,-0.3139719,-0.009504905,0.07980242,0.2869947,0.31376353,0.5965003,0.6807156
1781113142.1997,0,right_handPinky_1_joint,-0.31978095,-0.072509676,0.08518615,0.2869947,0.31376353,0.5965003,0.6807156
1781113142.1997,0,right_handPinky_2_joint,-0.32336923,-0.11142513,0.08851195,0.2869947,0.31376353,0.5965003,0.6807156
1781113142.1997,0,right_handPinky_3_joint,-0.32524836,-0.1318091,0.09025335,0.2869947,0.31376353,0.5965003,0.6807156
1781113142.1997,0,right_handPinkyEnd_joint,-0.32695696,-0.15033981,0.09183672,0.2869947,0.31376353,0.5965003,0.6807156
1781113142.1997,0,right_handRingStart_joint,-0.30335787,-0.0072761914,0.08996388,0.25177822,0.35549864,0.59786844,0.6728906
1781113142.1997,0,right_handRing_1_joint,-0.3056176,-0.07598278,0.10235308,0.25177822,0.35549864,0.59786844,0.6728906
1781113142.1997,0,right_handRing_2_joint,-0.30721253,-0.124481134,0.111098126,0.25177822,0.35549864,0.59786844,0.6728906
1781113142.1997,0,right_handRing_3_joint,-0.3082097,-0.154793,0.11656426,0.25177822,0.35549864,0.59786844,0.6728906
1781113142.1997,0,right_handRingEnd_joint,-0.30887383,-0.17500143,0.12020766,0.25177822,0.35549864,0.59786844,0.6728906
1781113142.1997,0,right_handThumbStart_joint,-0.2757355,-0.00050404546,0.09811412,0.31922108,0.8942416,0.17577831,0.25986898
1781113142.1997,0,right_handThumb_1_joint,-0.24023665,-0.036068317,0.1170428,0.31922108,0.8942416,0.17577831,0.25986898
1781113142.1997,0,right_handThumb_2_joint,-0.21486197,-0.06148713,0.13057415,0.31922108,0.8942416,0.1757783,0.259869
1781113142.1997,0,right_handThumbEnd_joint,-0.19794548,-0.078433186,0.13959424,0.31922108,0.8942416,0.17577825,0.259869
1781113142.1997,0,camera,1.1153642,-1.2404821,0.056126095,-0.7056404,0.70603114,0.05384039,0.026322952
1781113142.2334,2,root,-0.0028121176,0.0211724,-0.0028752664,-0.0127963945,0.11396046,-0.000329421,0.9934029
1781113142.2334,2,hips_joint,-0.0028121176,0.0211724,-0.0028752664,-0.0127963945,0.11396046,-0.000329421,0.9934029
1781113142.2334,2,left_upLeg_joint,0.09538994,-0.004132614,-0.024068305,0.65104705,-0.44424236,0.4947141,-0.36612085
1781113142.2334,2,left_leg_joint,0.14415908,-0.40026042,0.11020876,-0.39196867,0.6729791,-0.29526997,0.5534216
1781113142.2334,2,left_foot_joint,0.10749664,-0.7909791,-0.124576814,0.72357714,-0.28805432,0.5737275,-0.25356996
1781113142.2334,2,left_toes_joint,0.13368495,-0.8964667,-0.022610998,0.7650582,-0.1456897,0.6113884,-0.14023167
1781113142.2334,2,left_toesEnd_joint,0.14642139,-0.92039067,0.031657647,0.7650582,-0.14568953,0.6113884,-0.14023189
1781113142.2334,2,right_upLeg_joint,-0.100467056,-0.0034097743,0.021458352,0.47130197,0.5756041,0.41851318,0.5209617
1781113142.2334,2,right_leg_joint,-0.09501529,-0.41550222,0.10788482,0.64100254,0.36463493,0.6019118,0.3063649
1781113142.2334,2,right_foot_joint,-0.09935282,-0.7979355,-0.1428251,0.2797383,0.68234056,0.28489998,0.6123643
1781113142.2334,2,right_toes_joint,-0.085416414,-0.90682983,-0.042036828,0.14534026,0.7229926,0.1636706,0.65526325
1781113142.2334,2,right_toesEnd_joint,-0.079410315,-0.9325893,0.012552485,0.1453407,0.7229927,0.16367011,0.6552631
1781113142.2334,2,spine_1_joint,-0.002812137,0.0211724,-0.002875262,0.60648555,0.743526,0.24023783,0.14707226
1781113142.2334,2,spine_2_joint,-0.0155365085,0.077144876,0.0013086852,0.59643996,0.78198344,0.010634509,-0.18068792
1781113142.2334,2,spine_3_joint,-0.028383598,0.13060972,0.018302647,0.5242262,0.6670781,-0.22690342,-0.4782349
1781113142.2334,2,spine_4_joint,-0.02800992,0.17922996,0.039531894,-0.38179347,-0.42916614,0.44817656,0.684973
1781113142.2334,2,spine_5_joint,-0.011745004,0.24551494,0.05704754,-0.16703653,-0.12930106,0.6318557,0.74574697
1781113142.2334,2,spine_6_joint,0.00353127,0.3380848,0.055112176,0.11954636,0.14365916,0.69243574,0.69685274
1781113142.2334,2,spine_7_joint,0.0028332567,0.4451173,0.051670186,0.42826217,0.3538429,0.6233103,0.5503375
1781113142.2334,2,left_shoulder_1_joint,0.08429624,0.55415475,0.09727972,-0.607598,0.05191264,-0.07483257,0.7890058
1781113142.2334,2,left_arm_joint,0.2269397,0.52787596,0.0985877,-0.37338427,0.3732553,-0.45748356,0.7155233
1781113142.2334,2,left_forearm_joint,0.30747464,0.27960008,0.04738229,-0.45136634,0.2355383,-0.66068256,0.55162376
1781113142.2334,2,left_hand_joint,0.311773,0.02729948,0.13757114,0.69245297,-0.58571875,0.3858932,-0.16890593
1781113142.2334,2,left_handIndexStart_joint,0.29987288,0.007718664,0.156741,0.66573423,-0.59584016,0.429699,-0.13088726
1781113142.2334,2,left_handIndex_1_joint,0.2935016,-0.065028764,0.19016263,0.66573423,-0.59584016,0.429699,-0.13088726
1781113142.2334,2,left_handIndex_2_joint,0.28979734,-0.10732378,0.20959383,0.66573423,-0.59584016,0.429699,-0.13088726
1781113142.2334,2,left_handIndex_3_joint,0.28772298,-0.13100898,0.22047529,0.66573423,-0.59584016,0.429699,-0.13088726
1781113142.2334,2,left_handIndexEnd_joint,0.28624126,-0.147927,0.22824775,0.66573423,-0.59584016,0.429699,-0.13088726
1781113142.2334,2,left_handMidStart_joint,0.30916017,0.003231828,0.14919177,0.6934154,-0.58542925,0.3838438,-0.17062211
1781113142.2334,2,left_handMid_1_joint,0.31067082,-0.06844075,0.17447066,0.6934154,-0.58542925,0.3838438,-0.17062211
1781113142.2334,2,left_handMid_2_joint,0.31173235,-0.11880525,0.19223423,0.6934154,-0.58542925,0.3838438,-0.17062211
1781113142.2334,2,left_handMid_3_joint,0.3123448,-0.1478617,0.20248243,0.6934154,-0.58542925,0.3838438,-0.17062211
1781113142.2334,2,left_handMidEnd_joint,0.31275308,-0.16723266,0.20931457,0.6934154,-0.58542925,0.3838438,-0.17062211
1781113142.2334,2,left_handPinkyStart_joint,0.3272816,-0.0027614569,0.12907468,0.709598,-0.58951104,0.30101344,-0.2415338
1781113142.2334,2,left_handPinky_1_joint,0.33513898,-0.06512242,0.13811877,0.709598,-0.58951104,0.30101344,-0.2415338
1781113142.2334,2,left_handPinky_2_joint,0.33999205,-0.1036395,0.14370482,0.709598,-0.58951104,0.30101344,-0.2415338
1781113142.2334,2,left_handPinky_3_joint,0.34253412,-0.123815104,0.14663085,0.709598,-0.58951104,0.30101344,-0.2415338
1781113142.2334,2,left_handPinkyEnd_joint,0.34484512,-0.14215657,0.14929087,0.709598,-0.58951104,0.30101344,-0.2415338
1781113142.2334,2,left_handRingStart_joint,0.31751385,-5.269527e-05,0.13994357,0.7023981,-0.58804536,0.34346595,-0.20705312
1781113142.2334,2,left_handRing_1_joint,0.32257584,-0.06769097,0.15663713,0.7023981,-0.58804536,0.34346595,-0.20705312
1781113142.2334,2,left_handRing_2_joint,0.326149,-0.11543562,0.16842082,0.7023981,-0.58804536,0.34346595,-0.20705312
1781113142.2334,2,left_handRing_3_joint,0.32838222,-0.14527604,0.17578563,0.7023981,-0.58804536,0.34346595,-0.20705312
1781113142.2334,2,left_handRingEnd_joint,0.32987103,-0.16516966,0.1806955,0.7023981,-0.58804536,0.34346595,-0.20705312
1781113142.2334,2,left_handThumbStart_joint,0.2905176,0.0067126323,0.14997944,0.3105831,-0.15598108,0.88402605,-0.31258
1781113142.2334,2,left_handThumb_1_joint,0.25767514,-0.028167881,0.17422782,0.3105831,-0.15598108,0.88402605,-0.31258
1781113142.2334,2,left_handThumb_2_joint,0.23419885,-0.05309816,0.19156119,0.3105831,-0.15598106,0.88402605,-0.31258
1781113142.2334,2,left_handThumbEnd_joint,0.218548,-0.06971835,0.20311677,0.3105831,-0.15598103,0.88402605,-0.31258
1781113142.2334,2,neck_1_joint,0.0017294836,0.57864386,0.064919144,0.4853852,0.28106105,0.6832375,0.4675392
1781113142.2334,2,neck_2_joint,-0.0010190486,0.60599566,0.07693272,0.495932,0.27177224,0.6765736,0.4716354
1781113142.2334,2,neck_3_joint,-0.0035480165,0.6423058,0.0935213,0.49527264,0.27710778,0.66434705,0.4863743
1781113142.2334,2,neck_4_joint,-0.0049996804,0.679135,0.10906168,0.49011323,0.28797188,0.64997876,0.50437087
1781113142.2334,2,head_joint,-0.0056713913,0.7224291,0.12560804,0.44786888,0.34735847,0.58877075,0.5762857
1781113142.2334,2,jaw_joint,-0.009143247,0.6972132,0.12705848,0.44786888,0.34735847,0.58877075,0.5762857
1781113142.2334,2,chin_joint,-0.049158208,0.6382786,0.21323001,0.44786888,0.34735847,0.58877075,0.5762857
1781113142.2334,2,left_eye_joint,-0.0054090903,0.74306244,0.22142379,0.4508813,0.34343928,0.5937744,0.57112896
1781113142.2334,2,left_eyeLowerLid_joint,-0.0054090903,0.74306244,0.22142379,0.4508813,0.34343928,0.5937744,0.57112896
1781113142.2334,2,left_eyeUpperLid_joint,-0.0054090903,0.74306244,0.22142379,0.4508813,0.34343928,0.5937744,0.57112896
1781113142.2334,2,left_eyeball_joint,-0.0054090903,0.74306244,0.22142379,0.4508813,0.34343928,0.5937744,0.57112896
1781113142.2334,2,nose_joint,-0.046091802,0.7120369,0.2273833,0.4508831,0.3434369,0.5937773,0.57112586
1781113142.2334,2,right_eye_joint,-0.06537352,0.7499895,0.19831605,0.4508813,0.34343928,0.5937744,0.57112896
1781113142.2334,2,right_eyeLowerLid_joint,-0.06537352,0.7499895,0.19831605,0.4508813,0.34343928,0.5937744,0.57112896
1781113142.2334,2,right_eyeUpperLid_joint,-0.06537352,0.7499895,0.19831605,0.4508813,0.34343928,0.5937744,0.57112896
1781113142.2334,2,right_eyeball_joint,-0.06537352,0.7499895,0.19831605,0.4508813,0.34343928,0.5937744,0.57112896
1781113142.2334,2,right_shoulder_1_joint,-0.080734804,0.5595646,0.028866014,0.7663588,0.110907555,0.025716964,0.63224435
1781113142.2334,2,right_arm_joint,-0.22202379,0.5301909,0.043490533,0.71569777,0.48630193,0.33245918,0.37517795
1781113142.2334,2,right_forearm_joint,-0.30340558,0.27868706,0.013971112,0.57133156,0.6692827,0.24432498,0.40736562
1781113142.2334,2,right_hand_joint,-0.2993142,0.020410575,0.08527929,0.21112698,0.3874747,0.5979111,0.6691724
1781113142.2334,2,right_handIndexStart_joint,-0.28708968,-0.000241251,0.101090156,0.16983785,0.43219596,0.6114246,0.6407202
1781113142.2334,2,right_handIndex_1_joint,-0.27735063,-0.07495478,0.12888922,0.16983785,0.43219596,0.6114246,0.6407202
1781113142.2334,2,right_handIndex_2_joint,-0.27168795,-0.118393116,0.14505105,0.16983785,0.43219596,0.6114246,0.6407202
1781113142.2334,2,right_handIndex_3_joint,-0.26851746,-0.1427188,0.15410237,0.16983785,0.43219596,0.6114246,0.6407202
1781113142.2334,2,right_handIndexEnd_joint,-0.26625273,-0.16009402,0.16056757,0.16983785,0.43219596,0.6114246,0.6407202
1781113142.2334,2,right_handMidStart_joint,-0.29679593,-0.0043877913,0.09388128,0.21053495,0.3880357,0.5983592,0.668633
1781113142.2334,2,right_handMid_1_joint,-0.29548767,-0.077633046,0.11417398,0.21053495,0.3880357,0.5983592,0.668633
1781113142.2334,2,right_handMid_2_joint,-0.2945686,-0.12910199,0.128434,0.21053495,0.3880357,0.5983592,0.668633
1781113142.2334,2,right_handMid_3_joint,-0.29403818,-0.15879582,0.1366608,0.21053495,0.3880357,0.5983592,0.668633
1781113142.2334,2,right_handMidEnd_joint,-0.2936848,-0.17859133,0.14214547,0.21053495,0.3880357,0.5983592,0.668633
1781113142.2334,2,right_handPinkyStart_joint,-0.31614304,-0.009358802,0.07464628,0.28279045,0.30633622,0.5973481,0.6851011
1781113142.2334,2,right_handPinky_1_joint,-0.32240847,-0.07233529,0.07984658,0.28279045,0.30633622,0.5973481,0.6851011
1781113142.2334,2,right_handPinky_2_joint,-0.3262787,-0.11123327,0.08305908,0.28279045,0.30633622,0.5973481,0.6851011
1781113142.2334,2,right_handPinky_3_joint,-0.32830542,-0.13160808,0.084741145,0.28279045,0.30633622,0.5973481,0.6851011
1781113142.2334,2,right_handPinkyEnd_joint,-0.33014828,-0.15013048,0.086270556,0.28279045,0.30633622,0.5973481,0.6851011
1781113142.2334,2,right_handRingStart_joint,-0.30570492,-0.007201936,0.08500359,0.24767749,0.3482409,0.5984391,0.6776839
1781113142.2334,2,right_handRing_1_joint,-0.30858284,-0.07590812,0.0972665,0.24767749,0.3482409,0.5984391,0.6776839
1781113142.2334,2,right_handRing_2_joint,-0.3106141,-0.12440618,0.10592239,0.24767749,0.3482409,0.5984391,0.6776839
1781113142.2334,2,right_handRing_3_joint,-0.31188402,-0.15471786,0.111332804,0.24767749,0.3482409,0.5984391,0.6776839
1781113142.2334,2,right_handRingEnd_joint,-0.31273,-0.17492616,0.114939064,0.24767749,0.3482409,0.5984391,0.6776839
1781113142.2334,2,right_handThumbStart_joint,-0.27819878,-0.0005966663,0.09366779,0.3202917,0.89080244,0.17847557,0.26838636
1781113142.2334,2,right_handThumb_1_joint,-0.2432566,-0.03638398,0.1132023,0.3202917,0.89080244,0.17847556,0.26838636
1781113142.2334,2,right_handThumb_2_joint,-0.21827981,-0.06196222,0.12716669,0.3202917,0.89080244,0.17847554,0.2683864
1781113142.2334,2,right_handThumbEnd_joint,-0.20162857,-0.07901456,0.13647549,0.3202917,0.89080244,0.17847551,0.26838633
1781113142.2334,2,camera,1.115069,-1.2402922,0.0557715,0.70617443,-0.70551056,-0.053853665,-0.025927767
1781113142.2658,4,root,-0.0029141647,0.020830417,-0.0034277907,-0.012432421,0.11437387,-0.0008626984,0.9933596
1781113142.2658,4,hips_joint,-0.0029141647,0.020830417,-0.0034277907,-0.012432421,0.11437387,-0.0008626984,0.9933596
1781113142.2658,4,left_upLeg_joint,0.09524129,-0.004575047,-0.024716308,0.65022606,-0.4466302,0.49293885,-0.36706805
1781113142.2658,4,left_leg_joint,0.14369555,-0.4015491,0.10715396,-0.39103243,0.6745136,-0.29506916,0.5523217
1781113142.2658,4,left_foot_joint,0.1052503,-0.7918418,-0.12805437,0.7237865,-0.28983968,0.57289106,-0.2528278
1781113142.2658,4,left_toes_joint,0.13141695,-0.89754254,-0.026304007,0.7656022,-0.14740297,0.61042637,-0.13966146
1781113142.2658,4,left_toesEnd_joint,0.14423506,-0.92157674,0.02789668,0.7656022,-0.1474028,0.61042637,-0.1396617
1781113142.2658,4,right_upLeg_joint,-0.10057747,-0.0036537885,0.0209709,0.46896857,0.57805675,0.41670957,0.52179694
1781113142.2658,4,right_leg_joint,-0.09401139,-0.41508555,0.110414945,0.63810754,0.3709057,0.5988045,0.31093523
1781113142.2658,4,right_foot_joint,-0.097542696,-0.80184543,-0.13358016,0.27359208,0.68549156,0.2796354,0.61404604
1781113142.2658,4,right_toes_joint,-0.08320741,-0.908926,-0.030921906,0.13870825,0.7249217,0.15818273,0.6559167
1781113142.2658,4,right_toesEnd_joint,-0.07707674,-0.93371254,0.024102263,0.1387087,0.7249218,0.15818223,0.6559166
1781113142.2658,4,spine_1_joint,-0.002914184,0.020830417,-0.003427786,0.60728693,0.7427633,0.24095319,0.14644746
1781113142.2658,4,spine_2_joint,-0.015547703,0.07681296,0.00089465827,0.596998,0.7813605,0.0123049505,-0.18143317
1781113142.2658,4,spine_3_joint,-0.02828712,0.13024943,0.018058162,0.52441686,0.6672167,-0.22485343,-0.4788006
1781113142.2658,4,spine_4_joint,-0.02783481,0.17880034,0.039443977,-0.38184106,-0.43039894,0.44660348,0.6852004
1781113142.2658,4,spine_5_joint,-0.011521515,0.2450164,0.05717406,-0.16740556,-0.13143069,0.63160014,0.7455083
1781113142.2658,4,spine_6_joint,0.003711958,0.33759826,0.055493433,0.11851723,0.14138952,0.6935182,0.69641596
1781113142.2658,4,spine_7_joint,0.002829895,0.44463634,0.052275095,0.4265032,0.35244495,0.6249727,0.5507147
1781113142.2658,4,left_shoulder_1_joint,0.08389072,0.5537578,0.098397285,-0.6088989,0.049397312,-0.077938996,0.7878627
1781113142.2658,4,left_arm_joint,0.22647041,0.5272186,0.10087434,-0.37383455,0.3688253,-0.4623549,0.7144534
1781113142.2658,4,left_forearm_joint,0.30637053,0.27814323,0.05264344,-0.45071897,0.23018353,-0.6670388,0.54674256
1781113142.2658,4,left_hand_joint,0.30748257,0.02708374,0.14632364,0.6889983,-0.5852674,0.39419198,-0.16539736
1781113142.2658,4,left_handIndexStart_joint,0.2952129,0.0078757,0.1656371,0.66175056,-0.5951615,0.4377594,-0.12742026
1781113142.2658,4,left_handIndex_1_joint,0.28784835,-0.06434401,0.19998622,0.66175056,-0.5951615,0.4377594,-0.12742026
1781113142.2658,4,left_handIndex_2_joint,0.28356665,-0.10633222,0.21995664,0.66175056,-0.5951615,0.4377594,-0.12742026
1781113142.2658,4,left_handIndex_3_joint,0.2811689,-0.12984562,0.23114008,0.66175056,-0.5951615,0.4377594,-0.12742026
1781113142.2658,4,left_handIndexEnd_joint,0.2794562,-0.1466409,0.23912825,0.66175056,-0.5951615,0.4377594,-0.12742026
1781113142.2658,4,left_handMidStart_joint,0.30453548,0.0032029317,0.15824585,0.68998426,-0.5849876,0.39215335,-0.16711451
1781113142.2658,4,left_handMid_1_joint,0.30514443,-0.06812436,0.18451959,0.68998426,-0.5849876,0.39215335,-0.16711451
1781113142.2658,4,left_handMid_2_joint,0.3055723,-0.118246235,0.20298222,0.68998426,-0.5849876,0.39215335,-0.16711451
1781113142.2658,4,left_handMid_3_joint,0.30581918,-0.1471627,0.21363372,0.68998426,-0.5849876,0.39215335,-0.16711451
