timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113427.0302,0,left_handPinky_3_joint,0.25015786,-0.106356025,0.24568479,0.67114985,-0.59322196,0.39775655,-0.19858198
1781113427.0302,0,left_handPinkyEnd_joint,0.24977975,-0.12417855,0.25125614,0.67114985,-0.59322196,0.39775655,-0.19858198
1781113427.0302,0,left_handRingStart_joint,0.24230768,0.016780699,0.21805198,0.6591346,-0.58991104,0.4373139,-0.16218136
1781113427.0302,0,left_handRing_1_joint,0.23682594,-0.047448445,0.24495547,0.6591346,-0.58991104,0.4373139,-0.16218136
1781113427.0302,0,left_handRing_2_joint,0.23295648,-0.09278666,0.26394615,0.6591346,-0.58991104,0.4373139,-0.16218136
1781113427.0302,0,left_handRing_3_joint,0.23053806,-0.121123046,0.27581534,0.6591346,-0.58991104,0.4373139,-0.16218136
1781113427.0302,0,left_handRingEnd_joint,0.22892578,-0.14001396,0.28372812,0.6591346,-0.58991104,0.4373139,-0.16218136
1781113427.0302,0,left_handThumbStart_joint,0.21557645,0.028098559,0.2237645,0.27536348,-0.089076474,0.92646754,-0.24062012
1781113427.0302,0,left_handThumb_1_joint,0.17624252,0.0015211129,0.2488591,0.27536348,-0.089076474,0.92646754,-0.24062012
1781113427.0302,0,left_handThumb_2_joint,0.14812641,-0.017474025,0.26679698,0.27536348,-0.08907646,0.92646754,-0.24062012
1781113427.0302,0,left_handThumbEnd_joint,0.12938234,-0.030137457,0.27875555,0.27536348,-0.08907643,0.92646754,-0.24062014
1781113427.0302,0,neck_1_joint,-0.015376553,0.57815945,0.0586176,0.4919757,0.31126827,0.6804009,0.44511366
1781113427.0302,0,neck_2_joint,-0.018966548,0.605519,0.07038906,0.5038058,0.30354497,0.6653732,0.45969355
1781113427.0302,0,neck_3_joint,-0.021755422,0.64222264,0.08604356,0.50423044,0.30994526,0.6450291,0.48334533
1781113427.0302,0,neck_4_joint,-0.022725703,0.6796671,0.10007816,0.49739826,0.32358453,0.6253514,0.50677687
1781113427.0302,0,head_joint,-0.022471039,0.7238125,0.11421046,0.4510327,0.3836081,0.5640933,0.5755105
1781113427.0302,0,jaw_joint,-0.025719425,0.6987131,0.117287405,0.4510327,0.3836081,0.5640933,0.5755105
1781113427.0302,0,chin_joint,-0.059508104,0.6446206,0.20911498,0.4510327,0.3836081,0.5640933,0.5755105
1781113427.0302,0,left_eye_joint,-0.015788708,0.74973476,0.20849639,0.4543611,0.37965998,0.569091,0.57056904
1781113427.0302,0,left_eyeLowerLid_joint,-0.015788708,0.74973476,0.20849639,0.4543611,0.37965998,0.569091,0.57056904
1781113427.0302,0,left_eyeUpperLid_joint,-0.015788708,0.74973476,0.20849639,0.4543611,0.37965998,0.569091,0.57056904
1781113427.0302,0,left_eyeball_joint,-0.015788708,0.74973476,0.20849639,0.4543611,0.37965998,0.569091,0.57056904
1781113427.0302,0,nose_joint,-0.055827815,0.7190535,0.21892272,0.4543631,0.37965754,0.569094,0.570566
1781113427.0302,0,right_eye_joint,-0.07721717,0.75531703,0.18918161,0.4543611,0.37965998,0.569091,0.57056904
1781113427.0302,0,right_eyeLowerLid_joint,-0.07721717,0.75531703,0.18918161,0.4543611,0.37965998,0.569091,0.57056904
1781113427.0302,0,right_eyeUpperLid_joint,-0.07721717,0.75531703,0.18918161,0.4543611,0.37965998,0.569091,0.57056904
1781113427.0302,0,right_eyeball_joint,-0.07721717,0.75531703,0.18918161,0.4543611,0.37965998,0.569091,0.57056904
1781113427.0302,0,right_shoulder_1_joint,-0.09764591,0.5525315,0.026381578,0.7270903,0.1764106,-0.0032219614,0.6634819
1781113427.0302,0,right_arm_joint,-0.233664,0.51594174,0.061015815,0.6804673,0.5706182,0.2296114,0.3982931
1781113427.0302,0,right_forearm_joint,-0.2983908,0.26073375,0.09880193,0.5138173,0.7485673,0.13747682,0.39590222
1781113427.0302,0,right_hand_joint,-0.255916,0.025426444,0.21977538,0.17209287,0.51509666,0.5602928,0.62540466
1781113427.0302,0,right_handIndexStart_joint,-0.2392006,0.009633593,0.23701198,0.13355562,0.55654913,0.57120955,0.58833265
1781113427.0302,0,right_handIndex_1_joint,-0.21735173,-0.056283753,0.27735135,0.13355562,0.55654913,0.57120955,0.58833265
1781113427.0302,0,right_handIndex_2_joint,-0.20464852,-0.094608076,0.30080405,0.13355562,0.55654913,0.57120955,0.58833265
1781113427.0302,0,right_handIndex_3_joint,-0.19753517,-0.11606981,0.31393838,0.13355562,0.55654913,0.57120955,0.58833265
1781113427.0302,0,right_handIndexEnd_joint,-0.19245417,-0.13139935,0.3233199,0.13355562,0.55654913,0.57120955,0.58833265
1781113427.0302,0,right_handMidStart_joint,-0.24946663,0.003362224,0.23269317,0.17158009,0.51562786,0.5607041,0.624739
1781113427.0302,0,right_handMid_1_joint,-0.23726445,-0.0633438,0.26704106,0.17158009,0.51562786,0.5607041,0.624739
1781113427.0302,0,right_handMid_2_joint,-0.22869025,-0.110217586,0.29117754,0.17158009,0.51562786,0.5607041,0.624739
1781113427.0302,0,right_handMid_3_joint,-0.2237434,-0.13726036,0.30510235,0.17158009,0.51562786,0.5607041,0.624739
1781113427.0302,0,right_handMidEnd_joint,-0.22044577,-0.1552885,0.31438562,0.17158009,0.51562786,0.5607041,0.624739
1781113427.0302,0,right_handPinkyStart_joint,-0.27106407,-0.0070069167,0.21872765,0.24472755,0.43922684,0.5629332,0.65596795
1781113427.0302,0,right_handPinky_1_joint,-0.2698177,-0.067555696,0.23782271,0.24472755,0.43922684,0.5629332,0.65596795
1781113427.0302,0,right_handPinky_2_joint,-0.2690481,-0.104954086,0.24961747,0.24472755,0.43922684,0.5629332,0.65596795
1781113427.0302,0,right_handPinky_3_joint,-0.2686446,-0.12454353,0.25579488,0.24472755,0.43922684,0.5629332,0.65596795
1781113427.0302,0,right_handPinkyEnd_joint,-0.26827812,-0.14235191,0.26141098,0.24472755,0.43922684,0.5629332,0.65596795
1781113427.0302,0,right_handRingStart_joint,-0.25936058,-0.0019280028,0.2263508,0.20907533,0.47864884,0.5622311,0.64115405
1781113427.0302,0,right_handRing_1_joint,-0.25304496,-0.06626797,0.2528021,0.20907533,0.47864884,0.5622311,0.64115405
1781113427.0302,0,right_handRing_2_joint,-0.2485868,-0.111684054,0.27147326,0.20907533,0.47864884,0.5622311,0.64115405
1781113427.0302,0,right_handRing_3_joint,-0.24580066,-0.14006941,0.2831433,0.20907533,0.47864884,0.5622311,0.64115405
1781113427.0302,0,right_handRingEnd_joint,-0.2439427,-0.15899359,0.2909227,0.20907533,0.47864884,0.5622311,0.64115405
1781113427.0302,0,right_handThumbStart_joint,-0.23164865,0.008240393,0.22833487,0.26514176,0.9377518,0.06429809,0.21491113
1781113427.0302,0,right_handThumb_1_joint,-0.19046375,-0.019948099,0.24814622,0.26514176,0.9377518,0.06429808,0.21491113
1781113427.0302,0,right_handThumb_2_joint,-0.16102476,-0.04009452,0.2623079,0.26514176,0.9377518,0.06429806,0.21491113
1781113427.0302,0,right_handThumbEnd_joint,-0.1413988,-0.053525813,0.27174827,0.2651418,0.9377518,0.06429805,0.21491113
1781113427.0302,0,camera,1.2117457,-1.2092221,-0.39895847,0.7060268,-0.7048262,-0.06813484,-0.010193536
1781113427.0471,1,root,-0.0046305084,0.02198871,0.0038903877,0.047101036,0.104775235,-0.0039037247,0.99337226
1781113427.0471,1,hips_joint,-0.0046305084,0.02198871,0.0038903877,0.047101036,0.104775235,-0.0039037247,0.99337226
1781113427.0471,1,left_upLeg_joint,0.09345788,-0.002756052,-0.018459056,0.62341917,-0.43952632,0.53433377,-0.36421522
1781113427.0471,1,left_leg_joint,0.11140027,-0.39742994,0.12726857,-0.38145477,0.6432939,-0.3285399,0.57682484
1781113427.0471,1,left_foot_joint,0.09149331,-0.795193,-0.097492985,0.696994,-0.27116963,0.61435026,-0.25147608
1781113427.0471,1,left_toes_joint,0.10611058,-0.8975773,0.0098116305,0.73575664,-0.13414948,0.65087795,-0.13047628
1781113427.0471,1,left_toesEnd_joint,0.11319143,-0.9198548,0.065786935,0.73575675,-0.13414928,0.65087783,-0.13047649
1781113427.0471,1,right_upLeg_joint,-0.10320095,-0.0031765103,0.023472952,0.48784596,0.538542,0.44416255,0.52411675
1781113427.0471,1,right_leg_joint,-0.113890074,-0.42049548,0.07870015,0.6069563,0.36668688,0.6288145,0.31896257
1781113427.0471,1,right_foot_joint,-0.08657238,-0.80749685,-0.16340129,0.25167134,0.66295993,0.2983092,0.63887185
1781113427.0471,1,right_toes_joint,-0.078076296,-0.9140335,-0.05953493,0.12145541,0.6986437,0.17181271,0.6838318
1781113427.0471,1,right_toesEnd_joint,-0.07593834,-0.9385819,-0.0041055297,0.12145586,0.69864374,0.17181222,0.68383175
1781113427.0471,1,spine_1_joint,-0.0046305275,0.02198871,0.003890392,0.67235816,0.67397434,0.29082778,0.09545822
1781113427.0471,1,spine_2_joint,-0.009099183,0.07734467,0.01899273,0.67795867,0.696688,0.048011508,-0.22954865
1781113427.0471,1,spine_3_joint,-0.007680993,0.1304435,0.041147545,0.59884894,0.5852738,-0.22795929,-0.49685922
1781113427.0471,1,spine_4_joint,0.0035122966,0.1796517,0.057518527,-0.43142867,-0.36485422,0.4958963,0.65942216
1781113427.0471,1,spine_5_joint,0.020636534,0.24788734,0.06148126,-0.1829802,-0.08535999,0.7077544,0.67699015
1781113427.0471,1,spine_6_joint,0.018585514,0.34070697,0.047821317,0.12203219,0.17247339,0.75714403,0.6181376
1781113427.0471,1,spine_7_joint,-0.004126191,0.4453251,0.045080166,0.42858294,0.38322756,0.6345753,0.51649565
1781113427.0471,1,left_shoulder_1_joint,0.07047302,0.5605451,0.08709126,-0.63138086,0.032144643,-0.086699165,0.76994056
1781113427.0471,1,left_arm_joint,0.21304244,0.53529227,0.095791556,-0.38926527,0.32410425,-0.5217435,0.68644947
1781113427.0471,1,left_forearm_joint,0.27833688,0.2776509,0.085479476,0.4416949,-0.18008576,0.7331888,-0.48467407
1781113427.0471,1,left_hand_joint,0.24082279,0.044570044,0.21226314,0.64443755,-0.5850678,0.4771713,-0.12125805
1781113427.0471,1,left_handIndexStart_joint,0.22465457,0.029853115,0.2326225,0.61191815,-0.5920889,0.5177116,-0.08343762
1781113427.0471,1,left_handIndex_1_joint,0.2056058,-0.035279788,0.27557173,0.61191815,-0.5920889,0.5177116,-0.08343762
1781113427.0471,1,left_handIndex_2_joint,0.19453093,-0.07314775,0.3005422,0.61191815,-0.5920889,0.5177116,-0.08343762
1781113427.0471,1,left_handIndex_3_joint,0.18832901,-0.09435382,0.31452566,0.61191815,-0.5920889,0.5177116,-0.08343762
1781113427.0471,1,left_handIndexEnd_joint,0.18389906,-0.109501004,0.32451385,0.61191815,-0.5920889,0.5177116,-0.08343762
1781113427.0471,1,left_handMidStart_joint,0.23396759,0.023170717,0.22696662,0.645657,-0.5849078,0.47526988,-0.1229979
1781113427.0471,1,left_handMid_1_joint,0.22362977,-0.04313051,0.26268128,0.645657,-0.5849078,0.47526988,-0.1229979
1781113427.0471,1,left_handMid_2_joint,0.21636537,-0.08972057,0.28777805,0.645657,-0.5849078,0.47526988,-0.1229979
1781113427.0471,1,left_handMid_3_joint,0.21217437,-0.11659944,0.30225697,0.645657,-0.5849078,0.47526988,-0.1229979
1781113427.0471,1,left_handMidEnd_joint,0.20938037,-0.1345187,0.3119096,0.645657,-0.5849078,0.47526988,-0.1229979
1781113427.0471,1,left_handPinkyStart_joint,0.2530253,0.0119613595,0.21022876,0.67152536,-0.5926438,0.39852715,-0.19749229
1781113427.0471,1,left_handPinky_1_joint,0.25174883,-0.04857847,0.22935264,0.67152536,-0.5926438,0.39852715,-0.19749229
1781113427.0471,1,left_handPinky_2_joint,0.25096047,-0.08597072,0.24116445,0.67152536,-0.5926438,0.39852715,-0.19749229
1781113427.0471,1,left_handPinky_3_joint,0.2505475,-0.10555714,0.24735159,0.67152536,-0.5926438,0.39852715,-0.19749229
1781113427.0471,1,left_handPinkyEnd_joint,0.25017208,-0.12336298,0.25297627,0.67152536,-0.5926438,0.39852715,-0.19749229
1781113427.0471,1,left_handRingStart_joint,0.24268225,0.017496202,0.21935375,0.65946215,-0.58926797,0.43808237,-0.16111115
1781113427.0471,1,left_handRing_1_joint,0.23721246,-0.046652604,0.24645069,0.65946215,-0.58926797,0.43808237,-0.16111115
1781113427.0471,1,left_handRing_2_joint,0.23335144,-0.09193411,0.26557794,0.65946215,-0.58926797,0.43808237,-0.16111115
1781113427.0471,1,left_handRing_3_joint,0.2309383,-0.12023505,0.2775325,0.65946215,-0.58926797,0.43808237,-0.16111115
1781113427.0471,1,left_handRingEnd_joint,0.22932954,-0.13910234,0.28550217,0.65946215,-0.58926797,0.43808237,-0.16111115
1781113427.0471,1,left_handThumbStart_joint,0.21595232,0.02882978,0.22504121,0.27587643,-0.08772581,0.9265486,-0.24021684
1781113427.0471,1,left_handThumb_1_joint,0.17662787,0.002325473,0.250228,0.27587643,-0.08772581,0.9265486,-0.24021684
1781113427.0471,1,left_handThumb_2_joint,0.14851856,-0.016617384,0.26823172,0.27587643,-0.087725796,0.9265486,-0.24021684
1781113427.0471,1,left_handThumbEnd_joint,0.12977903,-0.029245963,0.2802342,0.27587646,-0.08772578,0.9265486,-0.24021684
1781113427.0471,1,neck_1_joint,-0.015207972,0.57835746,0.058706786,0.49213564,0.31139517,0.68018603,0.4451774
1781113427.0471,1,neck_2_joint,-0.018785173,0.6057206,0.07047385,0.5039594,0.3036724,0.6651544,0.45975867
1781113427.0471,1,neck_3_joint,-0.02155696,0.6424285,0.08612144,0.50437707,0.3100762,0.64480644,0.48340636
1781113427.0471,1,neck_4_joint,-0.022510778,0.6798764,0.10014807,0.4975391,0.32372007,0.62512636,0.5068309
1781113427.0471,1,head_joint,-0.022237904,0.72402495,0.11427025,0.45115784,0.38375986,0.56386435,0.5755365
1781113427.0471,1,jaw_joint,-0.025491059,0.69892704,0.11735451,0.45115784,0.38375986,0.56386435,0.5755365
1781113427.0471,1,chin_joint,-0.059247255,0.6448637,0.20921136,0.45115784,0.38375986,0.56386435,0.5755365
1781113427.0471,1,left_eye_joint,-0.015501701,0.7499668,0.20854698,0.4544876,0.37981057,0.5688623,0.570597
1781113427.0471,1,left_eyeLowerLid_joint,-0.015501701,0.7499668,0.20854698,0.4544876,0.37981057,0.5688623,0.570597
1781113427.0471,1,left_eyeUpperLid_joint,-0.015501701,0.7499668,0.20854698,0.4544876,0.37981057,0.5688623,0.570597
1781113427.0471,1,left_eyeball_joint,-0.015501701,0.7499668,0.20854698,0.4544876,0.37981057,0.5688623,0.570597
1781113427.0471,1,nose_joint,-0.055543322,0.71929795,0.21900043,0.4544895,0.3798082,0.56886524,0.570594
1781113427.0471,1,right_eye_joint,-0.076938495,0.7555602,0.18926184,0.4544876,0.37981057,0.5688623,0.570597
1781113427.0471,1,right_eyeLowerLid_joint,-0.076938495,0.7555602,0.18926184,0.4544876,0.37981057,0.5688623,0.570597
1781113427.0471,1,right_eyeUpperLid_joint,-0.076938495,0.7555602,0.18926184,0.4544876,0.37981057,0.5688623,0.570597
1781113427.0471,1,right_eyeball_joint,-0.076938495,0.7555602,0.18926184,0.4544876,0.37981057,0.5688623,0.570597
1781113427.0471,1,right_shoulder_1_joint,-0.0975,0.55274296,0.02651793,0.727178,0.17643644,-0.0035285414,0.6633779
1781113427.0471,1,right_arm_joint,-0.23351486,0.5162022,0.061216574,0.6807459,0.5705433,0.22957723,0.39794466
1781113427.0471,1,right_forearm_joint,-0.29829553,0.2609866,0.09885936,0.51409715,0.74854743,0.13754725,0.3955526
1781113427.0471,1,right_hand_joint,-0.25582615,0.025583304,0.21964836,0.17252682,0.5150387,0.56033725,0.6252937
1781113427.0471,1,right_handIndexStart_joint,-0.23910642,0.009773725,0.23686546,0.13398542,0.5564834,0.5712835,0.58822596
1781113427.0471,1,right_handIndex_1_joint,-0.21725577,-0.05617783,0.27714804,0.13398542,0.5564834,0.5712835,0.58822596
1781113427.0471,1,right_handIndex_2_joint,-0.20455152,-0.094522044,0.30056775,0.13398542,0.5564834,0.5712835,0.58822596
1781113427.0471,1,right_handIndex_3_joint,-0.19743757,-0.115994915,0.31368357,0.13398542,0.5564834,0.5712835,0.58822596
1781113427.0471,1,right_handIndexEnd_joint,-0.19235617,-0.13133241,0.32305193,0.13398542,0.5564834,0.5712835,0.58822596
1781113427.0471,1,right_handMidStart_joint,-0.24937646,0.0035082863,0.23254758,0.17201398,0.51556957,0.56074893,0.6246281
1781113427.0471,1,right_handMid_1_joint,-0.23717582,-0.06322502,0.26684305,0.17201398,0.51556957,0.56074893,0.6246281
1781113427.0471,1,right_handMid_2_joint,-0.22860268,-0.110117994,0.2909428,0.17201398,0.51556957,0.56074893,0.6246281
1781113427.0471,1,right_handMid_3_joint,-0.22365642,-0.13717183,0.30484635,0.17201398,0.51556957,0.56074893,0.6246281
1781113427.0471,1,right_handMidEnd_joint,-0.22035919,-0.15520735,0.31411546,0.17201398,0.51556957,0.56074893,0.6246281
1781113427.0471,1,right_handPinkyStart_joint,-0.27098408,-0.0068449997,0.21858597,0.24516189,0.43916535,0.5629287,0.6558516
1781113427.0471,1,right_handPinky_1_joint,-0.26974526,-0.06740738,0.23763852,0.24516189,0.43916535,0.5629287,0.6558516
1781113427.0471,1,right_handPinky_2_joint,-0.2689803,-0.10481417,0.24940702,0.24516189,0.43916535,0.5629287,0.6558516
1781113427.0471,1,right_handPinky_3_joint,-0.26857924,-0.12440802,0.25557068,0.24516189,0.43916535,0.5629287,0.6558516
1781113427.0471,1,right_handPinkyEnd_joint,-0.26821497,-0.14222041,0.26117426,0.24516189,0.43916535,0.5629287,0.6558516
1781113427.0471,1,right_handRingStart_joint,-0.25927523,-0.001774714,0.22620662,0.20951003,0.478589,0.5622514,0.64103985
1781113427.0471,1,right_handRing_1_joint,-0.25296447,-0.066134825,0.2526102,0.20951003,0.478589,0.5622514,0.64103985
1781113427.0471,1,right_handRing_2_joint,-0.24850972,-0.11156513,0.27124766,0.20951003,0.478589,0.5622514,0.64103985
1781113427.0471,1,right_handRing_3_joint,-0.24572574,-0.13995937,0.2828967,0.20951003,0.478589,0.5622514,0.64103985
1781113427.0471,1,right_handRingEnd_joint,-0.2438692,-0.15888949,0.29066202,0.20951003,0.478589,0.5622514,0.64103985
1781113427.0471,1,right_handThumbStart_joint,-0.23155932,0.008384368,0.22818351,0.26536733,0.93774676,0.06452367,0.21458854
1781113427.0471,1,right_handThumb_1_joint,-0.1903723,-0.019829666,0.24795426,0.26536733,0.93774676,0.06452366,0.21458854
1781113427.0471,1,right_handThumb_2_joint,-0.1609318,-0.039994348,0.26208693,0.26536733,0.93774676,0.064523645,0.21458854
1781113427.0471,1,right_handThumbEnd_joint,-0.14130484,-0.053437814,0.27150798,0.26536733,0.93774676,0.06452363,0.21458854
1781113427.0471,1,camera,1.2113523,-1.20908,-0.39869872,0.70602256,-0.704809,-0.0683325,-0.010348099
1781113427.0803,3,root,-0.0046738232,0.022080218,0.0040776324,0.047245402,0.10444981,-0.0029152364,0.99340314
1781113427.0803,3,hips_joint,-0.0046738232,0.022080218,0.0040776324,0.047245402,0.10444981,-0.0029152364,0.99340314
1781113427.0803,3,left_upLeg_joint,0.09347815,-0.002466898,-0.018210532,0.6222307,-0.43951344,0.5339965,-0.36674932
1781113427.0803,3,left_leg_joint,0.11173354,-0.39773035,0.12587152,-0.37940022,0.64268064,-0.32512712,0.58078396
1781113427.0803,3,left_foot_joint,0.09458831,-0.79344845,-0.10269533,0.6949983,-0.27195388,0.6141053,-0.25669748
1781113427.0803,3,left_toes_joint,0.10916834,-0.8967712,0.0037110804,0.7339458,-0.13529776,0.6516271,-0.13564949
1781113427.0803,3,left_toesEnd_joint,0.11609329,-0.9195424,0.059507005,0.73394585,-0.13529757,0.65162706,-0.1356497
1781113427.0803,3,right_upLeg_joint,-0.10321078,-0.0032821177,0.023574213,0.48661324,0.53935343,0.44532773,0.5234395
1781113427.0803,3,right_leg_joint,-0.11229056,-0.42063484,0.07883558,0.60612094,0.3677024,0.6296037,0.31782368
1781113427.0803,3,right_foot_joint,-0.083382405,-0.80749345,-0.16330963,0.25038746,0.66324425,0.2996329,0.63846195
1781113427.0803,3,right_toes_joint,-0.074538045,-0.914013,-0.059454784,0.12014091,0.69867945,0.17319007,0.68368024
1781113427.0803,3,right_toesEnd_joint,-0.072336376,-0.9385617,-0.004027934,0.1201414,0.6986796,0.17318961,0.6836802
1781113427.0803,3,spine_1_joint,-0.004673843,0.022080218,0.0040776366,0.67177665,0.67456967,0.29076216,0.09554842
1781113427.0803,3,spine_2_joint,-0.009230527,0.07743941,0.01914189,0.6777312,0.69711405,0.047210716,-0.229094
1781113427.0803,3,spine_3_joint,-0.007871928,0.13057685,0.041207753,0.5990286,0.5851939,-0.22915764,-0.49618545
1781113427.0803,3,spine_4_joint,0.003273168,0.17983794,0.05745217,-0.43183318,-0.36420223,0.4970683,0.65863514
1781113427.0803,3,spine_5_joint,0.020300621,0.24810915,0.06121434,-0.1833579,-0.08426434,0.7085783,0.67616326
1781113427.0803,3,spine_6_joint,0.01806537,0.34089038,0.047324255,0.12174063,0.17380875,0.75756747,0.61730206
1781113427.0803,3,spine_7_joint,-0.004881978,0.44545227,0.044402335,0.42829147,0.3846625,0.63470674,0.5155089
1781113427.0803,3,left_shoulder_1_joint,0.06946301,0.5609331,0.08614702,-0.6314694,0.031635404,-0.083457984,0.7702473
1781113427.0803,3,left_arm_joint,0.21220183,0.5364893,0.09436672,-0.3909016,0.32472044,-0.5181151,0.6879751
1781113427.0803,3,left_forearm_joint,0.27929074,0.2793421,0.08326572,0.44387192,-0.17979524,0.73043376,-0.486948
1781113427.0803,3,left_hand_joint,0.24399371,0.045945738,0.21010578,0.6475445,-0.58317786,0.475146,-0.12176392
1781113427.0803,3,left_handIndexStart_joint,0.22802189,0.031106101,0.23053102,0.6151506,-0.5902373,0.5158912,-0.08406321
1781113427.0803,3,left_handIndex_1_joint,0.20962699,-0.034178697,0.2735347,0.6151506,-0.5902373,0.5158912,-0.08406321
1781113427.0803,3,left_handIndex_2_joint,0.1989323,-0.07213498,0.29853678,0.6151506,-0.5902373,0.5158912,-0.08406321
1781113427.0803,3,left_handIndex_3_joint,0.19294326,-0.0933905,0.312538,0.6151506,-0.5902373,0.5158912,-0.08406321
1781113427.0803,3,left_handIndexEnd_joint,0.18866539,-0.10857301,0.32253882,0.6151506,-0.5902373,0.5158912,-0.08406321
1781113427.0803,3,left_handMidStart_joint,0.23735605,0.02449203,0.22482984,0.6487587,-0.5830171,0.47323576,-0.123497695
1781113427.0803,3,left_handMid_1_joint,0.22764727,-0.041896462,0.26055905,0.6487587,-0.5830171,0.47323576,-0.123497695
1781113427.0803,3,left_handMid_2_joint,0.22082493,-0.08854784,0.28566605,0.6487587,-0.5830171,0.47323576,-0.123497695
1781113427.0803,3,left_handMid_3_joint,0.21688893,-0.11546209,0.30015084,0.6487587,-0.5830171,0.47323576,-0.123497695
