timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113135.3812,89,neck_2_joint,-0.07058344,0.5927227,0.116458975,0.5112641,0.29642603,0.6979226,0.40453023
1781113135.3812,89,neck_3_joint,-0.07658059,0.62743336,0.13541174,0.5127202,0.3024441,0.6816182,0.42549053
1781113135.3812,89,neck_4_joint,-0.08106665,0.6630407,0.15307511,0.5092419,0.31304532,0.66566664,0.44672516
1781113135.3812,89,head_joint,-0.084995136,0.70516515,0.17201456,0.4637944,0.37413627,0.6113369,0.52075344
1781113135.3812,89,jaw_joint,-0.08575794,0.6796829,0.17228194,0.4637944,0.37413627,0.6113369,0.52075344
1781113135.3812,89,chin_joint,-0.113353565,0.6127275,0.2574609,0.4637944,0.37413627,0.6113369,0.52075344
1781113135.3812,89,left_eye_joint,-0.08008583,0.7210313,0.26860967,0.46703967,0.37007716,0.6158552,0.515402
1781113135.3812,89,left_eyeLowerLid_joint,-0.08008583,0.7210313,0.26860967,0.46703967,0.37007716,0.6158552,0.515402
1781113135.3812,89,left_eyeUpperLid_joint,-0.08008583,0.7210313,0.26860967,0.46703967,0.37007716,0.6158552,0.515402
1781113135.3812,89,left_eyeball_joint,-0.08008583,0.7210313,0.26860967,0.46703967,0.37007716,0.6158552,0.515402
1781113135.3812,89,nose_joint,-0.1168585,0.6856208,0.27546862,0.46704164,0.3700747,0.6158579,0.51539874
1781113135.3812,89,right_eye_joint,-0.14192435,0.72268593,0.24987629,0.46703967,0.37007716,0.6158552,0.515402
1781113135.3812,89,right_eyeLowerLid_joint,-0.14192435,0.72268593,0.24987629,0.46703967,0.37007716,0.6158552,0.515402
1781113135.3812,89,right_eyeUpperLid_joint,-0.14192435,0.72268593,0.24987629,0.46703967,0.37007716,0.6158552,0.515402
1781113135.3812,89,right_eyeball_joint,-0.14192435,0.72268593,0.24987629,0.46703967,0.37007716,0.6158552,0.515402
1781113135.3812,89,right_shoulder_1_joint,-0.14477617,0.53725594,0.06820523,0.750413,0.19981477,0.047249198,0.62826896
1781113135.3812,89,right_arm_joint,-0.27759525,0.48514593,0.09433758,0.698698,0.5370686,0.2684778,0.38897073
1781113135.3812,89,right_forearm_joint,-0.35179308,0.22997038,0.105678715,0.5273185,0.72482413,0.1676955,0.41041872
1781113135.3812,89,right_hand_joint,-0.3231246,-0.011759815,0.21771857,0.1741391,0.4779487,0.5701377,0.64512306
1781113135.3812,89,right_handIndexStart_joint,-0.30799556,-0.028773338,0.23525633,0.13489753,0.5208365,0.58117914,0.61054325
